iteration,fuseTest,fuseResult
10623,1,4094.69
10625,0,54.5642
10625,1,4092.43
10627,0,53.2621
10627,1,4093.26
10629,0,54.0616
10629,1,4092.13
10631,0,53.9811
10631,1,4091.4
10633,0,54.7081
10633,1,4091.77
10635,0,53.6998
10635,1,4091.89
10637,0,54.5632
10637,1,4092.83
10639,0,53.6996
10639,1,4091.43
10641,0,54.5975
10641,1,4092.51
10643,0,55.3665
10643,1,4092.08
10645,0,56.4069
10645,1,4092.17
10647,0,54.4628
10647,1,4091.67
10649,0,53.4958
10649,1,4092.46
10651,0,56.0423
10651,1,4092.03
10653,0,54.2529
10653,1,4091.61
10655,0,53.9791
10655,1,4091.95
10657,0,53.1531
10657,1,4092.97
10659,0,53.8971
10659,1,4092.56
10661,0,53.5386
10661,1,4092.04
10663,0,54.6145
10663,1,4091.95
10665,0,54.1404
10665,1,4092.64
10667,0,54.4335
10667,1,4094.62
10669,0,53.9213
10669,1,4093.72
10671,0,55.9181
10671,1,4094.88
10673,0,54.5105
10673,1,4092.24
10675,0,51.1763
10675,1,4091.03
10677,0,54.059
10677,1,4092.31
10679,0,55.8095
10679,1,4091.58
10681,0,55.1654
10681,1,4093.05
10683,0,54.5516
10683,1,4092.13
10685,0,54.4972
10685,1,4091.66
10687,0,54.9922
10687,1,4092.27
10689,0,55.8733
10689,1,4094.59
10691,0,54.0073
10691,1,4092.04
10693,0,53.824
10693,1,4091.86
10695,0,53.6386
10695,1,4091.24
10697,0,53.3124
10697,1,4091.24
10699,0,54.3769
10699,1,4091.79
10701,0,55.0635
10701,1,4092.8
10703,0,53.991
10703,1,4091.8
10705,0,53.0074
10705,1,4091.92
10707,0,53.8221
10707,1,4091.68
10709,0,54.0563
10709,1,4094.66
10711,0,55.7853
10711,1,4092.37
10713,0,53.9457
10713,1,4091.98
10715,0,52.818
10715,1,4092.87
10717,0,52.9227
10717,1,4094.33
10719,0,53.6229
10719,1,4091.71
10721,0,53.7169
10721,1,4094.83
10723,0,55.0449
10723,1,4091.2
10725,0,54.0066
10725,1,4092.04
10727,0,53.5503
10727,1,4091.43
10729,0,53.6802
10729,1,4091.46
10731,0,53.3377
10731,1,4091.63
10733,0,53.6591
10733,1,4091.26
10735,0,54.2525
10735,1,4092.9
10737,0,55.7285
10737,1,4092.02
10739,0,53.457
10739,1,4091.83
10741,0,51.8521
10741,1,4092.23
10743,0,53.5145
10743,1,4091.1
10745,0,52.7109
10745,1,4091.05
10747,0,53.6754
10747,1,4092.71
10749,0,56.5761
10749,1,4092.42
10751,0,54.4752
10751,1,4093.05
10753,0,53.3959
10753,1,4091.87
10755,0,54.1108
10755,1,4091.97
10757,0,53.0783
10757,1,4093.1
10759,0,54.7802
10759,1,4094.28
10761,0,56.6485
10761,1,4092.24
10763,0,55.239
10763,1,4094.79
10765,0,52.3743
10765,1,4091.84
10767,0,53.2071
10767,1,4092.21
10769,0,54.4534
10769,1,4091.52
10771,0,54.0257
10771,1,4091.97
10773,0,51.7493
10773,1,4093.15
10775,0,55.5706
10775,1,4091.04
10777,0,51.5384
10777,1,4094.88
10779,0,55.3502
10779,1,4093.42
10781,0,54.2895
10781,1,4091.83
10783,0,54.1549
10783,1,4093.01
10785,0,54.5646
10785,1,4092.04
10787,0,54.2453
10787,1,4091.91
10789,0,51.9115
10789,1,4091.31
10791,0,52.3285
10791,1,4093.67
10793,0,53.1467
10793,1,4092.83
10795,0,53.6864
10795,1,4091.52
10797,0,54.6207
10797,1,4092.95
10799,0,54.0673
10799,1,4092.69
10801,0,53.6312
10801,1,4093.06
10803,0,51.7465
10803,1,4093.81
10805,0,55.1528
10805,1,4092.19
10807,0,51.2223
10807,1,4092.31
10809,0,53.9928
10809,1,4093.35
10811,0,54.0231
10811,1,4094.09
10813,0,52.7018
10813,1,4092.1
10815,0,55.0353
10815,1,4092.39
10817,0,53.6687
10817,1,4094.73
10819,0,52.8896
10819,1,4091.69
10821,0,53.6375
10821,1,4092.04
10823,0,53.9291
10823,1,4091.67
10825,0,53.7592
10825,1,4092.04
10827,0,53.7981
10827,1,4094.3
10829,0,55.1362
10829,1,4093.73
10831,0,53.3846
10831,1,4091.17
10833,0,53.9933
10833,1,4091.61
10835,0,53.1482
10835,1,4092.98
10837,0,56.2965
10837,1,4091.58
10839,0,51.5851
10839,1,4093.68
10841,0,54.2758
10841,1,4092.26
10843,0,54.2919
10843,1,4091.14
10845,0,53.3371
10845,1,4091.9
10847,0,53.5135
10847,1,4092.62
10849,0,55.5384
10849,1,4091.52
10851,0,52.5014
10851,1,4091.6
10853,0,53.5757
10853,1,4091.86
10855,0,52.6693
10855,1,4092.35
10857,0,56.0388
10857,1,4091.77
10859,0,51.9064
10859,1,4093.14
10861,0,53.5498
10861,1,4093.18
10863,0,54.0969
10863,1,4092.59
10865,0,55.1596
10865,1,4093.31
10867,0,53.9562
10867,1,4092.01
10869,0,56.0674
10869,1,4091.86
10871,0,55.4086
10871,1,4092.3
10873,0,53.4369
10873,1,4091.73
10875,0,53.2232
10875,1,4093.55
10877,0,54.567
10877,1,4092.61
10879,0,55.2466
10879,1,4091.7
10881,0,55.5428
10881,1,4091.51
10883,0,54.087
10883,1,4094.5
10885,0,54.0355
10885,1,4094.39
10887,0,55.4571
10887,1,4091.82
10889,0,54.243
10889,1,4091.21
10891,0,54.4977
10891,1,4094.71
10893,0,56.0343
10893,1,4091.69
10895,0,54.4776
10895,1,4091.51
10897,0,54.0092
10897,1,4091.94
10899,0,55.092
10899,1,4092.62
10901,0,54.534
10901,1,4091.96
10903,0,51.4379
10903,1,4091.58
10905,0,54.4715
10905,1,4091.88
10907,0,54.0009
10907,1,4092.59
10909,0,53.3587
10909,1,4092.71
10911,0,54.0065
10911,1,4092.95
10913,0,53.759
10913,1,4092.47
10915,0,54.6147
10915,1,4092.27
10917,0,53.3305
10917,1,4092.44
10919,0,55.7182
10919,1,4092.36
10921,0,53.4743
10921,1,4093.21
10923,0,53.4323
10923,1,4091.42
10925,0,52.9684
10925,1,4091.99
10927,0,53.8928
10927,1,4093.1
10929,0,53.9135
10929,1,4093.5
10931,0,53.4805
10931,1,4092.12
10933,0,53.9222
10933,1,4092.6
10935,0,53.8592
10935,1,4094.63
10937,0,54.0003
10937,1,4091.93
10939,0,54.1077
10939,1,4092.29
10941,0,56.2039
10941,1,4092.59
10943,0,53.4382
10943,1,4092.63
10945,0,54.0789
10945,1,4094.24
10947,0,55.7667
10947,1,4093.24
10949,0,54.2028
10949,1,4092.35
10951,0,55.6499
10951,1,4091.34
10953,0,54.2653
10953,1,4091.36
10955,0,51.0792
10955,1,4092.31
10957,0,54.2598
10957,1,4092.94
10959,0,54.473
10959,1,4091.72
10961,0,54.7223
10961,1,4091.38
10963,0,55.5393
10963,1,4092
10965,0,52.8415
10965,1,4091.24
10967,0,55.3805
10967,1,4091.39
10969,0,53.1388
10969,1,4091.31
10971,0,56.2691
10971,1,4092.68
10973,0,55.0385
10973,1,4092.68
10975,0,54.0565
10975,1,4091.96
10977,0,54.3613
10977,1,4091.57
10979,0,53.7593
10979,1,4092.15
10981,0,56.8333
10981,1,4091.67
10983,0,53.0638
10983,1,4091.07
10985,0,54.0677
10985,1,4092.84
10987,0,52.8647
10987,1,4093.18
10989,0,52.1137
10989,1,4094.25
10991,0,54.3757
10991,1,4093.61
10993,0,55.3181
10993,1,4091.63
10995,0,54.3157
10995,1,4092.31
10997,0,54.4062
10997,1,4091.58
10999,0,54.4
10999,1,4092.46
11001,0,52.1372
11001,1,4092.04
11003,0,54.0511
11003,1,4092.07
11005,0,53.6434
11005,1,4092.94
11007,0,52.8141
11007,1,4091.79
11009,0,54.3664
11009,1,4091.38
11011,0,55.2069
11011,1,4091.98
11013,0,53.4748
11013,1,4093.15
11015,0,52.7154
11015,1,4093.34
11017,0,54.5293
11017,1,4091.74
11019,0,51.4668
11019,1,4093.05
11021,0,56.4869
11021,1,4091.76
11023,0,53.4735
11023,1,4092.35
11025,0,53.1392
11025,1,4092
11027,0,52.8908
11027,1,4091.25
11029,0,52.9799
11029,1,4092.11
11031,0,54.202
11031,1,4091.21
11033,0,53.7669
11033,1,4093.86
11035,0,52.833
11035,1,4091.2
11037,0,53.9321
11037,1,4093.53
11039,0,54.6211
11039,1,4093.21
11041,0,53.5419
11041,1,4092.45
11043,0,53.9801
11043,1,4091.39
11045,0,51.4942
11045,1,4091.76
11047,0,53.8363
11047,1,4091.19
11049,0,54.6264
11049,1,4092.38
11051,0,53.1008
11051,1,4091.19
11053,0,54.3132
11053,1,4093.36
11055,0,52.7364
11055,1,4092.22
11057,0,54.1871
11057,1,4091.83
11059,0,53.5273
11059,1,4093.54
11061,0,53.1797
11061,1,4092.18
11063,0,53.9163
11063,1,4091.98
11065,0,53.8328
11065,1,4091.27
11067,0,53.7095
11067,1,4091.83
11069,0,51.3042
11069,1,4092.76
11071,0,54.2288
11071,1,4091.73
11073,0,52.4065
11073,1,4092.45
11075,0,53.8519
11075,1,4092.6
11077,0,54.9991
11077,1,4091.62
11079,0,55.3372
11079,1,4092.32
11081,0,54.9976
11081,1,4091.89
11083,0,53.78
11083,1,4091.95
11085,0,54.4873
11085,1,4091.24
11087,0,54.8747
11087,1,4091.62
11089,0,52.8408
11089,1,4092.38
11091,0,53.3251
11091,1,4092.96
11093,0,54.2813
11093,1,4091.98
11095,0,55.1495
11095,1,4092.07
11097,0,51.9898
11097,1,4093.13
11099,0,55.6971
11099,1,4093.09
11101,0,54.4828
11101,1,4091.85
11103,0,54.1433
11103,1,4091.74
11105,0,54.1251
11105,1,4092.7
11107,0,52.0969
11107,1,4091.94
11109,0,53.1327
11109,1,4093
11111,0,53.3108
11111,1,4092.06
11113,0,54.8473
11113,1,4091.9
11115,0,54.0826
11115,1,4093.9
11117,0,54.012
11117,1,4092.92
11119,0,52.5368
11119,1,4091.31
11121,0,53.8457
11121,1,4093.79
11123,0,54.1084
11123,1,4091.67
11125,0,52.94
11125,1,4092.45
11127,0,52.9925
11127,1,4091.58
11129,0,53.9432
11129,1,4091.93
11131,0,53.6406
11131,1,4092.25
11133,0,52.9083
11133,1,4093.34
11135,0,54.9398
11135,1,4092.1
11137,0,54.8728
11137,1,4093.45
11139,0,55.6898
11139,1,4093.58
11141,0,53.6454
11141,1,4093.43
11143,0,54.2781
11143,1,4091.26
11145,0,53.9521
11145,1,4093.5
11147,0,54.3019
11147,1,4094.62
11149,0,54.1608
11149,1,4092.11
11151,0,53.9912
11151,1,4092.51
11153,0,54.189
11153,1,4092.14
11155,0,51.0103
11155,1,4091.64
11157,0,56.5828
11157,1,4093.73
11159,0,52.8209
11159,1,4094.81
11161,0,51.0232
11161,1,4094.99
11163,0,51.7971
11163,1,4091.28
11165,0,52.4774
11165,1,4092.12
11167,0,53.9103
11167,1,4094.54
11169,0,54.5161
11169,1,4091.67
11171,0,53.963
11171,1,4093
11173,0,55.0773
11173,1,4091.61
11175,0,54.1922
11175,1,4092.89
11177,0,55.4187
11177,1,4091.86
11179,0,53.4462
11179,1,4093.5
11181,0,54.4589
11181,1,4091.98
11183,0,55.7744
11183,1,4093.12
11185,0,52.596
11185,1,4091.94
11187,0,54.3604
11187,1,4092.56
11189,0,54.2904
11189,1,4091.47
11191,0,53.5994
11191,1,4091.98
11193,0,53.4254
11193,1,4091.98
11195,0,55.7364
11195,1,4092.26
11197,0,56.3768
11197,1,4092.49
11199,0,54.4709
11199,1,4091.64
11201,0,53.5903
11201,1,4091.68
11203,0,54.9423
11203,1,4091.61
11205,0,53.6928
11205,1,4091.09
11207,0,52.4169
11207,1,4092.27
11209,0,53.6887
11209,1,4091.8
11211,0,53.9292
11211,1,4092.22
11213,0,52.9022
11213,1,4093.09
11215,0,53.9773
11215,1,4092.18
11217,0,53.3578
11217,1,4091.63
11219,0,54.7291
11219,1,4093.58
11221,0,54.8997
11221,1,4092.09
11223,0,51.6
11223,1,4092.43
11225,0,53.673
11225,1,4091.22
11227,0,54.9397
11227,1,4093.71
11229,0,55.0544
11229,1,4093.08
11231,0,51.554
11231,1,4094.09
11233,0,55.5633
11233,1,4092.13
11235,0,55.529
11235,1,4092.7
11237,0,53.4201
11237,1,4092.04
11239,0,54.6172
11239,1,4092.51
11241,0,51.948
11241,1,4091.4
11243,0,56.5859
11243,1,4091.99
11245,0,54.0668
11245,1,4092.16
11247,0,53.6894
11247,1,4093.63
11249,0,53.8908
11249,1,4092.82
11251,0,53.5792
11251,1,4093.39
11253,0,53.4161
11253,1,4091.38
11255,0,53.4757
11255,1,4092.25
11257,0,54.4892
11257,1,4091.25
11259,0,55.3756
11259,1,4091.76
11261,0,54.1051
11261,1,4091.48
11263,0,55.7506
11263,1,4093.91
11265,0,55.4261
11265,1,4091.63
11267,0,55.6284
11267,1,4094.74
11269,0,53.5944
11269,1,4091.74
11271,0,52.7869
11271,1,4091.65
11273,0,55.789
11273,1,4092.13
11275,0,53.4296
11275,1,4092.06
11277,0,54.4258
11277,1,4093.36
11279,0,52.195
11279,1,4094.47
11281,0,53.7425
11281,1,4093.59
11283,0,56.798
11283,1,4093.24
11285,0,53.1165
11285,1,4093.33
11287,0,55.5021
11287,1,4093.07
11289,0,55.0166
11289,1,4091.91
11291,0,53.1726
11291,1,4092.24
11293,0,54.4449
11293,1,4093.65
11295,0,55.3077
11295,1,4091.48
11297,0,54.1567
11297,1,4093.43
11299,0,53.5224
11299,1,4091.96
11301,0,52.4791
11301,1,4092.2
11303,0,52.8559
11303,1,4092.44
11305,0,56.5801
11305,1,4093.03
11307,0,53.1908
11307,1,4092.61
11309,0,53.5427
11309,1,4092.8
11311,0,56.2803
11311,1,4093.8
11313,0,53.2108
11313,1,4092.23
11315,0,55.0004
11315,1,4091.64
11317,0,55.6041
11317,1,4091.12
11319,0,52.7329
11319,1,4093.69
11321,0,52.6275
11321,1,4093.87
11323,0,52.873
11323,1,4092.64
11325,0,53.5314
11325,1,4093.32
11327,0,53.23
11327,1,4092.11
11329,0,53.0822
11329,1,4092.3
11331,0,53.7001
11331,1,4094.54
11333,0,53.3683
11333,1,4091.63
11335,0,56.0128
11335,1,4091.99
11337,0,53.7622
11337,1,4093.76
11339,0,54.1428
11339,1,4092.21
11341,0,51.3197
11341,1,4094.46
11343,0,55.7985
11343,1,4094.29
11345,0,53.9914
11345,1,4093.47
11347,0,52.3125
11347,1,4092.67
11349,0,52.2865
11349,1,4091.43
11351,0,52.4212
11351,1,4092.79
11353,0,53.9713
11353,1,4091.69
11355,0,51.8015
11355,1,4091.86
11357,0,54.8721
11357,1,4091.66
11359,0,52.5927
11359,1,4091.86
11361,0,54.1922
11361,1,4092.63
11363,0,53.134
11363,1,4093.97
11365,0,55.3869
11365,1,4093.04
11367,0,52.6469
11367,1,4091.57
11369,0,53.7742
11369,1,4092.79
11371,0,52.5802
11371,1,4092.05
11373,0,53.7199
11373,1,4094.17
11375,0,54.5651
11375,1,4091.27
11377,0,54.4251
11377,1,4094.95
11379,0,54.1375
11379,1,4094.62
11381,0,55.1146
11381,1,4092.53
11383,0,54.6416
11383,1,4092.55
11385,0,55.7236
11385,1,4091.67
11387,0,54.059
11387,1,4092.21
11389,0,54.3239
11389,1,4091.52
11391,0,53.3498
11391,1,4091.99
11393,0,53.9206
11393,1,4094.32
11395,0,53.9387
11395,1,4092.96
11397,0,55.5012
11397,1,4093.72
11399,0,54.5841
11399,1,4092.14
11401,0,54.3713
11401,1,4092.01
11403,0,53.6255
11403,1,4092.48
11405,0,53.2804
11405,1,4092.21
11407,0,53.8837
11407,1,4091.64
11409,0,52.2117
11409,1,4092.63
11411,0,54.5514
11411,1,4093.4
11413,0,54.1856
11413,1,4093.25
11415,0,53.3027
11415,1,4092.28
11417,0,55.7232
11417,1,4093.48
11419,0,53.8862
11419,1,4093.08
11421,0,53.6738
11421,1,4092.52
11423,0,54.9822
11423,1,4093.42
11425,0,53.7091
11425,1,4091.19
11427,0,54.9974
11427,1,4092.29
11429,0,55.317
11429,1,4093.2
11431,0,53.4361
11431,1,4094.69
11433,0,55.5318
11433,1,4094.36
11435,0,56.8645
11435,1,4091.99
11437,0,56.598
11437,1,4092.03
11439,0,54.2526
11439,1,4092.05
11441,0,52.8035
11441,1,4092.52
11443,0,55.9314
11443,1,4092.45
11445,0,54.0301
11445,1,4093.86
11447,0,55.3553
11447,1,4091.18
11449,0,52.5786
11449,1,4093.52
11451,0,52.8458
11451,1,4091.01
11453,0,54.2717
11453,1,4091.39
11455,0,54.0912
11455,1,4092.06
11457,0,53.8464
11457,1,4091.55
11459,0,53.869
11459,1,4091.67
11461,0,55.5297
11461,1,4093.31
11463,0,54.1012
11463,1,4093.55
11465,0,53.1546
11465,1,4091.63
11467,0,55.6493
11467,1,4091.34
11469,0,54.5441
11469,1,4093.47
11471,0,54.6973
11471,1,4091.67
11473,0,53.1075
11473,1,4091.93
11475,0,52.5625
11475,1,4092.05
11477,0,53.4084
11477,1,4091.41
11479,0,54.5466
11479,1,4091.99
11481,0,55.1658
11481,1,4092.01
11483,0,51.2211
11483,1,4093.61
11485,0,55.1681
11485,1,4091.75
11487,0,54.0484
11487,1,4091.43
11489,0,53.8301
11489,1,4092.74
11491,0,55.3436
11491,1,4092.65
11493,0,53.4478
11493,1,4091.55
11495,0,54.9318
11495,1,4091.58
11497,0,55.1655
11497,1,4092.31
11499,0,56.7865
11499,1,4091.1
11501,0,54.4743
11501,1,4092.29
11503,0,53.9702
11503,1,4092.1
11505,0,54.7191
11505,1,4091.46
11507,0,51.662
11507,1,4091.91
11509,0,51.2379
11509,1,4092.52
11511,0,56.3765
11511,1,4091.9
11513,0,54.6001
11513,1,4092.09
11515,0,53.5899
11515,1,4094.48
11517,0,53.9954
11517,1,4091.8
11519,0,55.4658
11519,1,4094.06
11521,0,55.0015
11521,1,4092.01
11523,0,54.6572
11523,1,4092.93
11525,0,56.5293
11525,1,4092.33
11527,0,51.6172
11527,1,4094.15
11529,0,53.866
11529,1,4092.14
11531,0,56.2652
11531,1,4091.89
11533,0,54.5119
11533,1,4092.29
11535,0,54.5874
11535,1,4092.62
11537,0,53.9296
11537,1,4091.49
11539,0,52.9674
11539,1,4093.93
11541,0,54.704
11541,1,4092.17
11543,0,53.9934
11543,1,4092.35
11545,0,53.5482
11545,1,4091.53
11547,0,52.9977
11547,1,4092.44
11549,0,54.3925
11549,1,4094.71
11551,0,53.5432
11551,1,4092.09
11553,0,55.8836
11553,1,4093.43
11555,0,52.9381
11555,1,4092.44
11557,0,52.2818
11557,1,4094.99
11559,0,55.5484
11559,1,4091.64
11561,0,54.882
11561,1,4091.39
11563,0,54.09
11563,1,4093.66
11565,0,55.0621
11565,1,4092.06
11567,0,53.2855
11567,1,4091.71
11569,0,52.9477
11569,1,4091.96
11571,0,54.5606
11571,1,4093.53
11573,0,52.5548
11573,1,4091.99
11575,0,55.3777
11575,1,4093.45
11577,0,56.8681
11577,1,4093.3
11579,0,55.5022
11579,1,4093.04
11581,0,53.7782
11581,1,4092.06
11583,0,56.8613
11583,1,4093.89
11585,0,53.9595
11585,1,4092.95
11587,0,53.8851
11587,1,4092.96
11589,0,54.1778
11589,1,4091.38
11591,0,53.9111
11591,1,4092.64
11593,0,51.7574
11593,1,4094.18
11595,0,53.8613
11595,1,4092.91
11597,0,53.3708
11597,1,4094.54
11599,0,54.4237
11599,1,4093.96
11601,0,51.3626
11601,1,4093.9
11603,0,53.8567
11603,1,4091.96
11605,0,55.0332
11605,1,4094.04
11607,0,54.8648
11607,1,4094.19
11609,0,55.6763
11609,1,4093.77
11611,0,55.6008
11611,1,4092.56
11613,0,54.3992
11613,1,4091.99
11615,0,56.378
11615,1,4092.32
11617,0,52.831
11617,1,4091.83
11619,0,53.8518
11619,1,4092.74
11621,0,53.3142
11621,1,4094.56
11623,0,53.7287
11623,1,4092.07
11625,0,51.859
11625,1,4091.88
11627,0,53.5533
11627,1,4091.73
11629,0,52.0941
11629,1,4093.11
11631,0,53.844
11631,1,4093.62
11633,0,53.9066
11633,1,4094.27
11635,0,53.8503
11635,1,4091.67
11637,0,53.9026
11637,1,4091.65
11639,0,56.3869
11639,1,4092.94
11641,0,54.374
11641,1,4092.9
11643,0,54.2224
11643,1,4094.71
11645,0,51.9311
11645,1,4093.04
11647,0,54.8838
11647,1,4092.82
11649,0,54.613
11649,1,4092.2
11651,0,53.4111
11651,1,4092.61
11653,0,53.4216
11653,1,4094.93
11655,0,53.9112
11655,1,4092.93
11657,0,54.0025
11657,1,4093.2
11659,0,53.3992
11659,1,4093.44
11661,0,54.0934
11661,1,4093.54
11663,0,54.0602
11663,1,4093.31
11665,0,53.6696
11665,1,4094.24
11667,0,54.1141
11667,1,4092.59
11669,0,55.6272
11669,1,4092.6
11671,0,55.6267
11671,1,4092.81
11673,0,54.3814
11673,1,4093.03
11675,0,54.7407
11675,1,4091.97
11677,0,55.5586
11677,1,4092.16
11679,0,55.546
11679,1,4092.98
11681,0,54.787
11681,1,4091.4
11683,0,55.2744
11683,1,4092.02
11685,0,54.7878
11685,1,4092.08
11687,0,53.2158
11687,1,4091.78
11689,0,54.0069
11689,1,4091.35
11691,0,51.9929
11691,1,4091.43
11693,0,56.583
11693,1,4092.5
11695,0,54.4778
11695,1,4091.03
11697,0,53.1133
11697,1,4092.12
11699,0,54.0667
11699,1,4092.87
11701,0,54.0268
11701,1,4093.23
11703,0,51.4211
11703,1,4093.26
11705,0,51.7557
11705,1,4091.97
11707,0,53.9669
11707,1,4091.61
11709,0,53.3879
11709,1,4092.88
11711,0,53.0434
11711,1,4091.14
11713,0,53.8069
11713,1,4091.35
11715,0,51.4078
11715,1,4091.95
11717,0,52.2174
11717,1,4091.04
11719,0,53.9314
11719,1,4091.8
11721,0,56.7236
11721,1,4093.09
11723,0,52.9069
11723,1,4092.56
11725,0,54.2769
11725,1,4091.77
11727,0,51.2052
11727,1,4091.77
11729,0,53.6521
11729,1,4091.07
11731,0,53.9001
11731,1,4093.94
11733,0,53.607
11733,1,4092.59
11735,0,53.6778
11735,1,4092.64
11737,0,54.7344
11737,1,4091.79
11739,0,53.3965
11739,1,4091.73
11741,0,54.1978
11741,1,4093.78
11743,0,54.4628
11743,1,4091.52
11745,0,51.5579
11745,1,4094.26
11747,0,53.2637
11747,1,4091.82
11749,0,52.1395
11749,1,4093.12
11751,0,55.091
11751,1,4091.88
11753,0,54.3609
11753,1,4092.03
11755,0,55.2615
11755,1,4092.02
11757,0,54.4558
11757,1,4091.9
11759,0,54.046
11759,1,4091.29
11761,0,54.3635
11761,1,4091.93
11763,0,53.1994
11763,1,4094.83
11765,0,54.446
11765,1,4092.22
11767,0,56.1539
11767,1,4092.21
11769,0,54.928
11769,1,4092.25
11771,0,54.61
11771,1,4092.09
11773,0,52.2613
11773,1,4094.1
11775,0,54.0016
11775,1,4093.94
11777,0,52.5483
11777,1,4091.61
11779,0,54.272
11779,1,4094.63
11781,0,54.9904
11781,1,4091.67
11783,0,54.2586
11783,1,4092.1
11785,0,53.275
11785,1,4091.75
11787,0,55.9971
11787,1,4094.86
11789,0,53.7676
11789,1,4092.67
11791,0,53.9718
11791,1,4091.98
11793,0,52.2384
11793,1,4091.95
11795,0,52.9551
11795,1,4092.62
11797,0,53.9765
11797,1,4091.42
11799,0,53.5402
11799,1,4093.18
11801,0,56.0416
11801,1,4094.88
11803,0,56.9978
11803,1,4094.83
11805,0,54.1568
11805,1,4091.1
11807,0,54.3066
11807,1,4093.69
11809,0,54.3591
11809,1,4091.85
11811,0,53.8044
11811,1,4091.7
11813,0,51.7475
11813,1,4094.2
11815,0,54.2976
11815,1,4091.69
11817,0,52.9188
11817,1,4091.94
11819,0,55.2891
11819,1,4091.93
11821,0,53.9114
11821,1,4094.62
11823,0,53.1647
11823,1,4092.13
11825,0,56.0223
11825,1,4092.1
11827,0,55.75
11827,1,4094.99
11829,0,54.3761
11829,1,4091.78
11831,0,51.5974
11831,1,4093.94
11833,0,54.7729
11833,1,4092.97
11835,0,53.2194
11835,1,4092.19
11837,0,52.4682
11837,1,4091.05
11839,0,56.5086
11839,1,4094.46
11841,0,54.1721
11841,1,4091.61
11843,0,53.6667
11843,1,4091.78
11845,0,55.3615
11845,1,4092.83
11847,0,53.9961
11847,1,4091.53
11849,0,53.3556
11849,1,4092.18
11851,0,54.5726
11851,1,4092.3
11853,0,52.9824
11853,1,4093.16
11855,0,52.0859
11855,1,4093.59
11857,0,53.6876
11857,1,4092.92
11859,0,54.0566
11859,1,4093.81
11861,0,52.6613
11861,1,4092.08
11863,0,55.6043
11863,1,4094.17
11865,0,55.6948
11865,1,4092
11867,0,52.3513
11867,1,4092.29
11869,0,53.3764
11869,1,4092.13
11871,0,51.6171
11871,1,4094.58
11873,0,51.1281
11873,1,4092.68
11875,0,53.8821
11875,1,4093.47
11877,0,54.5441
11877,1,4092.01
11879,0,55.797
11879,1,4091.95
11881,0,54.2242
11881,1,4092.29
11883,0,51.695
11883,1,4091.83
11885,0,52.6888
11885,1,4092.92
11887,0,52.4392
11887,1,4092.4
11889,0,53.5618
11889,1,4091.91
11891,0,54.0771
11891,1,4091.79
11893,0,53.0336
11893,1,4091.65
11895,0,54.4512
11895,1,4093.06
11897,0,53.5455
11897,1,4092.33
11899,0,52.1976
11899,1,4093.77
11901,0,55.7056
11901,1,4091.02
11903,0,56.4013
11903,1,4092.03
11905,0,53.7927
11905,1,4093.6
11907,0,51.3682
11907,1,4091.9
11909,0,54.5822
11909,1,4092.25
11911,0,55.2378
11911,1,4093.04
11913,0,53.068
11913,1,4091.66
11915,0,52.5957
11915,1,4091.9
11917,0,53.6076
11917,1,4092.99
11919,0,53.5878
11919,1,4093.17
11921,0,53.2223
11921,1,4093.16
11923,0,55.1561
11923,1,4093.92
11925,0,53.7234
11925,1,4091.92
11927,0,56.9544
11927,1,4092.22
11929,0,54.2354
11929,1,4091.84
11931,0,54.1582
11931,1,4092.89
11933,0,52.971
11933,1,4091.72
11935,0,54.7034
11935,1,4091.46
11937,0,54.0199
11937,1,4091.73
11939,0,53.6841
11939,1,4092.31
11941,0,52.0636
11941,1,4093.71
11943,0,54.2286
11943,1,4094.38
11945,0,54.0883
11945,1,4091.01
11947,0,53.8859
11947,1,4092.74
11949,0,53.3328
11949,1,4094.06
11951,0,53.5198
11951,1,4092.11
11953,0,55.0306
11953,1,4093.29
11955,0,53.9853
11955,1,4092.63
11957,0,55.2123
11957,1,4091.98
11959,0,52.1054
11959,1,4092.33
11961,0,53.9564
11961,1,4093.03
11963,0,53.9499
11963,1,4093.48
11965,0,53.9684
11965,1,4091.77
11967,0,54.993
11967,1,4093.67
11969,0,56.5014
11969,1,4093.57
11971,0,54.2796
11971,1,4092.23
11973,0,51.7692
11973,1,4092.63
11975,0,53.937
11975,1,4094.66
11977,0,53.8728
11977,1,4093.62
11979,0,54.3386
11979,1,4092.77
11981,0,54.221
11981,1,4091.51
11983,0,53.211
11983,1,4093.72
11985,0,51.32
11985,1,4093.77
11987,0,51.0781
11987,1,4092
11989,0,54.3046
11989,1,4094.33
11991,0,51.8893
11991,1,4094.07
11993,0,53.3344
11993,1,4093.24
11995,0,54.345
11995,1,4093.32
11997,0,54.0936
11997,1,4093.03
11999,0,54.2182
11999,1,4093.83
12001,0,56.5551
12001,1,4091.64
12003,0,53.9985
12003,1,4093.46
12005,0,51.6159
12005,1,4091.44
12007,0,53.4265
12007,1,4091.94
12009,0,54.4662
12009,1,4091.41
12011,0,53.3016
12011,1,4091.92
12013,0,54.5915
12013,1,4093.7
12015,0,54.2066
12015,1,4091.88
12017,0,54.7179
12017,1,4091.98
12019,0,55.0638
12019,1,4091.78
12021,0,54.7245
12021,1,4091.84
12023,0,52.7483
12023,1,4092.7
12025,0,54.0551
12025,1,4091.68
12027,0,54.1882
12027,1,4092.54
12029,0,53.8217
