iteration,fuseTest,fuseResult
9951,1,4092.36
9953,0,55.3328
9953,1,4091.39
9955,0,54.2089
9955,1,4091.93
9957,0,54.0008
9957,1,4093.42
9959,0,53.1523
9959,1,4093.07
9961,0,53.9169
9961,1,4094.13
9963,0,55.3947
9963,1,4094
9965,0,52.5224
9965,1,4091.91
9967,0,54.6727
9967,1,4092.02
9969,0,54.1854
9969,1,4092.27
9971,0,54.3549
9971,1,4091.42
9973,0,53.6522
9973,1,4091.37
9975,0,53.8667
9975,1,4092.36
9977,0,54.1101
9977,1,4092.96
9979,0,51.828
9979,1,4091.84
9981,0,55.1072
9981,1,4092
9983,0,56.2359
9983,1,4091.89
9985,0,54.8521
9985,1,4092.35
9987,0,54.3573
9987,1,4091.76
9989,0,52.4208
9989,1,4091.95
9991,0,54.1666
9991,1,4091.93
9993,0,55.4332
9993,1,4093.26
9995,0,54.6952
9995,1,4092.83
9997,0,52.3716
9997,1,4093.64
9999,0,53.4752
9999,1,4094.74
10001,0,54.9132
10001,1,4091.71
10003,0,51.136
10003,1,4091.53
10005,0,54.8346
10005,1,4092.16
10007,0,52.6931
10007,1,4092.86
10009,0,53.6414
10009,1,4094.01
10011,0,54.1367
10011,1,4091.2
10013,0,54.0298
10013,1,4092.95
10015,0,53.3007
10015,1,4091.65
10017,0,55.6846
10017,1,4092.41
10019,0,54.6412
10019,1,4094.52
10021,0,53.9065
10021,1,4092.88
10023,0,54.0314
10023,1,4092.97
10025,0,53.235
10025,1,4092.57
10027,0,54.7421
10027,1,4094.56
10029,0,53.6231
10029,1,4091.99
10031,0,55.7192
10031,1,4091.92
10033,0,51.9801
10033,1,4091.93
10035,0,52.8396
10035,1,4094.03
10037,0,53.2869
10037,1,4093.53
10039,0,55.769
10039,1,4092.17
10041,0,56.5459
10041,1,4092.38
10043,0,54.0099
10043,1,4091.63
10045,0,53.5493
10045,1,4093.16
10047,0,54.4831
10047,1,4091.99
10049,0,54.3064
10049,1,4094.44
10051,0,52.0383
10051,1,4091.68
10053,0,51.8059
10053,1,4091.56
10055,0,56.2373
10055,1,4092.34
10057,0,52.3536
10057,1,4092.44
10059,0,54.8417
10059,1,4093.73
10061,0,53.548
10061,1,4091.68
10063,0,53.6404
10063,1,4093.16
10065,0,51.4392
10065,1,4092.29
10067,0,56.3193
10067,1,4092.16
10069,0,54.1213
10069,1,4092.98
10071,0,51.5428
10071,1,4091.98
10073,0,52.678
10073,1,4092.82
10075,0,53.9562
10075,1,4094.5
10077,0,56.0689
10077,1,4093.74
10079,0,54.7055
10079,1,4094.95
10081,0,53.2643
10081,1,4091.04
10083,0,54.4823
10083,1,4092.56
10085,0,51.0169
10085,1,4093.09
10087,0,51.6356
10087,1,4093.28
10089,0,53.9917
10089,1,4092.22
10091,0,51.2596
10091,1,4093.69
10093,0,53.2109
10093,1,4092.42
10095,0,53.2597
10095,1,4094.11
10097,0,55.4478
10097,1,4091.87
10099,0,51.9378
10099,1,4091.67
10101,0,54.4892
10101,1,4092.17
10103,0,53.8247
10103,1,4093.18
10105,0,51.7112
10105,1,4092.04
10107,0,51.773
10107,1,4093.22
10109,0,54.5347
10109,1,4092.46
10111,0,55.5088
10111,1,4092.1
10113,0,54.3224
10113,1,4093.01
10115,0,56.4807
10115,1,4094.89
10117,0,56.8344
10117,1,4092.43
10119,0,53.5965
10119,1,4094.3
10121,0,56.2482
10121,1,4091.66
10123,0,53.7416
10123,1,4091.66
10125,0,56.3742
10125,1,4093.14
10127,0,53.9126
10127,1,4091.1
10129,0,52.2091
10129,1,4092.42
10131,0,54.0862
10131,1,4092.72
10133,0,54.6788
10133,1,4094.41
10135,0,54.6383
10135,1,4091.28
10137,0,53.7372
10137,1,4091.62
10139,0,53.5993
10139,1,4092.65
10141,0,55.7313
10141,1,4092.29
10143,0,54.08
10143,1,4094.51
10145,0,55.2878
10145,1,4091.33
10147,0,54.0081
10147,1,4094.19
10149,0,52.3375
10149,1,4093.03
10151,0,56.5154
10151,1,4092.65
10153,0,54.1009
10153,1,4091.67
10155,0,53.1602
10155,1,4092
10157,0,54.8861
10157,1,4091.7
10159,0,54.704
10159,1,4091.4
10161,0,55.4177
10161,1,4094.16
10163,0,54.7007
10163,1,4091.75
10165,0,55.0356
10165,1,4093.11
10167,0,51.0885
10167,1,4091.87
10169,0,55.7998
10169,1,4092.34
10171,0,53.5931
10171,1,4091.35
10173,0,56.0874
10173,1,4091.2
10175,0,54.2642
10175,1,4092.14
10177,0,55.7201
10177,1,4093.5
10179,0,53.5535
10179,1,4091.8
10181,0,51.7871
10181,1,4092.62
10183,0,53.9494
10183,1,4093.9
10185,0,53.9993
10185,1,4092.33
10187,0,55.1246
10187,1,4094.42
10189,0,53.2489
10189,1,4091.98
10191,0,56.0017
10191,1,4092.11
10193,0,54.0376
10193,1,4092.37
10195,0,55.4823
10195,1,4091.12
10197,0,54.2421
10197,1,4092.39
10199,0,54.0668
10199,1,4091.86
10201,0,51.4591
10201,1,4094.5
10203,0,53.8816
10203,1,4094.37
10205,0,53.2631
10205,1,4093.41
10207,0,53.9406
10207,1,4091.23
10209,0,52.0431
10209,1,4091.45
10211,0,53.6389
10211,1,4092.43
10213,0,52.3815
10213,1,4091.68
10215,0,56.706
10215,1,4093.5
10217,0,54.9508
10217,1,4092.26
10219,0,52.5258
10219,1,4091.91
10221,0,55.5625
10221,1,4092.25
10223,0,54.2028
10223,1,4091.11
10225,0,53.9761
10225,1,4094.56
10227,0,52.8524
10227,1,4092
10229,0,53.6225
10229,1,4091.57
10231,0,54.0479
10231,1,4091.64
10233,0,53.9134
10233,1,4091.3
10235,0,54.6231
10235,1,4093.57
10237,0,55.3032
10237,1,4091.12
10239,0,53.8951
10239,1,4092.61
10241,0,53.6002
10241,1,4093.78
10243,0,55.3218
10243,1,4094.36
10245,0,53.6074
10245,1,4091.26
10247,0,54.4441
10247,1,4091.34
10249,0,54.0461
10249,1,4094.73
10251,0,52.2405
10251,1,4092.21
10253,0,53.8543
10253,1,4093.91
10255,0,53.709
10255,1,4092.98
10257,0,53.4858
10257,1,4093.84
10259,0,54.6403
10259,1,4092.02
10261,0,53.8432
10261,1,4091.25
10263,0,53.9802
10263,1,4094.97
10265,0,54.7109
10265,1,4093.33
10267,0,54.9861
10267,1,4093.34
10269,0,54.0262
10269,1,4091.4
10271,0,53.3669
10271,1,4093.13
10273,0,53.4932
10273,1,4091.79
10275,0,51.4106
10275,1,4092.76
10277,0,56.1467
10277,1,4092.78
10279,0,55.8706
10279,1,4092.75
10281,0,55.1155
10281,1,4092.89
10283,0,54.1965
10283,1,4092.51
10285,0,51.8176
10285,1,4095
10287,0,53.7198
10287,1,4092.01
10289,0,56.9075
10289,1,4092.13
10291,0,53.7254
10291,1,4091.47
10293,0,56.3966
10293,1,4092.82
10295,0,54.8261
10295,1,4093.24
10297,0,55.2995
10297,1,4092.16
10299,0,55.4629
10299,1,4091.47
10301,0,54.2153
10301,1,4092.27
10303,0,51.6172
10303,1,4091.86
10305,0,52.1654
10305,1,4092.72
10307,0,54.0731
10307,1,4091.77
10309,0,54.5057
10309,1,4091.73
10311,0,54.0465
10311,1,4091.57
10313,0,53.3731
10313,1,4093.56
10315,0,56.1101
10315,1,4091.8
10317,0,54.057
10317,1,4092.36
10319,0,53.9096
10319,1,4092.46
10321,0,53.2527
10321,1,4094.77
10323,0,54.1999
10323,1,4092.67
10325,0,54.0829
10325,1,4094.78
10327,0,53.5375
10327,1,4092.29
10329,0,53.0573
10329,1,4091.12
10331,0,52.8898
10331,1,4092.63
10333,0,54.2525
10333,1,4091.41
10335,0,53.8808
10335,1,4094.1
10337,0,53.2585
10337,1,4091.19
10339,0,51.0593
10339,1,4093.58
10341,0,53.1995
10341,1,4091.87
10343,0,55.9766
10343,1,4091.88
10345,0,54.2854
10345,1,4092.57
10347,0,55.1427
10347,1,4092.4
10349,0,52.7457
10349,1,4091.7
10351,0,56.3939
10351,1,4091.58
10353,0,53.3236
10353,1,4092.24
10355,0,54.2829
10355,1,4092.87
10357,0,53.8273
10357,1,4092.56
10359,0,54.4715
10359,1,4093.17
10361,0,53.187
10361,1,4094.64
10363,0,53.3733
10363,1,4092.1
10365,0,53.5907
10365,1,4091.35
10367,0,54.2394
10367,1,4091.07
10369,0,53.7161
10369,1,4091.67
10371,0,53.1927
10371,1,4091.12
10373,0,54.882
10373,1,4091.69
10375,0,55.9048
10375,1,4091.16
10377,0,55.6922
10377,1,4092.2
10379,0,56.806
10379,1,4091.99
10381,0,53.8241
10381,1,4091.51
10383,0,55.0925
10383,1,4091.64
10385,0,51.6832
10385,1,4092.45
10387,0,54.0338
10387,1,4092.88
10389,0,56.6387
10389,1,4091.8
10391,0,53.5295
10391,1,4093.89
10393,0,54.5057
10393,1,4092.53
10395,0,51.0685
10395,1,4091.69
10397,0,53.3862
10397,1,4092.5
10399,0,52.5556
10399,1,4092.45
10401,0,54.649
10401,1,4092.69
10403,0,53.7717
10403,1,4091.09
10405,0,54.1145
10405,1,4092.15
10407,0,55.6102
10407,1,4091.31
10409,0,51.8646
10409,1,4093.5
10411,0,56.0705
10411,1,4091.93
10413,0,52.5888
10413,1,4093.35
10415,0,53.9997
10415,1,4091.99
10417,0,55.1845
10417,1,4094.3
10419,0,54.6458
10419,1,4091.13
10421,0,54.4452
10421,1,4091.93
10423,0,52.2786
10423,1,4093.53
10425,0,54.1365
10425,1,4091.84
10427,0,54.1408
10427,1,4091.95
10429,0,51.4165
10429,1,4092.95
10431,0,51.3538
10431,1,4092.9
10433,0,54.7779
10433,1,4092.06
10435,0,53.8701
10435,1,4092.66
10437,0,53.3663
10437,1,4092.22
10439,0,55.5897
10439,1,4091.01
10441,0,54.1747
10441,1,4091.73
10443,0,54.3877
10443,1,4092.71
10445,0,54.596
10445,1,4092.75
10447,0,55.7433
10447,1,4091.81
10449,0,55.8888
10449,1,4091.26
10451,0,52.7313
10451,1,4091.25
10453,0,54.6263
10453,1,4092.73
10455,0,53.2327
10455,1,4093.65
10457,0,53.13
10457,1,4092.85
10459,0,54.3985
10459,1,4093.14
10461,0,53.802
10461,1,4094.2
10463,0,54.1029
10463,1,4093.39
10465,0,54.8464
10465,1,4092.01
10467,0,54.0103
10467,1,4093.12
10469,0,52.434
10469,1,4091.67
10471,0,52.7767
10471,1,4092.14
10473,0,55.8321
10473,1,4093.54
10475,0,54.7542
10475,1,4091.94
10477,0,54.1453
10477,1,4092.07
10479,0,51.6917
10479,1,4091.88
10481,0,54.753
10481,1,4091.4
10483,0,55.0037
10483,1,4091.96
10485,0,54.7096
10485,1,4091.71
10487,0,52.7534
10487,1,4092.4
10489,0,51.1967
10489,1,4094.52
10491,0,55.9909
10491,1,4091.94
10493,0,55.7605
10493,1,4092.88
10495,0,53.8816
10495,1,4092.88
10497,0,55.2213
10497,1,4091.61
10499,0,55.2905
10499,1,4094.99
10501,0,55.0731
10501,1,4092.06
10503,0,54.263
10503,1,4091.72
10505,0,51.8147
10505,1,4091.54
10507,0,56.2335
10507,1,4094.82
10509,0,54.223
10509,1,4092.61
10511,0,53.3265
10511,1,4093.14
10513,0,53.6643
10513,1,4092.05
10515,0,53.9034
10515,1,4092.03
10517,0,54.2521
10517,1,4091.09
10519,0,55.0717
10519,1,4092.17
10521,0,52.9374
10521,1,4091.7
10523,0,53.1957
10523,1,4094.28
10525,0,52.8557
10525,1,4092.27
10527,0,53.8432
10527,1,4092.01
10529,0,56.8424
10529,1,4092
10531,0,55.9428
10531,1,4091.97
10533,0,54.6902
10533,1,4091.15
10535,0,54.2929
10535,1,4092.28
10537,0,54.1866
10537,1,4091.13
10539,0,53.8425
10539,1,4092.14
10541,0,54.1246
10541,1,4092.89
10543,0,52.5626
10543,1,4092.02
10545,0,52.7598
10545,1,4092.74
10547,0,52.4677
10547,1,4093.66
10549,0,52.0359
10549,1,4092.23
10551,0,53.5223
10551,1,4094.21
10553,0,53.8021
10553,1,4091.82
10555,0,53.9222
10555,1,4093.19
10557,0,54.0604
10557,1,4091.25
10559,0,54.2747
10559,1,4094.25
10561,0,54.0029
10561,1,4092.95
10563,0,55.7491
10563,1,4092.31
10565,0,53.8458
10565,1,4092.04
10567,0,56.944
10567,1,4092.48
10569,0,55.5252
10569,1,4091.1
10571,0,52.3995
10571,1,4093.19
10573,0,53.023
10573,1,4093.6
10575,0,54.8988
10575,1,4092.06
10577,0,54.4419
10577,1,4093.72
10579,0,52.9564
10579,1,4091.76
10581,0,53.9953
10581,1,4091.95
10583,0,51.6551
10583,1,4092.04
10585,0,54.2675
10585,1,4093.33
10587,0,52.8981
10587,1,4093.58
10589,0,52.2772
10589,1,4092.22
10591,0,54.6287
10591,1,4093.15
10593,0,52.8121
10593,1,4092.02
10595,0,54.127
10595,1,4092.82
10597,0,53.0031
10597,1,4091.64
10599,0,54.5933
10599,1,4092.9
10601,0,53.7982
10601,1,4092.73
10603,0,54.7653
10603,1,4092.32
10605,0,54.742
10605,1,4092.23
10607,0,51.7171
10607,1,4093
10609,0,52.0567
10609,1,4091.93
10611,0,51.9864
10611,1,4093.52
10613,0,53.5517
10613,1,4093.29
10615,0,53.842
10615,1,4092.83
10617,0,54.2682
10617,1,4091.51
10619,0,53.5279
10619,1,4091.62
10621,0,54.9294
10621,1,4091.08
10623,0,54.0769
10623,1,4092.5
10625,0,52.7161
10625,1,4091.16
10627,0,54.1231
10627,1,4094.52
10629,0,53.8085
10629,1,4092.03
10631,0,54.1836
10631,1,4093.52
10633,0,54.6969
10633,1,4094.74
10635,0,55.7911
10635,1,4091.55
10637,0,51.3239
10637,1,4091.45
10639,0,53.3786
10639,1,4093.49
10641,0,53.9021
10641,1,4092.56
10643,0,55.5929
10643,1,4093.05
10645,0,56.5397
10645,1,4091.39
10647,0,52.3769
10647,1,4092.75
10649,0,52.0751
10649,1,4091.67
10651,0,54.5518
10651,1,4092.15
10653,0,53.6198
10653,1,4092.89
10655,0,53.1035
10655,1,4092.28
10657,0,53.2339
10657,1,4091.65
10659,0,53.1561
10659,1,4091.53
10661,0,54.1629
10661,1,4093.24
10663,0,54.9348
10663,1,4091.93
10665,0,54.3475
10665,1,4091.98
10667,0,53.9615
10667,1,4093.26
10669,0,54.3143
10669,1,4094.3
10671,0,54.3982
10671,1,4091.19
10673,0,52.5777
10673,1,4092.73
10675,0,51.6001
10675,1,4092.04
10677,0,54.1527
10677,1,4091.8
10679,0,54.7396
10679,1,4092.38
10681,0,52.3251
10681,1,4091.47
10683,0,53.4908
10683,1,4094.22
10685,0,52.8097
10685,1,4094.94
10687,0,53.065
10687,1,4093.47
10689,0,53.9412
10689,1,4092.84
10691,0,53.9397
10691,1,4093.78
10693,0,53.4432
10693,1,4092.24
10695,0,55.7631
10695,1,4094.95
10697,0,54.7509
10697,1,4092.75
10699,0,54.2089
10699,1,4094.35
10701,0,53.9809
10701,1,4092.17
10703,0,53.8548
10703,1,4094.26
10705,0,53.7844
10705,1,4093.33
10707,0,54.3183
10707,1,4093.78
10709,0,53.4114
10709,1,4093.01
10711,0,53.1624
10711,1,4091.56
10713,0,54.9534
10713,1,4093.76
10715,0,54.5131
10715,1,4092.42
10717,0,53.7907
10717,1,4091.19
10719,0,51.9149
10719,1,4092.13
10721,0,52.4632
10721,1,4094.73
10723,0,55.0572
10723,1,4093.94
10725,0,53.2954
10725,1,4091.51
10727,0,54.8059
10727,1,4091.17
10729,0,53.8436
10729,1,4092.78
10731,0,55.0482
10731,1,4092.02
10733,0,53.9857
10733,1,4091.97
10735,0,52.1173
10735,1,4093.25
10737,0,53.4423
10737,1,4092.18
10739,0,54.9853
10739,1,4092.78
10741,0,51.6045
10741,1,4092.06
10743,0,55.2018
10743,1,4091.45
10745,0,55.3809
10745,1,4091.7
10747,0,53.2675
10747,1,4092.36
10749,0,52.3247
10749,1,4092.05
10751,0,52.8085
10751,1,4093.05
10753,0,53.8228
10753,1,4091.98
10755,0,55.4315
10755,1,4091.69
10757,0,52.3016
10757,1,4091.61
10759,0,55.5688
10759,1,4091.8
10761,0,55.3104
10761,1,4092.8
10763,0,53.7763
10763,1,4093.06
10765,0,51.4835
10765,1,4091.78
10767,0,51.3515
10767,1,4092.25
10769,0,53.6463
10769,1,4091.36
10771,0,54.1859
10771,1,4094.7
10773,0,53.0759
10773,1,4092.04
10775,0,54.0349
10775,1,4092.95
10777,0,54.0888
10777,1,4092.8
10779,0,53.7757
10779,1,4093.35
10781,0,51.8359
10781,1,4091.87
10783,0,52.5029
10783,1,4091.67
10785,0,51.8424
10785,1,4094.93
10787,0,54.2635
10787,1,4091.8
10789,0,54.1065
10789,1,4093.43
10791,0,54.2904
10791,1,4092.21
10793,0,54.1529
10793,1,4092.01
10795,0,52.4673
10795,1,4091.94
10797,0,55.8255
10797,1,4091.24
10799,0,55.0461
10799,1,4091.88
10801,0,54.0113
10801,1,4091.65
10803,0,51.4575
10803,1,4091.03
10805,0,53.6829
10805,1,4092.66
10807,0,54.102
10807,1,4093
10809,0,54.1662
10809,1,4094.2
10811,0,54.0819
10811,1,4091.92
10813,0,55.99
10813,1,4092.05
10815,0,56.9884
10815,1,4091.87
10817,0,52.8772
10817,1,4092.93
10819,0,53.3567
10819,1,4094.01
10821,0,54.0421
10821,1,4091.38
10823,0,53.57
10823,1,4091.49
10825,0,53.9616
10825,1,4091.78
10827,0,53.7255
10827,1,4091.89
10829,0,53.5604
10829,1,4091.15
10831,0,53.8139
10831,1,4094.17
10833,0,54.0179
10833,1,4092.45
10835,0,54.9491
10835,1,4092.09
10837,0,53.449
10837,1,4091.53
10839,0,54.7795
10839,1,4092.83
10841,0,55.9565
10841,1,4093.26
10843,0,53.5617
10843,1,4091.26
10845,0,54.4515
10845,1,4091.78
10847,0,52.6352
10847,1,4094.2
10849,0,54.3444
10849,1,4091.49
10851,0,52.7901
10851,1,4093.03
10853,0,54.1466
10853,1,4093.44
10855,0,53.0775
10855,1,4091.99
10857,0,54.8283
10857,1,4094.61
10859,0,52.8507
10859,1,4093.83
10861,0,54.218
10861,1,4091.78
10863,0,53.6732
10863,1,4092.7
10865,0,54.0108
10865,1,4091.12
10867,0,53.5868
10867,1,4091.66
10869,0,53.018
10869,1,4093.31
10871,0,52.1238
10871,1,4092.14
10873,0,52.0476
10873,1,4092.49
10875,0,53.3305
10875,1,4093.1
10877,0,54.0276
10877,1,4093.61
10879,0,53.7979
10879,1,4091.87
10881,0,51.8531
10881,1,4093.71
10883,0,53.9724
10883,1,4092.24
10885,0,53.5521
10885,1,4091.26
10887,0,54.9545
10887,1,4091.47
10889,0,55.8032
10889,1,4092.7
10891,0,54.6963
10891,1,4092.17
10893,0,52.7441
10893,1,4092.8
10895,0,55.9877
10895,1,4091.8
10897,0,51.9265
10897,1,4092.64
10899,0,53.9863
10899,1,4094.41
10901,0,55.0056
10901,1,4093.4
10903,0,52.6207
10903,1,4092.87
10905,0,54.3033
10905,1,4092.47
10907,0,54.1411
10907,1,4093.89
10909,0,55.4736
10909,1,4092.62
10911,0,54.8796
10911,1,4094.84
10913,0,54.5887
10913,1,4091.77
10915,0,55.1695
10915,1,4093.46
10917,0,55.2619
10917,1,4092.41
10919,0,54.2466
10919,1,4092.75
10921,0,53.0459
10921,1,4091.8
10923,0,53.9991
10923,1,4094.45
10925,0,51.5025
10925,1,4093.63
10927,0,51.7494
10927,1,4091.89
10929,0,54.3516
10929,1,4091.97
10931,0,54.213
10931,1,4093.57
10933,0,54.308
10933,1,4091.9
10935,0,0
10935,1,0
