iteration,fuseTest,fuseResult
21759,1,4091.51
21761,0,56.2174
21761,1,4093.53
21763,0,54.201
21763,1,4091.59
21765,0,54.0854
21765,1,4091.39
21767,0,52.2586
21767,1,4094.01
21769,0,54.058
21769,1,4091.62
21771,0,53.063
21771,1,4092.1
21773,0,54.003
21773,1,4093.85
21775,0,53.9999
21775,1,4092.35
21777,0,52.3439
21777,1,4091.96
21779,0,54.8898
21779,1,4091.08
21781,0,54.0146
21781,1,4092.06
21783,0,54.2237
21783,1,4092.68
21785,0,54.136
21785,1,4091.86
21787,0,53.5877
21787,1,4093.21
21789,0,55.431
21789,1,4092.01
21791,0,52.7486
21791,1,4091.82
21793,0,53.8345
21793,1,4094.23
21795,0,55.5016
21795,1,4093.02
21797,0,56.0081
21797,1,4094.47
21799,0,51.7238
21799,1,4092.43
21801,0,53.2173
21801,1,4092.15
21803,0,56.2433
21803,1,4091.02
21805,0,53.8527
21805,1,4092.91
21807,0,54.9886
21807,1,4092.47
21809,0,53.2315
21809,1,4093.01
21811,0,53.6608
21811,1,4092.96
21813,0,54.2459
21813,1,4094.42
21815,0,53.6433
21815,1,4091.95
21817,0,52.402
21817,1,4091.94
21819,0,54.9518
21819,1,4091.17
21821,0,54.2426
21821,1,4092.01
21823,0,55.5757
21823,1,4092.69
21825,0,54.912
21825,1,4092.08
21827,0,54.6748
21827,1,4091.35
21829,0,53.8853
21829,1,4092.1
21831,0,52.1683
21831,1,4091.81
21833,0,54.0004
21833,1,4093.08
21835,0,54.7391
21835,1,4093.16
21837,0,54.7481
21837,1,4092.1
21839,0,53.727
21839,1,4092.24
21841,0,53.8811
21841,1,4093.66
21843,0,52.5516
21843,1,4092.8
21845,0,56.3527
21845,1,4092.93
21847,0,55.0181
21847,1,4091.43
21849,0,56.9783
21849,1,4092.1
21851,0,53.7514
21851,1,4091.89
21853,0,54.1121
21853,1,4091.56
21855,0,55.3984
21855,1,4092.93
21857,0,55.2925
21857,1,4091.52
21859,0,53.8151
21859,1,4094.9
21861,0,53.9373
21861,1,4092.16
21863,0,53.8407
21863,1,4091.61
21865,0,53.9215
21865,1,4092.15
21867,0,55.6577
21867,1,4091.8
21869,0,52.156
21869,1,4091.96
21871,0,53.1691
21871,1,4094.04
21873,0,54.454
21873,1,4092.05
21875,0,53.8611
21875,1,4092.91
21877,0,54.2248
21877,1,4092.51
21879,0,52.1332
21879,1,4093.9
21881,0,53.9097
21881,1,4091.31
21883,0,52.255
21883,1,4093.33
21885,0,54.0334
21885,1,4091.9
21887,0,53.5068
21887,1,4091.02
21889,0,52.6314
21889,1,4091.71
21891,0,54.3375
21891,1,4094.98
21893,0,54.3579
21893,1,4094.55
21895,0,53.8303
21895,1,4091.95
21897,0,55.0293
21897,1,4092.02
21899,0,52.9202
21899,1,4093.14
21901,0,55.7846
21901,1,4094.82
21903,0,55.0895
21903,1,4092.86
21905,0,55.7466
21905,1,4093.32
21907,0,55.69
21907,1,4092.45
21909,0,54.4215
21909,1,4091.61
21911,0,54.0478
21911,1,4093.16
21913,0,54.1521
21913,1,4093.45
21915,0,54.0131
21915,1,4094.06
21917,0,53.8967
21917,1,4091.52
21919,0,53.3047
21919,1,4091.81
21921,0,56.704
21921,1,4092.52
21923,0,53.6021
21923,1,4093.98
21925,0,54.3967
21925,1,4091.97
21927,0,52.2552
21927,1,4092.22
21929,0,53.8559
21929,1,4092.38
21931,0,52.9894
21931,1,4091.43
21933,0,51.295
21933,1,4092.35
21935,0,56.7245
21935,1,4092.25
21937,0,53.0837
21937,1,4091.12
21939,0,54.8524
21939,1,4091.99
21941,0,54.5563
21941,1,4094.43
21943,0,53.628
21943,1,4091.27
21945,0,54.3308
21945,1,4092.29
21947,0,54.3832
21947,1,4093.76
21949,0,54.0227
21949,1,4092.24
21951,0,56.1582
21951,1,4091.96
21953,0,52.2188
21953,1,4092.79
21955,0,53.5966
21955,1,4094.1
21957,0,56.0048
21957,1,4091.73
21959,0,53.9662
21959,1,4093.76
21961,0,53.9966
21961,1,4093.92
21963,0,54.4761
21963,1,4092.97
21965,0,53.9038
21965,1,4091.64
21967,0,54.0965
21967,1,4092.31
21969,0,56.9721
21969,1,4091.96
21971,0,53.8146
21971,1,4092.01
21973,0,52.0512
21973,1,4092.29
21975,0,56.3887
21975,1,4092.96
21977,0,54.4172
21977,1,4091.11
21979,0,52.8929
21979,1,4091.3
21981,0,55.0649
21981,1,4091.81
21983,0,52.5344
21983,1,4092.05
21985,0,51.6585
21985,1,4093.08
21987,0,53.9852
21987,1,4093.89
21989,0,52.9138
21989,1,4091.75
21991,0,55.081
21991,1,4092.05
21993,0,53.947
21993,1,4093.19
21995,0,54.3745
21995,1,4091.94
21997,0,56.3561
21997,1,4093.3
21999,0,54.267
21999,1,4094.5
22001,0,55.1669
22001,1,4091.93
22003,0,52.7569
22003,1,4094.22
22005,0,54.587
22005,1,4092.91
22007,0,53.9176
22007,1,4092.01
22009,0,55.3031
22009,1,4092.24
22011,0,55.0815
22011,1,4091.38
22013,0,54.5779
22013,1,4091.44
22015,0,54.8155
22015,1,4091.63
22017,0,56.7697
22017,1,4092.04
22019,0,52.5939
22019,1,4094.67
22021,0,52.4437
22021,1,4091.67
22023,0,52.6167
22023,1,4092.6
22025,0,52.7835
22025,1,4092.05
22027,0,52.4733
22027,1,4092.8
22029,0,54.0556
22029,1,4093.93
22031,0,53.4179
22031,1,4091.74
22033,0,53.8953
22033,1,4091.76
22035,0,54.04
22035,1,4092.46
22037,0,56.8137
22037,1,4092.1
22039,0,55.6855
22039,1,4092.78
22041,0,53.9551
22041,1,4092.14
22043,0,55.7051
22043,1,4093.06
22045,0,54.7503
22045,1,4093.02
22047,0,54.714
22047,1,4091.78
22049,0,53.5185
22049,1,4093.2
22051,0,54.597
22051,1,4091.55
22053,0,54.0999
22053,1,4092.05
22055,0,53.678
22055,1,4092.16
22057,0,53.8911
22057,1,4093.47
22059,0,54.8234
22059,1,4091.76
22061,0,55.0559
22061,1,4091.1
22063,0,52.8393
22063,1,4092.19
22065,0,55.097
22065,1,4093.1
22067,0,52.9154
22067,1,4091.31
22069,0,53.9022
22069,1,4091.37
22071,0,55.7162
22071,1,4091.83
22073,0,52.4315
22073,1,4092.52
22075,0,52.5763
22075,1,4092.02
22077,0,51.9454
22077,1,4091.21
22079,0,53.652
22079,1,4092.68
22081,0,54.0633
22081,1,4091.74
22083,0,53.1619
22083,1,4092.56
22085,0,52.6558
22085,1,4092.1
22087,0,51.8635
22087,1,4091.16
22089,0,53.9331
22089,1,4092.05
22091,0,54.302
22091,1,4093.44
22093,0,53.0726
22093,1,4093.6
22095,0,55.743
22095,1,4093.68
22097,0,53.8714
22097,1,4092.74
22099,0,55.7068
22099,1,4092.08
22101,0,55.5178
22101,1,4091.29
22103,0,54.5811
22103,1,4092.36
22105,0,54.7544
22105,1,4092.42
22107,0,51.7247
22107,1,4091.02
22109,0,56.2645
22109,1,4091.68
22111,0,52.441
22111,1,4092.05
22113,0,54.0051
22113,1,4092.28
22115,0,56.1767
22115,1,4091.5
22117,0,53.6982
22117,1,4091.43
22119,0,52.4228
22119,1,4091.24
22121,0,53.7256
22121,1,4091.68
22123,0,54.8247
22123,1,4091.96
22125,0,55.2379
22125,1,4092.81
22127,0,54.7249
22127,1,4091.25
22129,0,54.0985
22129,1,4092.04
22131,0,51.7113
22131,1,4091.18
22133,0,53.7334
22133,1,4093.56
22135,0,53.7608
22135,1,4094.28
22137,0,51.9296
22137,1,4092.1
22139,0,54.0465
22139,1,4093.33
22141,0,53.9635
22141,1,4092.03
22143,0,51.8028
22143,1,4092
22145,0,54.6219
22145,1,4093.92
22147,0,53.6186
22147,1,4091.1
22149,0,52.6685
22149,1,4091.84
22151,0,54.2367
22151,1,4092.59
22153,0,53.9743
22153,1,4092.3
22155,0,55.71
22155,1,4094.05
22157,0,54.9519
22157,1,4091.58
22159,0,54.6467
22159,1,4091.69
22161,0,54.2502
22161,1,4091.62
22163,0,54.3564
22163,1,4092.09
22165,0,56.473
22165,1,4092.02
22167,0,54.7817
22167,1,4091.99
22169,0,55.5629
22169,1,4091.43
22171,0,54.0893
22171,1,4092.67
22173,0,53.9066
22173,1,4093.46
22175,0,53.8252
22175,1,4091.61
22177,0,52.7137
22177,1,4093.29
22179,0,53.357
22179,1,4091.06
22181,0,52.254
22181,1,4092.53
22183,0,54.518
22183,1,4092.67
22185,0,52.8595
22185,1,4091.45
22187,0,51.8522
22187,1,4094.52
22189,0,53.6741
22189,1,4094.47
22191,0,56.8035
22191,1,4092.39
22193,0,53.5918
22193,1,4091.42
22195,0,54.5498
22195,1,4092.36
22197,0,55.8237
22197,1,4091.95
22199,0,53.6442
22199,1,4091.33
22201,0,55.8129
22201,1,4092.72
22203,0,54.1551
22203,1,4092.26
22205,0,51.3904
22205,1,4092.09
22207,0,53.9077
22207,1,4091.32
22209,0,53.4173
22209,1,4091.73
22211,0,52.4478
22211,1,4093.11
22213,0,54.2503
22213,1,4092.15
22215,0,54.6777
22215,1,4092.46
22217,0,51.5622
22217,1,4092.02
22219,0,54.2921
22219,1,4091.36
22221,0,52.6208
22221,1,4093.45
22223,0,53.8665
22223,1,4092.61
22225,0,53.6491
22225,1,4091.67
22227,0,54.1548
22227,1,4093.02
22229,0,52.7934
22229,1,4094.38
22231,0,54.3226
22231,1,4092.44
22233,0,54.2862
22233,1,4091.13
22235,0,54.6101
22235,1,4092.01
22237,0,51.6661
22237,1,4093.4
22239,0,52.3975
22239,1,4094.06
22241,0,53.5093
22241,1,4092.91
22243,0,51.6465
22243,1,4091.86
22245,0,52.8412
22245,1,4092.07
22247,0,55.3586
22247,1,4093.32
22249,0,52.0052
22249,1,4093.28
22251,0,54.2735
22251,1,4091.11
22253,0,52.9969
22253,1,4093.28
22255,0,51.0559
22255,1,4092.59
22257,0,52.5546
22257,1,4091.22
22259,0,52.7401
22259,1,4094.57
22261,0,52.1384
22261,1,4092
22263,0,55.1629
22263,1,4091.31
22265,0,51.1825
22265,1,4092.08
22267,0,54.4821
22267,1,4092.01
22269,0,54.9753
22269,1,4093.36
22271,0,54.7407
22271,1,4092.23
22273,0,53.0775
22273,1,4092.09
22275,0,53.3565
22275,1,4093.44
22277,0,53.442
22277,1,4091.68
22279,0,53.8629
22279,1,4091.97
22281,0,54.8748
22281,1,4092.94
22283,0,54.2064
22283,1,4092.62
22285,0,53.9584
22285,1,4091.24
22287,0,54.5639
22287,1,4092.61
22289,0,52.9471
22289,1,4092.66
22291,0,54.0573
22291,1,4092.63
22293,0,52.6675
22293,1,4092.35
22295,0,53.8202
22295,1,4091.72
22297,0,54.5862
22297,1,4094.1
22299,0,54.6926
22299,1,4091.42
22301,0,51.5917
22301,1,4091.19
22303,0,54.117
22303,1,4092.06
22305,0,55.6862
22305,1,4091.81
22307,0,54.3232
22307,1,4091.93
22309,0,52.8911
22309,1,4091.56
22311,0,54.1076
22311,1,4091.6
22313,0,55.2091
22313,1,4091.6
22315,0,54.6532
22315,1,4094.13
22317,0,55.6176
22317,1,4092.1
22319,0,53.6001
22319,1,4091.95
22321,0,54.8033
22321,1,4092.38
22323,0,52.202
22323,1,4091.97
22325,0,53.986
22325,1,4091.29
22327,0,52.7489
22327,1,4091.63
22329,0,53.8133
22329,1,4094
22331,0,53.7082
22331,1,4093.41
22333,0,53.7857
22333,1,4091.19
22335,0,52.5618
22335,1,4091.95
22337,0,52.8942
22337,1,4091.47
22339,0,53.8538
22339,1,4091.71
22341,0,56.4527
22341,1,4091.5
22343,0,54.0948
22343,1,4091.58
22345,0,55.2249
22345,1,4094.12
22347,0,55.0861
22347,1,4093.94
22349,0,54.252
22349,1,4093.83
22351,0,53.7064
22351,1,4092.78
22353,0,55.3991
22353,1,4092.19
22355,0,53.1866
22355,1,4092.36
22357,0,53.9981
22357,1,4093.42
22359,0,53.4388
22359,1,4092.28
22361,0,51.8242
22361,1,4091.97
22363,0,53.6016
22363,1,4093.1
22365,0,54.1343
22365,1,4094.91
22367,0,54.7893
22367,1,4094.33
22369,0,53.3924
22369,1,4091.53
22371,0,54.826
22371,1,4092.23
22373,0,53.6477
22373,1,4094.53
22375,0,53.9357
22375,1,4092.1
22377,0,54.1624
22377,1,4092.54
22379,0,54.0647
22379,1,4093.01
22381,0,54.6225
22381,1,4092.53
22383,0,54.0284
22383,1,4094.99
22385,0,56.4129
22385,1,4091.3
22387,0,53.5432
22387,1,4092.01
22389,0,55.8543
22389,1,4091.87
22391,0,52.2277
22391,1,4091.27
22393,0,53.691
22393,1,4094.56
22395,0,55.3862
22395,1,4093.39
22397,0,53.0878
22397,1,4092.47
22399,0,54.6402
22399,1,4091.81
22401,0,53.3643
22401,1,4093.66
22403,0,56.1599
22403,1,4093.48
22405,0,54.3234
22405,1,4092.38
22407,0,54.0078
22407,1,4094.71
22409,0,54.8163
22409,1,4092.05
22411,0,53.7121
22411,1,4092.06
22413,0,55.1335
22413,1,4092.05
22415,0,53.6808
22415,1,4093.92
22417,0,55.3157
22417,1,4092.08
22419,0,55.2986
22419,1,4093.92
22421,0,54.5326
22421,1,4091.47
22423,0,54.5113
22423,1,4092.27
22425,0,52.6407
22425,1,4092.83
22427,0,53.6101
22427,1,4094.79
22429,0,53.8124
22429,1,4093.36
22431,0,54.5156
22431,1,4091.83
22433,0,55.6619
22433,1,4092.79
22435,0,53.8717
22435,1,4091.81
22437,0,52.1811
22437,1,4094.03
22439,0,54.0768
22439,1,4092.02
22441,0,53.4899
22441,1,4092.28
22443,0,55.283
22443,1,4093.89
22445,0,55.4263
22445,1,4091.19
22447,0,54.4723
22447,1,4092.81
22449,0,54.8554
22449,1,4092.04
22451,0,53.8956
22451,1,4091.24
22453,0,52.8571
22453,1,4092.19
22455,0,52.6358
22455,1,4093.35
22457,0,51.6884
22457,1,4091.91
22459,0,51.0573
22459,1,4093.69
22461,0,51.5385
22461,1,4092.23
22463,0,54.415
22463,1,4093.86
22465,0,53.6534
22465,1,4093.6
22467,0,54.7553
22467,1,4094.67
22469,0,54.7762
22469,1,4091.46
22471,0,54.0663
22471,1,4092.99
22473,0,53.2046
22473,1,4092.28
22475,0,53.4844
22475,1,4092.02
22477,0,52.9252
22477,1,4092.72
22479,0,51.9921
22479,1,4093.07
22481,0,52.4447
22481,1,4091.49
22483,0,54.6116
22483,1,4091.07
22485,0,52.6612
22485,1,4091.97
22487,0,51.2887
22487,1,4094.4
22489,0,53.2727
22489,1,4091.32
22491,0,56.2094
22491,1,4092.54
22493,0,52.1881
22493,1,4092.05
22495,0,53.4454
22495,1,4093.62
22497,0,54.6567
22497,1,4092.86
22499,0,54.4649
22499,1,4091.49
22501,0,53.6752
22501,1,4091.62
22503,0,55.129
22503,1,4093.91
22505,0,54.627
22505,1,4094.3
22507,0,52.3554
22507,1,4093.12
22509,0,54.0569
22509,1,4091.29
22511,0,54.4498
22511,1,4091.83
22513,0,51.9294
22513,1,4091.24
22515,0,53.7564
22515,1,4091.79
22517,0,55.8914
22517,1,4091.64
22519,0,54.012
22519,1,4093.21
22521,0,52.8812
22521,1,4092.69
22523,0,56.6436
22523,1,4092.03
22525,0,55.8295
22525,1,4091.55
22527,0,53.6027
22527,1,4093.95
22529,0,53.5905
22529,1,4092.28
22531,0,56.6073
22531,1,4093.38
22533,0,52.7573
22533,1,4093.36
22535,0,53.2418
22535,1,4091.3
22537,0,53.0974
22537,1,4091.69
22539,0,55.031
22539,1,4092.1
22541,0,52.8843
22541,1,4094.32
22543,0,54.393
22543,1,4094.86
22545,0,54.1008
22545,1,4092.96
22547,0,52.6094
22547,1,4093.55
22549,0,54.3818
22549,1,4091.43
22551,0,53.4361
22551,1,4092.11
22553,0,54.2855
22553,1,4091.07
22555,0,54.3121
22555,1,4092.65
22557,0,51.9688
22557,1,4092.92
22559,0,53.336
22559,1,4091.8
22561,0,54.6047
22561,1,4092.45
22563,0,53.9625
22563,1,4092.04
22565,0,55.4326
22565,1,4092.17
22567,0,53.2752
22567,1,4091.88
22569,0,56.8188
22569,1,4091.57
22571,0,53.582
22571,1,4092.02
22573,0,54.2013
22573,1,4092.84
22575,0,53.1805
22575,1,4091.19
22577,0,54.41
22577,1,4091.97
22579,0,54.507
22579,1,4092.09
22581,0,52.751
22581,1,4092.64
22583,0,56.8759
22583,1,4091.09
22585,0,53.7527
22585,1,4091.3
22587,0,53.2867
22587,1,4091.77
22589,0,52.8395
22589,1,4091.92
22591,0,54.116
22591,1,4092.37
22593,0,56.6534
22593,1,4092.53
22595,0,53.3595
22595,1,4093.69
22597,0,55.0086
22597,1,4092.9
22599,0,56.0286
22599,1,4092.09
22601,0,55.8684
22601,1,4091.71
22603,0,54.1117
22603,1,4092.81
22605,0,56.1845
22605,1,4091.37
22607,0,54.6021
22607,1,4091.68
22609,0,54.1173
22609,1,4091.85
22611,0,54.1184
22611,1,4092.01
22613,0,54.2561
22613,1,4091.28
22615,0,54.8528
22615,1,4091
22617,0,53.7667
22617,1,4091.21
22619,0,52.3842
22619,1,4092.21
22621,0,52.2772
22621,1,4093.9
22623,0,53.6177
22623,1,4092.28
22625,0,53.7267
22625,1,4091.48
22627,0,53.4427
22627,1,4091.43
22629,0,53.8309
22629,1,4091.97
22631,0,52.2923
22631,1,4091.47
22633,0,54.1304
22633,1,4091.37
22635,0,54.0536
22635,1,4091.98
22637,0,53.2903
22637,1,4091.96
22639,0,53.9753
22639,1,4094.61
22641,0,56.3784
22641,1,4092.42
22643,0,55.1726
22643,1,4094.27
22645,0,51.7994
22645,1,4091.97
22647,0,51.7815
22647,1,4092.78
22649,0,54.0277
22649,1,4093.3
22651,0,55.1275
22651,1,4091.98
22653,0,55.1476
22653,1,4092.72
22655,0,55.8703
22655,1,4094.66
22657,0,54.0924
22657,1,4092.06
22659,0,56.5698
22659,1,4092.02
22661,0,54.0744
22661,1,4092.63
22663,0,54.4333
22663,1,4091.64
22665,0,53.8638
22665,1,4091.37
22667,0,52.8135
22667,1,4094.18
22669,0,52.8858
22669,1,4091.38
22671,0,51.7759
22671,1,4091.93
22673,0,56.5487
22673,1,4091.76
22675,0,53.9673
22675,1,4092.67
22677,0,53.9967
22677,1,4092.26
22679,0,53.1179
22679,1,4091.65
22681,0,53.7913
22681,1,4092.14
22683,0,53.473
22683,1,4091.81
22685,0,54.2171
22685,1,4093.45
22687,0,53.4592
22687,1,4093.1
22689,0,52.749
22689,1,4091.39
22691,0,53.0962
22691,1,4091.72
22693,0,56.0415
22693,1,4091.07
22695,0,56.0223
22695,1,4092.29
22697,0,52.235
22697,1,4093.01
22699,0,54.1494
22699,1,4091.69
22701,0,53.7236
22701,1,4092.01
22703,0,53.8703
22703,1,4091.27
22705,0,54.1824
22705,1,4092.25
22707,0,52.1059
22707,1,4093.01
22709,0,54.855
22709,1,4091.93
22711,0,55.2977
22711,1,4094.86
22713,0,54.2276
22713,1,4091.74
22715,0,52.9983
22715,1,4092.11
22717,0,53.5244
22717,1,4093.35
22719,0,54.7368
22719,1,4092.16
22721,0,52.6138
22721,1,4091.63
22723,0,51.5674
22723,1,4093.6
22725,0,55.6486
22725,1,4092
22727,0,53.4213
22727,1,4094.73
22729,0,55.4951
22729,1,4092.05
22731,0,53.5431
22731,1,4092.02
22733,0,55.1775
22733,1,4091.33
22735,0,53.8452
22735,1,4091.27
22737,0,53.4262
22737,1,4092.18
22739,0,55.378
22739,1,4092.21
22741,0,54.0433
22741,1,4092.66
22743,0,53.5945
22743,1,4092.15
22745,0,55.7442
22745,1,4091.91
22747,0,52.1423
22747,1,4091.63
22749,0,51.8378
22749,1,4093.3
22751,0,54.4175
22751,1,4091.49
22753,0,54.1955
22753,1,4091.07
22755,0,53.403
22755,1,4094.52
22757,0,54.1166
22757,1,4091.2
22759,0,55.1487
22759,1,4094.41
22761,0,52.8118
22761,1,4093.31
22763,0,55.0297
22763,1,4091.57
22765,0,54.044
22765,1,4092.27
22767,0,52.9632
22767,1,4091.02
22769,0,54.9919
22769,1,4092.4
22771,0,53.1848
22771,1,4091.93
22773,0,56.4307
22773,1,4091.56
22775,0,52.3651
22775,1,4092.83
22777,0,55.2712
22777,1,4092.36
22779,0,53.1976
22779,1,4092.55
22781,0,53.5564
22781,1,4091.39
22783,0,54.5652
22783,1,4091.51
22785,0,54.8642
22785,1,4091.36
22787,0,55.3355
22787,1,4092.15
22789,0,53.5741
22789,1,4094.15
22791,0,53.9499
22791,1,4091.79
22793,0,54.3136
22793,1,4091.89
22795,0,53.1494
22795,1,4093.07
22797,0,55.1161
22797,1,4091.09
22799,0,54.1727
22799,1,4091.22
22801,0,54.6489
22801,1,4093.2
22803,0,54.3502
22803,1,4091.44
22805,0,55.4804
22805,1,4092.08
22807,0,53.7759
22807,1,4091.48
22809,0,53.041
22809,1,4092.16
22811,0,53.6546
22811,1,4091.23
22813,0,52.1603
22813,1,4094.13
22815,0,54.3217
22815,1,4092.25
22817,0,56.2515
22817,1,4094.45
22819,0,55.0496
22819,1,4093.07
22821,0,56.1635
22821,1,4094.83
22823,0,56.1479
22823,1,4091.87
22825,0,56.2485
22825,1,4092.55
22827,0,54.3703
22827,1,4091.18
22829,0,51.7243
22829,1,4092.67
22831,0,54.3229
22831,1,4092.06
22833,0,53.3968
22833,1,4092.96
22835,0,55.4814
22835,1,4092.09
22837,0,53.5837
22837,1,4091.55
22839,0,53.6557
22839,1,4092.48
22841,0,52.5556
22841,1,4091.94
22843,0,54.8672
22843,1,4091.5
22845,0,52.9159
22845,1,4092.05
22847,0,52.3108
22847,1,4093.38
22849,0,54.0325
22849,1,4092.49
22851,0,54.2643
22851,1,4092.2
22853,0,54.376
22853,1,4091.64
22855,0,53.9734
22855,1,4092.84
22857,0,53.6862
22857,1,4092.03
22859,0,54.0741
22859,1,4093.39
22861,0,54.0565
22861,1,4094.32
22863,0,54.5261
22863,1,4093.36
22865,0,54.3012
22865,1,4092.16
22867,0,54.3963
22867,1,4092.69
22869,0,54.3092
22869,1,4091.14
22871,0,54.5973
22871,1,4092.35
22873,0,55.1038
22873,1,4093.14
22875,0,53.8854
22875,1,4093.68
22877,0,54.1289
22877,1,4092.39
22879,0,54.189
22879,1,4091.64
22881,0,55.0313
22881,1,4093.83
22883,0,51.9959
22883,1,4092.1
22885,0,54.1792
22885,1,4091.8
22887,0,54.2088
22887,1,4091.87
22889,0,53.8478
22889,1,4094.53
22891,0,52.6742
22891,1,4093.17
22893,0,55.4139
22893,1,4094.46
22895,0,54.2251
22895,1,4092.02
22897,0,51.9637
22897,1,4091.86
22899,0,55.9638
22899,1,4091.34
22901,0,54.1216
22901,1,4091.48
22903,0,54.3626
22903,1,4092.6
22905,0,53.7114
22905,1,4092
22907,0,53.8983
22907,1,4092.76
22909,0,55.5153
22909,1,4092.37
22911,0,55.2818
22911,1,4092.24
22913,0,54.0584
22913,1,4091.32
22915,0,53.8269
22915,1,4091.58
22917,0,52.5995
22917,1,4092.89
22919,0,53.1825
22919,1,4094.33
22921,0,53.4337
22921,1,4092.22
22923,0,55.8522
22923,1,4092.96
22925,0,55.5628
22925,1,4092.19
22927,0,54.1792
22927,1,4092.71
22929,0,53.5234
22929,1,4092.63
22931,0,52.8086
22931,1,4092.23
22933,0,53.4993
22933,1,4093.4
22935,0,54.0901
22935,1,4092.84
22937,0,53.3026
22937,1,4094.58
22939,0,53.3469
22939,1,4092.89
22941,0,54.7087
22941,1,4092.89
22943,0,51.2129
22943,1,4091.94
22945,0,52.4204
22945,1,4094.7
22947,0,53.9849
22947,1,4092.49
22949,0,54.4071
22949,1,4092.87
22951,0,52.5292
22951,1,4092.7
22953,0,53.9273
22953,1,4092.47
22955,0,54.3958
22955,1,4092.96
22957,0,55.1512
22957,1,4093.46
22959,0,55.1481
22959,1,4092.86
22961,0,52.0795
22961,1,4092.36
22963,0,52.5813
22963,1,4092.75
22965,0,53.1135
22965,1,4091.65
22967,0,53.6706
22967,1,4091.7
22969,0,54.7844
22969,1,4092.41
22971,0,56.1735
22971,1,4091.03
22973,0,53.3205
22973,1,4092.16
22975,0,54.4966
22975,1,4092.51
22977,0,55.6406
22977,1,4092.79
22979,0,55.2585
22979,1,4094.26
22981,0,54.4939
22981,1,4093.79
22983,0,53.2261
22983,1,4092.1
22985,0,53.5342
22985,1,4092.66
22987,0,55.7374
22987,1,4091.56
22989,0,55.7452
22989,1,4094.96
22991,0,54.4934
22991,1,4092.51
22993,0,54.3552
22993,1,4092.6
22995,0,53.0888
22995,1,4091.66
22997,0,53.9946
22997,1,4091.92
22999,0,54.2782
22999,1,4092.22
23001,0,52.3241
23001,1,4093.7
23003,0,53.7435
23003,1,4093.72
23005,0,52.6751
23005,1,4094.31
23007,0,53.4892
23007,1,4092.03
23009,0,53.7038
23009,1,4091.14
23011,0,54.9886
23011,1,4092.33
23013,0,53.9891
23013,1,4091.46
23015,0,53.274
23015,1,4092.47
23017,0,56.0483
23017,1,4091.65
23019,0,54.6278
23019,1,4093.17
23021,0,53.1312
23021,1,4091.38
23023,0,55.0917
23023,1,4091.62
23025,0,54.1163
23025,1,4092.92
23027,0,54.0431
23027,1,4091.6
23029,0,54.4672
23029,1,4092.45
23031,0,51.3733
23031,1,4093.24
23033,0,52.2541
23033,1,4093.48
23035,0,53.4134
23035,1,4091.58
23037,0,53.7956
23037,1,4092.1
23039,0,53.9503
23039,1,4092.14
23041,0,54.1788
23041,1,4093.99
23043,0,54.5807
23043,1,4091.78
23045,0,54.9388
23045,1,4092.28
23047,0,54.1833
23047,1,4093.04
23049,0,53.9174
23049,1,4092.21
23051,0,54.1549
23051,1,4091.71
23053,0,53.199
23053,1,4091.96
23055,0,54.9841
23055,1,4092.11
23057,0,54.2506
23057,1,4092.23
23059,0,55.8571
23059,1,4092.07
23061,0,54.4904
23061,1,4092.71
23063,0,53.7153
23063,1,4094.94
23065,0,53.5107
23065,1,4091.84
23067,0,53.9297
23067,1,4091.95
23069,0,55.0063
23069,1,4093.46
23071,0,54.285
23071,1,4091.07
23073,0,52.5255
23073,1,4093.84
23075,0,54.6729
23075,1,4091.1
23077,0,55.1628
23077,1,4092.93
23079,0,52.7395
23079,1,4091.55
23081,0,54.0855
23081,1,4091.92
23083,0,55.3127
23083,1,4092.26
23085,0,53.5281
23085,1,4092.04
23087,0,53.9306
23087,1,4093.12
23089,0,53.9731
23089,1,4092.18
23091,0,54.1833
23091,1,4091.8
23093,0,56.8835
23093,1,4092.54
23095,0,53.8905
23095,1,4091.78
23097,0,53.522
23097,1,4092.73
23099,0,54.0084
23099,1,4093.71
23101,0,55.9803
23101,1,4092.6
23103,0,54.8967
23103,1,4091.81
23105,0,54.1806
23105,1,4092.34
23107,0,53.9057
23107,1,4092.62
23109,0,53.93
23109,1,4092.82
23111,0,52.3035
23111,1,4092.75
23113,0,55.2255
23113,1,4093.28
23115,0,54.4775
23115,1,4093.86
23117,0,53.0169
23117,1,4091.66
23119,0,54.332
23119,1,4092.1
23121,0,52.8251
23121,1,4093.22
23123,0,56.5602
23123,1,4092.31
23125,0,54.8215
23125,1,4091.73
23127,0,53.2393
23127,1,4092.63
23129,0,54.9225
23129,1,4092.16
23131,0,51.8944
23131,1,4092.37
23133,0,54.1705
23133,1,4091.03
23135,0,51.9342
23135,1,4091.61
23137,0,53.5354
23137,1,4093.04
23139,0,54.034
23139,1,4091.83
23141,0,51.0054
23141,1,4092.66
23143,0,54.0353
23143,1,4091.5
23145,0,55.7053
23145,1,4092.15
23147,0,53.5925
23147,1,4092.93
23149,0,55.2459
23149,1,4091.89
23151,0,53.8297
23151,1,4091.81
23153,0,52.4898
23153,1,4092
23155,0,54.1569
23155,1,4093.22
23157,0,54.3299
23157,1,4092.38
23159,0,54.3414
23159,1,4091.83
23161,0,54.0283
23161,1,4092.01
23163,0,53.9409
23163,1,4092.69
23165,0,55.6272
