iteration,fuseTest,fuseResult
12157,1,4093.73
12159,0,52.3917
12159,1,4092.03
12161,0,54.9777
12161,1,4091.73
12163,0,55.2136
12163,1,4092.08
12165,0,54.4536
12165,1,4092.55
12167,0,53.3703
12167,1,4093.05
12169,0,53.7742
12169,1,4092.26
12171,0,56.5849
12171,1,4091.5
12173,0,56.4357
12173,1,4093.02
12175,0,53.9194
12175,1,4093.75
12177,0,52.2483
12177,1,4094.64
12179,0,53.449
12179,1,4093.18
12181,0,54.2355
12181,1,4094.32
12183,0,53.234
12183,1,4094.76
12185,0,55.3747
12185,1,4092.67
12187,0,55.3817
12187,1,4092.05
12189,0,53.9292
12189,1,4091.99
12191,0,53.4799
12191,1,4092.11
12193,0,52.8083
12193,1,4092.43
12195,0,51.8657
12195,1,4091.31
12197,0,53.9866
12197,1,4092.13
12199,0,52.9687
12199,1,4091.49
12201,0,52.4235
12201,1,4092.26
12203,0,53.457
12203,1,4091.45
12205,0,53.961
12205,1,4092.9
12207,0,55.0925
12207,1,4094.14
12209,0,53.2812
12209,1,4091.45
12211,0,54.0265
12211,1,4094.29
12213,0,52.2919
12213,1,4092.07
12215,0,56.5457
12215,1,4091.99
12217,0,52.5377
12217,1,4092.79
12219,0,55.5199
12219,1,4092.9
12221,0,55.9444
12221,1,4092.02
12223,0,53.451
12223,1,4092.49
12225,0,56.6648
12225,1,4091.96
12227,0,54.8145
12227,1,4093.24
12229,0,53.7465
12229,1,4091.7
12231,0,55.0646
12231,1,4092.4
12233,0,52.0741
12233,1,4092.45
12235,0,55.8224
12235,1,4092.13
12237,0,54.0925
12237,1,4092.79
12239,0,53.5301
12239,1,4091.03
12241,0,53.4067
12241,1,4091.33
12243,0,55.3887
12243,1,4094.96
12245,0,53.8814
12245,1,4092.9
12247,0,52.7543
12247,1,4091.07
12249,0,55.6463
12249,1,4092.66
12251,0,53.283
12251,1,4092.41
12253,0,54.5337
12253,1,4092.33
12255,0,51.8469
12255,1,4091.96
12257,0,54.9978
12257,1,4091.61
12259,0,54.0506
12259,1,4092.23
12261,0,55.9493
12261,1,4092.06
12263,0,52.9246
12263,1,4093.7
12265,0,54.3259
12265,1,4091.86
12267,0,53.8207
12267,1,4091.34
12269,0,53.2244
12269,1,4091.03
12271,0,54.5986
12271,1,4091.53
12273,0,52.9931
12273,1,4091.59
12275,0,54.563
12275,1,4094.1
12277,0,53.668
12277,1,4091.44
12279,0,53.9602
12279,1,4092.1
12281,0,52.8777
12281,1,4091.38
12283,0,54.0742
12283,1,4092.56
12285,0,54.6411
12285,1,4092.03
12287,0,53.1428
12287,1,4091.72
12289,0,53.9792
12289,1,4092.62
12291,0,53.3154
12291,1,4093.47
12293,0,53.0506
12293,1,4092.08
12295,0,51.1808
12295,1,4092.31
12297,0,53.1284
12297,1,4093.46
12299,0,52.4186
12299,1,4093.66
12301,0,54.3178
12301,1,4091.62
12303,0,52.9604
12303,1,4092.03
12305,0,54.4088
12305,1,4091.26
12307,0,52.9393
12307,1,4092.26
12309,0,53.9784
12309,1,4092.53
12311,0,54.0124
12311,1,4092.54
12313,0,53.8355
12313,1,4092.02
12315,0,53.2619
12315,1,4092.75
12317,0,53.7924
12317,1,4091.37
12319,0,52.989
12319,1,4094.19
12321,0,53.9015
12321,1,4091.83
12323,0,53.9406
12323,1,4091.76
12325,0,54.8284
12325,1,4091.27
12327,0,53.835
12327,1,4092.33
12329,0,56.5286
12329,1,4091.78
12331,0,53.8668
12331,1,4091.94
12333,0,53.3833
12333,1,4091.28
12335,0,55.1287
12335,1,4092.16
12337,0,55.107
12337,1,4091.51
12339,0,54.1715
12339,1,4093.16
12341,0,53.0996
12341,1,4092.57
12343,0,52.266
12343,1,4093.26
12345,0,54.4096
12345,1,4093.01
12347,0,52.8241
12347,1,4092.1
12349,0,51.4664
12349,1,4094.97
12351,0,54.5195
12351,1,4091.91
12353,0,55.071
12353,1,4093.71
12355,0,53.2103
12355,1,4093.93
12357,0,55.9114
12357,1,4091.91
12359,0,53.6672
12359,1,4092.61
12361,0,55.5935
12361,1,4093.46
12363,0,53.1255
12363,1,4091.74
12365,0,53.2969
12365,1,4092.93
12367,0,53.5869
12367,1,4091.65
12369,0,53.3436
12369,1,4092.27
12371,0,55.0484
12371,1,4094.91
12373,0,54.0225
12373,1,4091.83
12375,0,56.8887
12375,1,4092.67
12377,0,53.9636
12377,1,4093.14
12379,0,53.1718
12379,1,4093.35
12381,0,53.4548
12381,1,4094.91
12383,0,52.3153
12383,1,4093.07
12385,0,53.0963
12385,1,4092.77
12387,0,53.574
12387,1,4092.17
12389,0,53.0451
12389,1,4091.7
12391,0,54.0794
12391,1,4092.36
12393,0,53.446
12393,1,4092.21
12395,0,55.2517
12395,1,4093.91
12397,0,53.7253
12397,1,4092.15
12399,0,54.2884
12399,1,4091.06
12401,0,52.3923
12401,1,4091.09
12403,0,53.9053
12403,1,4091.69
12405,0,56.0812
12405,1,4091.26
12407,0,52.9476
12407,1,4094.82
12409,0,53.2532
12409,1,4091.93
12411,0,52.4637
12411,1,4091.98
12413,0,52.7616
12413,1,4092
12415,0,54.2961
12415,1,4093.86
12417,0,53.1417
12417,1,4092.16
12419,0,56.4541
12419,1,4091.9
12421,0,52.4667
12421,1,4091.33
12423,0,54.1466
12423,1,4094.68
12425,0,53.1975
12425,1,4093.32
12427,0,54.9776
12427,1,4091.89
12429,0,54.2524
12429,1,4092.14
12431,0,53.4238
12431,1,4094.99
12433,0,55.6045
12433,1,4091.16
12435,0,51.5991
12435,1,4091
12437,0,52.977
12437,1,4093.31
12439,0,54.0035
12439,1,4093.14
12441,0,53.8253
12441,1,4091.89
12443,0,55.804
12443,1,4094.42
12445,0,56.167
12445,1,4091.23
12447,0,53.9997
12447,1,4092.01
12449,0,56.6344
12449,1,4093.13
12451,0,52.3651
12451,1,4091.7
12453,0,54.2142
12453,1,4091.61
12455,0,56.2392
12455,1,4092.52
12457,0,51.9171
12457,1,4091.59
12459,0,53.7486
12459,1,4093.43
12461,0,52.9584
12461,1,4091.37
12463,0,54.0539
12463,1,4091.73
12465,0,54.1829
12465,1,4094.75
12467,0,52.5443
12467,1,4093.92
12469,0,53.2763
12469,1,4091.45
12471,0,52.9553
12471,1,4093.49
12473,0,54.1785
12473,1,4093.59
12475,0,51.4405
12475,1,4092.02
12477,0,53.9278
12477,1,4092.12
12479,0,53.774
12479,1,4091.93
12481,0,54.2756
12481,1,4091.97
12483,0,54.2494
12483,1,4094.16
12485,0,54.8393
12485,1,4092.27
12487,0,54.0807
12487,1,4091.96
12489,0,55.0115
12489,1,4092.72
12491,0,53.8353
12491,1,4091.91
12493,0,54.8441
12493,1,4092.36
12495,0,53.552
12495,1,4091.35
12497,0,53.0187
12497,1,4091.62
12499,0,52.1008
12499,1,4091.4
12501,0,53.2492
12501,1,4092.82
12503,0,54.8313
12503,1,4091.1
12505,0,53.6394
12505,1,4091.74
12507,0,53.12
12507,1,4093.63
12509,0,54.115
12509,1,4092.41
12511,0,51.5532
12511,1,4093.61
12513,0,54.3956
12513,1,4091.58
12515,0,53.9753
12515,1,4092.18
12517,0,53.3793
12517,1,4091.56
12519,0,54.0797
12519,1,4093.07
12521,0,54.5418
12521,1,4092.31
12523,0,54.8774
12523,1,4092.15
12525,0,52.8432
12525,1,4092.85
12527,0,55.0644
12527,1,4092.83
12529,0,53.4926
12529,1,4091.93
12531,0,53.8826
12531,1,4092.12
12533,0,52.7055
12533,1,4091.95
12535,0,56.4421
12535,1,4091.85
12537,0,54.0875
12537,1,4091.87
12539,0,55.0162
12539,1,4093.04
12541,0,55.854
12541,1,4092.4
12543,0,53.6192
12543,1,4091.33
12545,0,54.6559
12545,1,4092.08
12547,0,54.2413
12547,1,4091.99
12549,0,55.5939
12549,1,4094.2
12551,0,53.8915
12551,1,4091.53
12553,0,53.8128
12553,1,4091.96
12555,0,53.944
12555,1,4091.65
12557,0,54.0053
12557,1,4093.93
12559,0,53.9867
12559,1,4092.27
12561,0,53.6729
12561,1,4091.25
12563,0,56.0217
12563,1,4091.87
12565,0,52.9997
12565,1,4092.35
12567,0,53.357
12567,1,4091.17
12569,0,53.8017
12569,1,4092.01
12571,0,53.8886
12571,1,4091.93
12573,0,53.6012
12573,1,4092.79
12575,0,53.3543
12575,1,4091.86
12577,0,54.4866
12577,1,4092.04
12579,0,56.7511
12579,1,4092.35
12581,0,53.938
12581,1,4091.98
12583,0,53.9029
12583,1,4092.94
12585,0,53.9886
12585,1,4091.47
12587,0,54.0272
12587,1,4093.08
12589,0,56.2379
12589,1,4092.42
12591,0,53.5788
12591,1,4092.41
12593,0,53.1361
12593,1,4091.58
12595,0,55.7868
12595,1,4091.29
12597,0,53.8043
12597,1,4093.08
12599,0,53.961
12599,1,4093.61
12601,0,52.9937
12601,1,4093.5
12603,0,55.4914
12603,1,4092.78
12605,0,56.1675
12605,1,4094.18
12607,0,53.8912
12607,1,4091.55
12609,0,56.3936
12609,1,4091.6
12611,0,56.8119
12611,1,4091.67
12613,0,53.7073
12613,1,4094.12
12615,0,54.8184
12615,1,4094.98
12617,0,53.6635
12617,1,4093.29
12619,0,54.7255
12619,1,4092.06
12621,0,55.2786
12621,1,4094.75
12623,0,52.1832
12623,1,4094.37
12625,0,51.7669
12625,1,4092.63
12627,0,53.2249
12627,1,4091.74
12629,0,55.9509
12629,1,4093.09
12631,0,56.3106
12631,1,4092.79
12633,0,54.0685
12633,1,4092.03
12635,0,53.1533
12635,1,4091.55
12637,0,51.1414
12637,1,4092.21
12639,0,54.9931
12639,1,4092.23
12641,0,53.9077
12641,1,4091.55
12643,0,54.5954
12643,1,4093.08
12645,0,52.8534
12645,1,4092.3
12647,0,53.6232
12647,1,4094.06
12649,0,53.4258
12649,1,4093.6
12651,0,54.0712
12651,1,4093.22
12653,0,53.9044
12653,1,4094.97
12655,0,52.2178
12655,1,4092.27
12657,0,54.2793
12657,1,4093.6
12659,0,53.8514
12659,1,4093.85
12661,0,53.9053
12661,1,4093.25
12663,0,54.3094
12663,1,4093.87
12665,0,52.7128
12665,1,4093.83
12667,0,54.0287
12667,1,4093.98
12669,0,51.7945
12669,1,4092.66
12671,0,53.9811
12671,1,4092.64
12673,0,53.5868
12673,1,4091.38
12675,0,54.5358
12675,1,4093.58
12677,0,51.6502
12677,1,4092.66
12679,0,53.9566
12679,1,4093.58
12681,0,52.6779
12681,1,4092.15
12683,0,53.7544
12683,1,4091.99
12685,0,53.5698
12685,1,4093.56
12687,0,53.3733
12687,1,4091.8
12689,0,54.0055
12689,1,4092.12
12691,0,51.6403
12691,1,4092.18
12693,0,52.8504
12693,1,4093.37
12695,0,52.453
12695,1,4091.99
12697,0,54.73
12697,1,4092
12699,0,54.441
12699,1,4091.57
12701,0,53.6188
12701,1,4091.19
12703,0,54.3829
12703,1,4091.7
12705,0,54.611
12705,1,4092.5
12707,0,54.0965
12707,1,4091.31
12709,0,53.9951
12709,1,4092.12
12711,0,53.7646
12711,1,4091.81
12713,0,54.0346
12713,1,4091.58
12715,0,54.8582
12715,1,4092.13
12717,0,51.36
12717,1,4091.69
12719,0,52.2368
12719,1,4093.08
12721,0,54.016
12721,1,4091.69
12723,0,51.1151
12723,1,4092.1
12725,0,54.9652
12725,1,4091.41
12727,0,55.5822
12727,1,4092.52
12729,0,52.5005
12729,1,4094.84
12731,0,53.5636
12731,1,4092.91
12733,0,55.5733
12733,1,4092.03
12735,0,54.4716
12735,1,4091.94
12737,0,54.1972
12737,1,4092.02
12739,0,55.0109
12739,1,4092.34
12741,0,54.1121
12741,1,4091.64
12743,0,54.4962
12743,1,4091.42
12745,0,56.5962
12745,1,4091.38
12747,0,55.4352
12747,1,4092.22
12749,0,53.4899
12749,1,4092.15
12751,0,51.6634
12751,1,4092.67
12753,0,53.4455
12753,1,4093.71
12755,0,54.9822
12755,1,4091.75
12757,0,53.9957
12757,1,4091.7
12759,0,53.7634
12759,1,4092.34
12761,0,53.6382
12761,1,4091.99
12763,0,53.9878
12763,1,4092
12765,0,55.3925
12765,1,4092.55
12767,0,54.256
12767,1,4094.49
12769,0,53.3463
12769,1,4092.07
12771,0,56.4227
12771,1,4094.19
12773,0,52.8759
12773,1,4091.05
12775,0,51.9323
12775,1,4092.3
12777,0,53.4668
12777,1,4092.01
12779,0,53.7726
12779,1,4092.92
12781,0,56.1542
12781,1,4091.77
12783,0,53.9877
12783,1,4093.62
12785,0,55.3524
12785,1,4092.58
12787,0,53.8367
12787,1,4092.15
12789,0,54.1111
12789,1,4093.6
12791,0,55.5223
12791,1,4093.68
12793,0,54.5028
12793,1,4091.35
12795,0,55.2943
12795,1,4092.58
12797,0,51.0877
12797,1,4094.81
12799,0,56.6191
12799,1,4094.37
12801,0,51.9036
12801,1,4092.56
12803,0,54.5609
12803,1,4091.13
12805,0,54.7044
12805,1,4091.81
12807,0,53.2512
12807,1,4092.62
12809,0,56.9988
12809,1,4092.85
12811,0,55.4042
12811,1,4093.47
12813,0,55.3608
12813,1,4093.64
12815,0,53.3556
12815,1,4092.01
12817,0,53.7968
12817,1,4091.94
12819,0,53.052
12819,1,4091.37
12821,0,54.0607
12821,1,4092.12
12823,0,55.9578
12823,1,4091.55
12825,0,51.5417
12825,1,4091
12827,0,54.6261
12827,1,4091.78
12829,0,54.0072
12829,1,4093.21
12831,0,52.2443
12831,1,4093.52
12833,0,53.9058
12833,1,4092.01
12835,0,55.0104
12835,1,4092.9
12837,0,53.4181
12837,1,4093.91
12839,0,53.8102
12839,1,4091.96
12841,0,52.7213
12841,1,4091.82
12843,0,51.1917
12843,1,4091.85
12845,0,54.8273
12845,1,4092.41
12847,0,56.53
12847,1,4093.11
12849,0,52.9401
12849,1,4091.34
12851,0,55.3718
12851,1,4091.17
12853,0,54.2225
12853,1,4091.47
12855,0,54.9116
12855,1,4092
12857,0,56.3065
12857,1,4091.72
12859,0,54.0552
12859,1,4092.4
12861,0,53.7347
12861,1,4091.41
12863,0,55.1514
12863,1,4092.38
12865,0,54.5557
12865,1,4091.03
12867,0,54.0184
12867,1,4092.65
12869,0,56.7417
12869,1,4092.25
12871,0,54.1767
12871,1,4091.87
12873,0,56.2583
12873,1,4092.21
12875,0,54.5442
12875,1,4093.01
12877,0,54.4934
12877,1,4092.5
12879,0,55.7575
12879,1,4091.81
12881,0,52.9209
12881,1,4094.16
12883,0,52.2829
12883,1,4092.74
12885,0,54.2161
12885,1,4093.44
12887,0,52.8758
12887,1,4092.42
12889,0,54.0586
12889,1,4091.96
12891,0,52.0879
12891,1,4092.48
12893,0,55.8063
12893,1,4093.09
12895,0,53.4023
12895,1,4091.27
12897,0,51.2281
12897,1,4091.43
12899,0,53.8507
12899,1,4091.91
12901,0,54.9581
12901,1,4094.85
12903,0,53.8478
12903,1,4091.23
12905,0,54.5047
12905,1,4091.32
12907,0,52.7168
12907,1,4092.05
12909,0,56.2154
12909,1,4091.98
12911,0,54.1681
12911,1,4092.46
12913,0,53.8806
12913,1,4093.38
12915,0,56.3291
12915,1,4093.07
12917,0,51.7116
12917,1,4091.35
12919,0,53.5879
12919,1,4091.96
12921,0,54.6182
12921,1,4091.2
12923,0,54.069
12923,1,4093.63
12925,0,54.7331
12925,1,4092.97
12927,0,53.9522
12927,1,4091.11
12929,0,56.2386
12929,1,4091.68
12931,0,54.0945
12931,1,4091.11
12933,0,53.0363
12933,1,4093.37
12935,0,53.5838
12935,1,4091.73
12937,0,51.918
12937,1,4091.45
12939,0,51.0015
12939,1,4091.6
12941,0,53.1019
12941,1,4094.54
12943,0,54.2474
12943,1,4092.41
12945,0,55.5019
12945,1,4091.63
12947,0,56.8893
12947,1,4092.05
12949,0,54.1572
12949,1,4093.4
12951,0,54.7056
12951,1,4091.95
12953,0,53.8134
12953,1,4092.1
12955,0,53.5792
12955,1,4092.83
12957,0,56.5462
12957,1,4091.74
12959,0,55.9372
12959,1,4091.28
12961,0,53.9366
12961,1,4092.44
12963,0,53.9793
12963,1,4091.41
12965,0,51.5979
12965,1,4094.63
12967,0,54.0938
12967,1,4093.93
12969,0,54.1
12969,1,4092.48
12971,0,54.6881
12971,1,4091.92
12973,0,53.8893
12973,1,4093.05
12975,0,55.8307
12975,1,4091.58
12977,0,54.1595
12977,1,4093.04
12979,0,56.2167
12979,1,4093.8
12981,0,54.0268
12981,1,4091.54
12983,0,55.0689
12983,1,4092.06
12985,0,53.8963
12985,1,4091.4
12987,0,53.7035
12987,1,4092.73
12989,0,52.7983
12989,1,4091.41
12991,0,53.9106
12991,1,4091.82
12993,0,53.2283
12993,1,4091.49
12995,0,55.937
12995,1,4093.38
12997,0,53.78
12997,1,4092.58
12999,0,52.5586
12999,1,4092.38
13001,0,54.5101
13001,1,4091.87
13003,0,56.0113
13003,1,4091.99
13005,0,51.9212
13005,1,4092.08
13007,0,51.0251
13007,1,4091.87
13009,0,54.6329
13009,1,4092.27
13011,0,54.6216
13011,1,4092.84
13013,0,51.9677
13013,1,4091.85
13015,0,53.8926
13015,1,4091.78
13017,0,53.9703
13017,1,4093.16
13019,0,51.1657
13019,1,4093.64
13021,0,54.5729
13021,1,4093.73
13023,0,51.438
13023,1,4091.21
13025,0,54.0304
13025,1,4094.42
13027,0,54.7693
13027,1,4092.11
13029,0,53.6692
13029,1,4091.42
13031,0,52.7905
13031,1,4092.01
13033,0,54.2244
13033,1,4091.58
13035,0,54.1435
13035,1,4092.46
13037,0,51.7873
13037,1,4091.52
13039,0,53.7322
13039,1,4094.7
13041,0,56.052
13041,1,4094.19
13043,0,53.453
13043,1,4092.33
13045,0,55.4874
13045,1,4091.38
13047,0,53.99
13047,1,4091.17
13049,0,55.3329
13049,1,4094.21
13051,0,56.7346
13051,1,4091.78
13053,0,54.9199
13053,1,4092.23
13055,0,53.7559
13055,1,4092.42
13057,0,56.4201
13057,1,4091.17
13059,0,54.2665
13059,1,4092.25
13061,0,53.5066
13061,1,4094.17
13063,0,55.166
13063,1,4093.55
13065,0,52.9301
13065,1,4094.79
13067,0,54.5342
13067,1,4091.69
13069,0,53.485
13069,1,4093.32
13071,0,53.2718
13071,1,4092.09
13073,0,51.7509
13073,1,4092.76
13075,0,51.6569
13075,1,4092.13
13077,0,55.138
13077,1,4093.67
13079,0,51.2716
13079,1,4091.4
13081,0,56.394
13081,1,4093.1
13083,0,56.135
13083,1,4093.32
13085,0,52.9856
13085,1,4091.82
13087,0,54.7904
13087,1,4093.79
13089,0,53.6429
13089,1,4092.28
13091,0,51.893
13091,1,4092.5
13093,0,52.0227
13093,1,4093.45
13095,0,53.8665
13095,1,4094.53
13097,0,53.9837
13097,1,4092.16
13099,0,53.9147
13099,1,4091.42
13101,0,55.4408
13101,1,4093.23
13103,0,51.2395
13103,1,4091.47
13105,0,54.9395
13105,1,4092.09
13107,0,52.4096
13107,1,4092.42
13109,0,52.5962
13109,1,4091.7
13111,0,55.0814
13111,1,4091.27
13113,0,53.8643
13113,1,4091.64
13115,0,53.7942
13115,1,4091.71
13117,0,55.2036
13117,1,4091.8
13119,0,53.0253
13119,1,4091.22
13121,0,52.8797
13121,1,4091.96
13123,0,53.9154
13123,1,4091.76
13125,0,56.7476
13125,1,4092.53
13127,0,51.6065
13127,1,4092.05
13129,0,53.2372
13129,1,4092.75
13131,0,54.1554
13131,1,4093.52
13133,0,53.746
13133,1,4092.98
13135,0,53.1351
13135,1,4091.68
13137,0,52.133
13137,1,4091.36
13139,0,55.6378
13139,1,4094.53
13141,0,52.7901
13141,1,4092.67
13143,0,54.7304
13143,1,4091.29
13145,0,53.8368
13145,1,4093.11
13147,0,55.8935
13147,1,4091.99
13149,0,56.5065
13149,1,4093.81
13151,0,53.2226
13151,1,4092
13153,0,53.2519
13153,1,4093.4
13155,0,56.1897
13155,1,4091.35
13157,0,53.935
13157,1,4091.93
13159,0,52.5672
13159,1,4093.04
13161,0,53.8333
13161,1,4091.7
13163,0,56.1472
13163,1,4094.12
13165,0,54.9865
13165,1,4092.33
13167,0,55.9347
13167,1,4093.15
13169,0,54.4564
13169,1,4092.02
13171,0,53.308
13171,1,4091.88
13173,0,52.1967
13173,1,4094.71
13175,0,55.5926
13175,1,4092.83
13177,0,56.4139
13177,1,4091.02
13179,0,55.8893
13179,1,4091.4
13181,0,52.1924
13181,1,4093.37
13183,0,55.9812
13183,1,4091.65
13185,0,52.866
13185,1,4094.07
13187,0,53.098
13187,1,4091.48
13189,0,54.0072
13189,1,4094.33
13191,0,53.3349
13191,1,4092.73
13193,0,55.0447
13193,1,4092.45
13195,0,55.3374
13195,1,4091.2
13197,0,53.5062
13197,1,4091.65
13199,0,52.5405
13199,1,4092.01
13201,0,53.3717
13201,1,4093.89
13203,0,52.4127
13203,1,4091.05
13205,0,53.877
13205,1,4093.86
13207,0,54.7985
13207,1,4091.58
13209,0,52.9282
13209,1,4092.03
13211,0,54.4231
13211,1,4091.53
13213,0,54.081
13213,1,4091.16
13215,0,54.0373
13215,1,4094.9
13217,0,55.6012
13217,1,4092.56
13219,0,53.0332
13219,1,4094.27
13221,0,55.5487
13221,1,4091.8
13223,0,52.9214
13223,1,4092.65
13225,0,54.6098
13225,1,4092.92
13227,0,55.8762
13227,1,4091.39
13229,0,53.9542
13229,1,4093.54
13231,0,55.0959
13231,1,4092.29
13233,0,54.3479
13233,1,4091.59
13235,0,53.5586
13235,1,4092.34
13237,0,54.4849
13237,1,4091.93
13239,0,55.7972
13239,1,4093.14
13241,0,54.3831
13241,1,4092.15
13243,0,51.7663
13243,1,4092.24
13245,0,52.3749
13245,1,4092.61
13247,0,54.999
13247,1,4093.66
13249,0,53.4771
13249,1,4092.26
13251,0,53.9958
13251,1,4091.74
13253,0,54.4848
13253,1,4091.03
13255,0,53.8441
13255,1,4092.87
13257,0,53.7903
13257,1,4092.24
13259,0,52.7952
13259,1,4092.9
13261,0,56.0294
13261,1,4092.54
13263,0,53.3496
13263,1,4092.91
13265,0,53.1477
13265,1,4093.92
13267,0,54.5559
13267,1,4092.08
13269,0,54.5141
13269,1,4092.54
13271,0,52.8946
13271,1,4091.83
13273,0,53.9625
13273,1,4094.78
13275,0,53.9636
13275,1,4092.78
13277,0,51.8178
13277,1,4093.22
13279,0,52.3396
13279,1,4091.42
13281,0,53.6308
13281,1,4091.84
13283,0,54.825
13283,1,4094.49
13285,0,53.6171
13285,1,4093.54
13287,0,51.5732
13287,1,4092.06
13289,0,53.4177
13289,1,4091.85
13291,0,53.8227
13291,1,4091.9
13293,0,54.3338
13293,1,4091.58
13295,0,53.2277
13295,1,4093.29
13297,0,54.1779
13297,1,4092.74
13299,0,53.6848
13299,1,4092.57
13301,0,54.116
13301,1,4092.25
13303,0,52.4798
13303,1,4091.71
13305,0,53.2708
13305,1,4092.91
13307,0,54.2745
13307,1,4093.12
13309,0,54.0659
13309,1,4092.22
13311,0,53.9862
13311,1,4092.93
13313,0,53.6351
13313,1,4091.89
13315,0,54.4962
13315,1,4093.15
13317,0,52.257
13317,1,4093.49
13319,0,53.7678
13319,1,4091.61
13321,0,51.9608
13321,1,4094.62
13323,0,52.5475
13323,1,4092.02
13325,0,53.5322
13325,1,4092.1
13327,0,53.9746
13327,1,4091.18
13329,0,54.4407
13329,1,4092.05
13331,0,51.6779
13331,1,4092.88
13333,0,52.8658
13333,1,4094.19
13335,0,53.2118
13335,1,4092.48
13337,0,52.7464
13337,1,4091.47
13339,0,54.0251
13339,1,4091.68
13341,0,52.9089
13341,1,4092.37
13343,0,53.4022
13343,1,4091.2
13345,0,53.418
13345,1,4092.54
13347,0,55.8287
13347,1,4092.81
13349,0,55.5987
13349,1,4092.52
13351,0,53.764
13351,1,4092.28
13353,0,52.4437
13353,1,4092.95
13355,0,54.1822
13355,1,4092.22
13357,0,55.0157
13357,1,4092.78
13359,0,54.9661
13359,1,4092.36
13361,0,53.6607
13361,1,4092.32
13363,0,53.6623
13363,1,4091.98
13365,0,54.7859
13365,1,4094.45
13367,0,52.5941
13367,1,4092.52
13369,0,56.9802
13369,1,4091.59
13371,0,56.1384
13371,1,4095
13373,0,53.7905
13373,1,4092.89
13375,0,54.225
13375,1,4092.15
13377,0,54.3023
13377,1,4091.85
13379,0,54.4868
13379,1,4093.93
13381,0,54.3473
13381,1,4094.57
13383,0,56.0802
13383,1,4092.76
13385,0,53.672
13385,1,4091.08
13387,0,53.8262
13387,1,4091.43
13389,0,53.1149
13389,1,4091.78
13391,0,52.9084
13391,1,4091.2
13393,0,53.491
13393,1,4091.95
13395,0,54.7744
13395,1,4092.83
13397,0,53.692
13397,1,4091.81
13399,0,54.7104
13399,1,4092.1
13401,0,53.6848
13401,1,4094.9
13403,0,53.4848
13403,1,4091.49
13405,0,53.2574
13405,1,4091.06
13407,0,52.5616
13407,1,4093.94
13409,0,55.518
13409,1,4093.64
13411,0,54.0737
13411,1,4091.16
13413,0,54.8836
13413,1,4091.47
13415,0,51.8618
13415,1,4091.77
13417,0,51.7913
13417,1,4091.39
13419,0,52.0631
13419,1,4091.07
13421,0,53.6233
13421,1,4092.52
13423,0,53.5025
13423,1,4092.7
13425,0,54.1495
13425,1,4092.83
13427,0,52.4232
13427,1,4094.61
13429,0,54.9969
13429,1,4093.01
13431,0,52.9031
13431,1,4093.03
13433,0,54.0972
13433,1,4091.86
13435,0,55.81
13435,1,4091.97
13437,0,54.2093
13437,1,4092.51
13439,0,51.1674
13439,1,4094.6
13441,0,55.3421
13441,1,4092.7
13443,0,53.7102
13443,1,4092.53
13445,0,55.6671
13445,1,4091.66
13447,0,56.4203
13447,1,4094.5
13449,0,56.627
13449,1,4091.94
13451,0,55.7986
13451,1,4092.41
13453,0,54.3746
13453,1,4092
13455,0,54.8662
13455,1,4091.39
13457,0,56.8545
13457,1,4092.01
13459,0,55.8039
13459,1,4092.92
13461,0,54.4966
13461,1,4092.48
13463,0,55.9794
13463,1,4091.89
13465,0,54.8236
13465,1,4091.68
13467,0,54.5751
13467,1,4093.77
13469,0,55.4285
13469,1,4091.81
13471,0,54.9388
13471,1,4093.84
13473,0,54.9793
13473,1,4092.05
13475,0,53.706
13475,1,4091.98
13477,0,53.896
13477,1,4091.33
13479,0,55.1303
13479,1,4091.42
13481,0,54.0067
13481,1,4093.84
13483,0,55.4372
13483,1,4092.52
13485,0,52.5509
13485,1,4091.47
13487,0,55.9495
13487,1,4092.49
13489,0,53.8021
13489,1,4094.8
13491,0,56.1472
13491,1,4091.87
13493,0,54.7967
13493,1,4092.41
13495,0,55.1638
13495,1,4091.07
13497,0,54.009
13497,1,4092.19
13499,0,53.9067
13499,1,4093.26
13501,0,56.198
13501,1,4091.04
13503,0,54.0092
13503,1,4093.22
13505,0,51.054
13505,1,4094.38
13507,0,54.0076
13507,1,4091.29
13509,0,56.2707
13509,1,4091.81
13511,0,52.8802
13511,1,4092.76
13513,0,53.979
13513,1,4094.43
13515,0,54.2889
13515,1,4091.91
13517,0,54.2736
13517,1,4091.47
13519,0,56.0407
13519,1,4091.46
13521,0,56.7889
13521,1,4091.45
13523,0,56.0894
13523,1,4091.37
13525,0,54.5442
13525,1,4092.45
13527,0,51.9511
13527,1,4092.24
13529,0,54.4376
13529,1,4093.54
13531,0,53.6762
13531,1,4091.6
13533,0,54.0575
13533,1,4094.26
13535,0,52.946
13535,1,4092.05
13537,0,54.1452
13537,1,4091.82
13539,0,53.619
13539,1,4093.31
13541,0,54.2236
13541,1,4091.8
13543,0,53.6847
13543,1,4093.69
13545,0,53.8533
13545,1,4093.11
13547,0,53.7657
13547,1,4091.16
13549,0,54.7312
13549,1,4092.14
13551,0,56.846
13551,1,4092.7
13553,0,53.0661
13553,1,4091.95
13555,0,56.0878
13555,1,4093.58
13557,0,53.4023
13557,1,4092.14
13559,0,53.9789
13559,1,4092.61
13561,0,55.237
13561,1,4092.09
13563,0,52.9767
13563,1,4093.25
13565,0,54.2785
