iteration,fuseTest,fuseResult
9949,0,56.2727
9949,1,4091.47
9951,0,52.5649
9951,1,4092.9
9953,0,52.6877
9953,1,4094.15
9955,0,52.389
9955,1,4092.09
9957,0,56.9618
9957,1,4091.76
9959,0,51.3885
9959,1,4091.57
9961,0,52.701
9961,1,4091.71
9963,0,53.6474
9963,1,4093.79
9965,0,53.0394
9965,1,4091.13
9967,0,54.38
9967,1,4094.37
9969,0,54.2137
9969,1,4091.17
9971,0,53.9969
9971,1,4092.08
9973,0,54.3731
9973,1,4091.29
9975,0,53.6259
9975,1,4092.2
9977,0,53.1852
9977,1,4092.36
9979,0,55.727
9979,1,4093.19
9981,0,54.7636
9981,1,4092.19
9983,0,53.9373
9983,1,4092.48
9985,0,55.2839
9985,1,4093.81
9987,0,54.622
9987,1,4093.85
9989,0,55.0731
9989,1,4093.15
9991,0,54.9091
9991,1,4091.45
9993,0,53.7563
9993,1,4092.53
9995,0,51.8171
9995,1,4092
9997,0,53.6487
9997,1,4093.99
9999,0,53.7761
9999,1,4091.95
10001,0,52.1567
10001,1,4092.64
10003,0,52.7773
10003,1,4091.54
10005,0,54.1641
10005,1,4092.03
10007,0,56.4338
10007,1,4092.54
10009,0,51.3607
10009,1,4092.76
10011,0,56.7682
10011,1,4091.8
10013,0,54.0166
10013,1,4092.01
10015,0,55.8716
10015,1,4092.02
10017,0,53.8784
10017,1,4091.76
10019,0,54.5207
10019,1,4093.49
10021,0,52.7222
10021,1,4091.94
10023,0,54.0136
10023,1,4091.99
10025,0,54.0098
10025,1,4092
10027,0,51.3305
10027,1,4091.69
10029,0,52.4628
10029,1,4092.04
10031,0,55.5499
10031,1,4091.52
10033,0,54.7751
10033,1,4091.98
10035,0,53.4024
10035,1,4092.62
10037,0,54.0085
10037,1,4091.78
10039,0,53.8893
10039,1,4094.3
10041,0,54.7365
10041,1,4091.92
10043,0,54.8347
10043,1,4091.92
10045,0,52.7171
10045,1,4092.11
10047,0,54.6277
10047,1,4092.53
10049,0,55.7214
10049,1,4091.92
10051,0,55.8942
10051,1,4091.9
10053,0,52.1536
10053,1,4091.67
10055,0,53.9761
10055,1,4091.76
10057,0,53.864
10057,1,4092.34
10059,0,54.0302
10059,1,4091.71
10061,0,52.5801
10061,1,4092.38
10063,0,54.0675
10063,1,4092.38
10065,0,53.511
10065,1,4093.03
10067,0,56.6125
10067,1,4093.08
10069,0,53.4926
10069,1,4093.46
10071,0,51.7207
10071,1,4094.63
10073,0,52.5185
10073,1,4092.9
10075,0,53.5572
10075,1,4091.3
10077,0,54.3858
10077,1,4092.12
10079,0,52.8871
10079,1,4092.54
10081,0,54.1744
10081,1,4091.86
10083,0,54.7302
10083,1,4091.99
10085,0,56.7225
10085,1,4093.38
10087,0,54.5843
10087,1,4092.71
10089,0,54.6741
10089,1,4093.19
10091,0,55.58
10091,1,4092.59
10093,0,52.7761
10093,1,4094.99
10095,0,53.4474
10095,1,4091.72
10097,0,54.1962
10097,1,4092.25
10099,0,54.8106
10099,1,4093.66
10101,0,55.8187
10101,1,4092.1
10103,0,53.8068
10103,1,4091.93
10105,0,51.503
10105,1,4091.81
10107,0,53.2384
10107,1,4094.17
10109,0,53.7397
10109,1,4093.11
10111,0,54.6986
10111,1,4094.14
10113,0,53.8055
10113,1,4092.71
10115,0,53.1986
10115,1,4094.79
10117,0,52.1164
10117,1,4093.8
10119,0,53.9014
10119,1,4092.17
10121,0,53.7698
10121,1,4092.17
10123,0,53.6831
10123,1,4091.29
10125,0,54.9106
10125,1,4091.48
10127,0,54.3072
10127,1,4091.03
10129,0,53.5898
10129,1,4091.24
10131,0,54.2624
10131,1,4092.17
10133,0,0
10133,1,0
