iteration,fuseTest,fuseResult
8565,1,4093.14
8567,0,53.8711
8567,1,4092.43
8569,0,54.4088
8569,1,4093.69
8571,0,53.8748
8571,1,4092.15
8573,0,53.2299
8573,1,4092.3
8575,0,53.2786
8575,1,4092.03
8577,0,56.7257
8577,1,4093.31
8579,0,53.7902
8579,1,4093.57
8581,0,53.1248
8581,1,4091.38
8583,0,53.8606
8583,1,4091.68
8585,0,54.1274
8585,1,4091.35
8587,0,52.2469
8587,1,4093.36
8589,0,52.3383
8589,1,4091.68
8591,0,53.9014
8591,1,4091.94
8593,0,51.5062
8593,1,4091.18
8595,0,54.5042
8595,1,4092.76
8597,0,51.553
8597,1,4092.9
8599,0,53.6073
8599,1,4092.81
8601,0,54.7042
8601,1,4092.17
8603,0,54.2773
8603,1,4092.23
8605,0,53.7156
8605,1,4091.34
8607,0,54.5728
8607,1,4092.26
8609,0,54.9073
8609,1,4092.9
8611,0,53.7379
8611,1,4091.94
8613,0,54.6437
8613,1,4091.68
8615,0,55.2924
8615,1,4092.32
8617,0,52.5568
8617,1,4091.9
8619,0,54.2961
8619,1,4091.35
8621,0,52.9011
8621,1,4093.06
8623,0,54.3618
8623,1,4091.89
8625,0,55.7332
8625,1,4091.6
8627,0,53.7643
8627,1,4091.47
8629,0,53.2156
8629,1,4094.71
8631,0,53.2854
8631,1,4092.15
8633,0,53.3682
8633,1,4092.32
8635,0,56.8839
8635,1,4092.61
8637,0,53.7375
8637,1,4093.26
8639,0,55.7218
8639,1,4091.24
8641,0,53.9732
8641,1,4092.19
8643,0,53.0804
8643,1,4094.19
8645,0,54.4076
8645,1,4092.42
8647,0,56.4649
8647,1,4092.67
8649,0,56.9969
8649,1,4091.9
8651,0,53.8939
8651,1,4092.97
8653,0,54.2029
8653,1,4093.86
8655,0,53.9731
8655,1,4091.46
8657,0,53.7399
8657,1,4093.63
8659,0,53.6371
8659,1,4092.96
8661,0,51.8276
8661,1,4092.34
8663,0,56.2596
8663,1,4094.41
8665,0,53.7806
8665,1,4091.86
8667,0,54.0185
8667,1,4091.43
8669,0,55.938
8669,1,4091.75
8671,0,55.0587
8671,1,4091.63
8673,0,54.8034
8673,1,4091.21
8675,0,54.3718
8675,1,4093.16
8677,0,53.4107
8677,1,4093.53
8679,0,53.4859
8679,1,4091.58
8681,0,52.6397
8681,1,4091.87
8683,0,55.1704
8683,1,4092.03
8685,0,54.1409
8685,1,4092.88
8687,0,53.3592
8687,1,4092.82
8689,0,54.0275
8689,1,4091.33
8691,0,52.6133
8691,1,4091.97
8693,0,54.7427
8693,1,4093.21
8695,0,55.3092
8695,1,4093.67
8697,0,53.4514
8697,1,4091.45
8699,0,54.4242
8699,1,4092.09
8701,0,54.1688
8701,1,4091.73
8703,0,54.0913
8703,1,4092.63
8705,0,53.6604
8705,1,4093.07
8707,0,52.1221
8707,1,4092.8
8709,0,54.0684
8709,1,4092.45
8711,0,55.0567
8711,1,4091.88
8713,0,56.516
8713,1,4091.4
8715,0,54.1997
8715,1,4092.71
8717,0,53.8682
8717,1,4093.94
8719,0,53.9961
8719,1,4093.4
8721,0,53.1002
8721,1,4092.78
8723,0,54.0653
8723,1,4091.75
8725,0,52.4803
8725,1,4092.05
8727,0,53.8375
8727,1,4091.2
8729,0,55.1147
8729,1,4091.89
8731,0,51.1696
8731,1,4092
8733,0,53.0044
8733,1,4092.02
8735,0,53.1036
8735,1,4092.2
8737,0,53.136
8737,1,4091.64
8739,0,51.446
8739,1,4091.59
8741,0,54.3414
8741,1,4092
8743,0,53.1764
8743,1,4091.46
8745,0,55.7563
8745,1,4091.44
8747,0,52.701
8747,1,4091.66
8749,0,51.725
8749,1,4091.78
8751,0,55.5851
8751,1,4092.6
8753,0,52.6393
8753,1,4094.98
8755,0,56.2281
8755,1,4092.18
8757,0,52.2139
8757,1,4091.21
8759,0,52.0145
8759,1,4092.63
8761,0,53.5159
8761,1,4092.09
8763,0,56.798
8763,1,4091.75
8765,0,55.0004
8765,1,4091.95
8767,0,56.858
8767,1,4092.29
8769,0,53.9787
8769,1,4092.09
8771,0,54.4856
8771,1,4092.21
8773,0,54.1331
8773,1,4093.58
8775,0,56.2551
8775,1,4094.69
8777,0,54.3306
8777,1,4092.11
8779,0,53.415
8779,1,4091.97
8781,0,54.5375
8781,1,4091.34
8783,0,54.3625
8783,1,4092.64
8785,0,54.7178
8785,1,4092.28
8787,0,54.1918
8787,1,4093.37
8789,0,54.1858
8789,1,4092.25
8791,0,53.205
8791,1,4091.43
8793,0,54.9287
8793,1,4092.25
8795,0,53.8924
8795,1,4092.3
8797,0,52.5742
8797,1,4091.7
8799,0,53.0473
8799,1,4094.07
8801,0,53.9497
8801,1,4091.85
8803,0,54.5384
8803,1,4093.29
8805,0,54.351
8805,1,4091.59
8807,0,52.7071
8807,1,4092.81
8809,0,54.0003
8809,1,4092.98
8811,0,53.9351
8811,1,4091.5
8813,0,55.5642
8813,1,4094.04
8815,0,53.0312
8815,1,4092.76
8817,0,54.2866
8817,1,4093.78
8819,0,53.6135
8819,1,4092.08
8821,0,53.9529
8821,1,4091.82
8823,0,54.0609
8823,1,4093.68
8825,0,56.8234
8825,1,4094.52
8827,0,52.6055
8827,1,4092.58
8829,0,53.9317
8829,1,4092.05
8831,0,53.382
8831,1,4091.9
8833,0,54.023
8833,1,4091.99
8835,0,54.567
8835,1,4092.35
8837,0,54.1524
8837,1,4092.7
8839,0,51.083
8839,1,4092.46
8841,0,53.7817
8841,1,4094.64
8843,0,54.0277
8843,1,4091.91
8845,0,54.4641
8845,1,4093.88
8847,0,54.5349
8847,1,4091.94
8849,0,53.2991
8849,1,4094.78
8851,0,54.099
8851,1,4092.13
8853,0,53.6298
8853,1,4094.56
8855,0,52.9354
8855,1,4092.57
8857,0,53.3659
8857,1,4092.04
8859,0,53.5281
8859,1,4092.63
8861,0,54.4402
8861,1,4092.01
8863,0,55.9788
8863,1,4092.81
8865,0,54.6832
8865,1,4092.27
8867,0,53.8855
8867,1,4091.43
8869,0,54.6681
8869,1,4091.2
8871,0,54.4671
8871,1,4092.28
8873,0,52.7739
8873,1,4093.25
8875,0,55.0762
8875,1,4092.19
8877,0,54.5222
8877,1,4091.66
8879,0,56.1574
8879,1,4091.75
8881,0,51.0626
8881,1,4092.8
8883,0,52.8499
8883,1,4092.4
8885,0,53.7996
8885,1,4091.39
8887,0,55.1831
8887,1,4091.79
8889,0,54.361
8889,1,4093.44
8891,0,55.7453
8891,1,4092.37
8893,0,52.448
8893,1,4092.53
8895,0,53.8816
8895,1,4094.28
8897,0,53.8504
8897,1,4092.36
8899,0,55.2044
8899,1,4093.01
8901,0,56.7023
8901,1,4093.04
8903,0,53.6881
8903,1,4091.89
8905,0,53.7329
8905,1,4091.54
8907,0,52.99
8907,1,4092.19
8909,0,54.0689
8909,1,4092.98
8911,0,54.3851
8911,1,4091.13
8913,0,54.0421
8913,1,4092.44
8915,0,52.3527
8915,1,4093.01
8917,0,54.1712
8917,1,4091.22
8919,0,54.6152
8919,1,4092.26
8921,0,53.9843
8921,1,4091.03
8923,0,53.8615
8923,1,4093.11
8925,0,55.9495
8925,1,4091.59
8927,0,53.9908
8927,1,4093.37
8929,0,54.2464
8929,1,4092.64
8931,0,55.4637
8931,1,4091.62
8933,0,53.055
8933,1,4094.37
8935,0,51.8869
8935,1,4092.81
8937,0,53.8683
8937,1,4094.99
8939,0,54.3267
8939,1,4092.47
8941,0,51.7378
8941,1,4091.81
8943,0,53.626
8943,1,4092.39
8945,0,55.2907
8945,1,4092.17
8947,0,53.6504
8947,1,4093.87
8949,0,53.5199
8949,1,4093.43
8951,0,56.3519
8951,1,4093.94
8953,0,53.7415
8953,1,4091.85
8955,0,54.1132
8955,1,4093.39
8957,0,54.9828
8957,1,4091.98
8959,0,54.1981
8959,1,4092.03
8961,0,55.6407
8961,1,4092.95
8963,0,54.1146
8963,1,4092.17
8965,0,55.5861
8965,1,4092.53
8967,0,53.0013
8967,1,4091.82
8969,0,56.1386
8969,1,4094.14
8971,0,54.2731
8971,1,4091.79
8973,0,53.3813
8973,1,4091.78
8975,0,53.6044
8975,1,4092.65
8977,0,53.4544
8977,1,4092.16
8979,0,51.0358
8979,1,4093.04
8981,0,53.8092
8981,1,4092.67
8983,0,52.498
8983,1,4091.93
8985,0,54.2541
8985,1,4092.91
8987,0,55.3937
8987,1,4091.66
8989,0,51.4441
8989,1,4093.06
8991,0,55.9972
8991,1,4093.31
8993,0,54.1479
8993,1,4093.36
8995,0,54.5081
8995,1,4094.64
8997,0,55.7351
8997,1,4093.41
8999,0,54.6017
8999,1,4091.56
9001,0,52.4131
9001,1,4091.97
9003,0,53.6509
9003,1,4091.79
9005,0,54.0009
9005,1,4092.16
9007,0,54.6418
9007,1,4092.51
9009,0,54.9121
9009,1,4092.88
9011,0,55.5016
9011,1,4092.21
9013,0,51.5969
9013,1,4092.4
9015,0,53.6375
9015,1,4094.3
9017,0,53.9231
9017,1,4093.99
9019,0,53.4751
9019,1,4092.1
9021,0,53.8041
9021,1,4091.41
9023,0,53.5604
9023,1,4092.68
9025,0,53.9421
9025,1,4091.98
9027,0,53.6497
9027,1,4093.89
9029,0,54.3922
9029,1,4093.73
9031,0,51.4736
9031,1,4092.06
9033,0,54.4386
9033,1,4093.32
9035,0,56.6324
9035,1,4091.91
9037,0,53.0277
9037,1,4091.72
9039,0,55.1818
9039,1,4092.04
9041,0,55.7615
9041,1,4093.31
9043,0,54.1045
9043,1,4093.64
9045,0,53.181
9045,1,4091.85
9047,0,54.6508
9047,1,4093
9049,0,55.1825
9049,1,4092.23
9051,0,51.4013
9051,1,4092.35
9053,0,53.3575
9053,1,4092.12
9055,0,53.7536
9055,1,4092.79
9057,0,54.4449
9057,1,4092.34
9059,0,53.6017
9059,1,4091.83
9061,0,54.0704
9061,1,4092.11
9063,0,51.9504
9063,1,4091.24
9065,0,53.2756
9065,1,4092.33
9067,0,53.6342
9067,1,4092.41
9069,0,54.4822
9069,1,4091.76
9071,0,51.4629
9071,1,4093.69
9073,0,51.1475
9073,1,4091.9
9075,0,55.0083
9075,1,4092.05
9077,0,54.2129
9077,1,4092.47
9079,0,54.6667
9079,1,4091.37
9081,0,55.4327
9081,1,4091.75
9083,0,54.1211
9083,1,4091.87
9085,0,53.1215
9085,1,4092.43
9087,0,53.4694
9087,1,4094.22
9089,0,54.1619
9089,1,4091.92
9091,0,53.8082
9091,1,4092.54
9093,0,51.9844
9093,1,4092.43
9095,0,53.7764
9095,1,4094.57
9097,0,56.3834
9097,1,4091.97
9099,0,55.6611
9099,1,4092.72
9101,0,55.6589
9101,1,4092.36
9103,0,54.1072
9103,1,4092.57
9105,0,54.1523
9105,1,4094.94
9107,0,56.3167
9107,1,4092.22
9109,0,55.8176
9109,1,4093.05
9111,0,55.8531
9111,1,4091.03
9113,0,53.8704
9113,1,4094.09
9115,0,51.3836
9115,1,4094.15
9117,0,54.9798
9117,1,4091.83
9119,0,54.4803
9119,1,4094.6
9121,0,51.1045
9121,1,4093.9
9123,0,53.4611
9123,1,4091.49
9125,0,54.0223
9125,1,4091.74
9127,0,53.0059
9127,1,4092.06
9129,0,54.6929
9129,1,4092.4
9131,0,53.6684
9131,1,4092.34
9133,0,51.7222
9133,1,4092.25
9135,0,54.6792
9135,1,4092.33
9137,0,55.8215
9137,1,4093.04
9139,0,53.1606
9139,1,4093.86
9141,0,52.8691
9141,1,4091.04
9143,0,55.4482
9143,1,4093.05
9145,0,55.2497
9145,1,4092.74
9147,0,53.4997
9147,1,4091.64
9149,0,54.1089
9149,1,4092.06
9151,0,52.9642
9151,1,4091.97
9153,0,53.4967
9153,1,4091.94
9155,0,54.0841
9155,1,4092.47
9157,0,54.6521
9157,1,4091.18
9159,0,53.9676
9159,1,4091.5
9161,0,56.286
9161,1,4092.01
9163,0,52.9743
9163,1,4091.68
9165,0,55.3212
9165,1,4091.11
9167,0,54.0999
9167,1,4092.94
9169,0,56.7776
9169,1,4091.21
9171,0,54.5099
9171,1,4092.84
9173,0,53.997
9173,1,4093.14
9175,0,53.9584
9175,1,4092.55
9177,0,54.3208
9177,1,4092.28
9179,0,52.7567
9179,1,4091.87
9181,0,54.5231
9181,1,4092.16
9183,0,53.9549
9183,1,4092.5
9185,0,54.3937
9185,1,4092.77
9187,0,54.9127
9187,1,4094.85
9189,0,54.1077
9189,1,4093.26
9191,0,54.5455
9191,1,4091.97
9193,0,54.3985
9193,1,4092.13
9195,0,54.708
9195,1,4092.24
9197,0,53.9176
9197,1,4093.43
9199,0,52.8139
9199,1,4091.18
9201,0,54.0288
9201,1,4094.45
9203,0,54.788
9203,1,4092.67
9205,0,54.0704
9205,1,4092.73
9207,0,54.8709
9207,1,4092.01
9209,0,54.8354
9209,1,4093.54
9211,0,54.4601
9211,1,4092.8
9213,0,54.3442
9213,1,4092.88
9215,0,52.7299
9215,1,4091.08
9217,0,54.0298
9217,1,4092.02
9219,0,52.6807
9219,1,4093.65
9221,0,55.9741
9221,1,4091.27
9223,0,55.0384
9223,1,4094.47
9225,0,54.9455
9225,1,4091.84
9227,0,56.1357
9227,1,4091.92
9229,0,54.1347
9229,1,4091.75
9231,0,54.8712
9231,1,4092.62
9233,0,51.8173
9233,1,4091.53
9235,0,51.682
9235,1,4092.73
9237,0,53.6161
9237,1,4093.7
9239,0,56.601
9239,1,4093.25
9241,0,53.7544
9241,1,4091.85
9243,0,53.5023
9243,1,4092.69
9245,0,55.8633
9245,1,4092.08
9247,0,56.6289
9247,1,4094.17
9249,0,54.7009
9249,1,4092.22
9251,0,52.3081
9251,1,4092.83
9253,0,54.0587
9253,1,4091.92
9255,0,53.5644
9255,1,4093.92
9257,0,55.0543
9257,1,4093.25
9259,0,53.9179
9259,1,4092.05
9261,0,56.2732
9261,1,4091.26
9263,0,55.3818
9263,1,4091.17
9265,0,52.6577
9265,1,4091.03
9267,0,52.8907
9267,1,4092.07
9269,0,52.7215
9269,1,4091.88
9271,0,55.024
9271,1,4091.87
9273,0,53.8872
9273,1,4093.25
9275,0,55.0837
9275,1,4091.7
9277,0,54.6178
9277,1,4091.9
9279,0,52.0321
9279,1,4091.67
9281,0,56.4705
9281,1,4092.27
9283,0,54.431
9283,1,4094.57
9285,0,54.438
9285,1,4091.96
9287,0,54.0675
9287,1,4091.37
9289,0,54.4139
9289,1,4091.52
9291,0,54.198
9291,1,4093.42
9293,0,53.5421
9293,1,4091.59
9295,0,54.5404
9295,1,4094.37
9297,0,53.5409
9297,1,4091.16
9299,0,54.6296
9299,1,4092.35
9301,0,53.9173
9301,1,4091.48
9303,0,53.7124
9303,1,4091.97
9305,0,54.5417
9305,1,4092.3
9307,0,53.6629
9307,1,4091.61
9309,0,54.179
9309,1,4091.81
9311,0,53.8612
9311,1,4092.06
9313,0,54.083
9313,1,4092.74
9315,0,53.3982
9315,1,4092.54
9317,0,54.1457
9317,1,4094.5
9319,0,55.5343
9319,1,4092.13
9321,0,52.937
9321,1,4093.33
9323,0,54.3142
9323,1,4094.4
9325,0,56.803
9325,1,4092.85
9327,0,54.6258
9327,1,4091.84
9329,0,54.1621
9329,1,4092.83
9331,0,53.507
9331,1,4091.6
9333,0,53.951
9333,1,4093.5
9335,0,52.0773
9335,1,4091.2
9337,0,52.9161
9337,1,4094.84
9339,0,52.7046
9339,1,4091.73
9341,0,53.1216
9341,1,4094.07
9343,0,52.4829
9343,1,4091.89
9345,0,51.3272
9345,1,4094.77
9347,0,53.8003
9347,1,4094.8
9349,0,52.9344
9349,1,4092.15
9351,0,53.9437
9351,1,4091.97
9353,0,53.7472
9353,1,4091.55
9355,0,53.1387
9355,1,4094.8
9357,0,54.4443
9357,1,4091.83
9359,0,54.1063
9359,1,4091.01
9361,0,53.4752
9361,1,4092.1
9363,0,51.5212
9363,1,4091.68
9365,0,54.2104
9365,1,4091.93
9367,0,53.1065
9367,1,4092.21
9369,0,53.9431
9369,1,4091.61
9371,0,52.9291
9371,1,4092.11
9373,0,53.4808
9373,1,4091.43
9375,0,56.2681
9375,1,4091.79
9377,0,54.8959
9377,1,4092.48
9379,0,54.4737
9379,1,4093.78
9381,0,54.3162
9381,1,4092.75
9383,0,54.0674
9383,1,4091.7
9385,0,53.9788
9385,1,4091.42
9387,0,53.4545
9387,1,4092.78
9389,0,53.0083
9389,1,4093.16
9391,0,54.6387
9391,1,4093.11
9393,0,54.0333
9393,1,4091.88
9395,0,56.0459
9395,1,4091.94
9397,0,53.9785
9397,1,4092.01
9399,0,54.1797
9399,1,4091.9
9401,0,56.3089
9401,1,4091.88
9403,0,53.7502
9403,1,4093.08
9405,0,52.6918
9405,1,4093.72
9407,0,54.094
9407,1,4091.25
9409,0,51.2205
9409,1,4092.59
9411,0,55.3139
9411,1,4093.3
9413,0,51.4057
9413,1,4091.89
9415,0,56.1254
9415,1,4092.27
9417,0,55.3931
9417,1,4091.2
9419,0,55.1478
9419,1,4091.62
9421,0,54.042
9421,1,4094.34
9423,0,52.0801
9423,1,4092.14
9425,0,53.6311
9425,1,4091.94
9427,0,52.7843
9427,1,4092.16
9429,0,54.7075
9429,1,4092.6
9431,0,55.3814
9431,1,4091.51
9433,0,55.0339
9433,1,4092.08
9435,0,54.1343
9435,1,4091.99
9437,0,53.8426
9437,1,4093.27
9439,0,55.5292
9439,1,4091.26
9441,0,55.7217
9441,1,4091.33
9443,0,55.4168
9443,1,4092.68
9445,0,54.0366
9445,1,4092.6
9447,0,53.165
9447,1,4091.55
9449,0,51.5346
9449,1,4091.62
9451,0,53.5598
9451,1,4092.61
9453,0,54.1735
9453,1,4091.95
9455,0,54.8377
9455,1,4091.54
9457,0,56.1904
9457,1,4092.05
9459,0,53.7747
9459,1,4092.01
9461,0,51.8613
9461,1,4091.27
9463,0,53.0226
9463,1,4094.19
9465,0,52.0588
9465,1,4093.87
9467,0,54.5666
9467,1,4091.88
9469,0,53.5995
9469,1,4091.59
9471,0,52.9411
9471,1,4092.74
9473,0,54.2655
9473,1,4092.5
9475,0,51.3677
9475,1,4091.32
9477,0,56.7554
9477,1,4091.52
9479,0,52.591
9479,1,4091.34
9481,0,54.816
9481,1,4092.26
9483,0,52.638
9483,1,4092.47
9485,0,53.9154
9485,1,4092.09
9487,0,53.6707
9487,1,4092.7
9489,0,53.1005
9489,1,4091.88
9491,0,53.8012
9491,1,4092.82
9493,0,52.4998
9493,1,4092.97
9495,0,52.6772
9495,1,4091.6
9497,0,54.6308
9497,1,4091.6
9499,0,55.0202
9499,1,4091.98
9501,0,54.0547
9501,1,4091.33
9503,0,53.3689
9503,1,4091.9
9505,0,55.1758
9505,1,4091.88
9507,0,54.5395
9507,1,4091.59
9509,0,53.7358
9509,1,4091.32
9511,0,54.0011
9511,1,4091.83
9513,0,56.5371
9513,1,4093.12
9515,0,54.1241
9515,1,4092.12
9517,0,53.9979
9517,1,4091.65
9519,0,54.4924
9519,1,4091.94
9521,0,52.2013
9521,1,4091.45
9523,0,53.8425
9523,1,4091.42
9525,0,54.3932
9525,1,4092.04
9527,0,56.5006
9527,1,4091.61
9529,0,53.0998
9529,1,4091.85
9531,0,53.8575
9531,1,4093.39
9533,0,52.8723
9533,1,4091.19
9535,0,54.1149
9535,1,4092.22
9537,0,54.6715
9537,1,4091.4
9539,0,54.7041
9539,1,4092.01
9541,0,54.2159
9541,1,4093.6
9543,0,51.195
9543,1,4091.93
9545,0,52.9954
9545,1,4092.12
9547,0,55.9518
9547,1,4091.71
9549,0,55.2374
9549,1,4093.36
9551,0,54.6878
9551,1,4091.99
9553,0,53.9057
9553,1,4092.16
9555,0,53.9705
9555,1,4091.73
9557,0,53.4415
9557,1,4092.71
9559,0,52.4616
9559,1,4092.67
9561,0,53.482
9561,1,4091.48
9563,0,52.8114
9563,1,4091.27
9565,0,52.7626
9565,1,4091.09
9567,0,55.583
9567,1,4091.11
9569,0,54.9088
9569,1,4091.44
9571,0,53.5087
9571,1,4092.41
9573,0,55.6562
9573,1,4092.09
9575,0,53.7526
9575,1,4093.18
9577,0,53.6432
9577,1,4092.36
9579,0,51.9687
9579,1,4094.13
9581,0,55.8249
9581,1,4091.78
9583,0,54.843
9583,1,4092.07
9585,0,54.2747
9585,1,4092.73
9587,0,54.1221
9587,1,4091.47
9589,0,52.0437
9589,1,4094.7
9591,0,54.094
9591,1,4092.06
9593,0,54.1037
9593,1,4094.44
9595,0,54.1827
9595,1,4091.32
9597,0,52.8562
9597,1,4092.27
9599,0,52.6611
9599,1,4092.35
9601,0,53.2547
9601,1,4093.3
9603,0,53.9967
9603,1,4093.06
9605,0,54.9361
9605,1,4091.45
9607,0,56.2971
9607,1,4092.61
9609,0,53.1095
9609,1,4092.63
9611,0,53.3501
9611,1,4092.92
9613,0,56.0861
9613,1,4093.12
9615,0,51.179
9615,1,4094.89
9617,0,53.632
9617,1,4092.64
9619,0,51.1797
9619,1,4091.2
9621,0,52.8515
9621,1,4092.92
9623,0,53.902
9623,1,4091.02
9625,0,56.3338
9625,1,4091.72
9627,0,54.3274
9627,1,4092.24
9629,0,54.0437
9629,1,4091.81
9631,0,54.7571
9631,1,4092.88
9633,0,53.9817
9633,1,4094.15
9635,0,51.7763
9635,1,4091.97
9637,0,54.6732
9637,1,4091.91
9639,0,53.5366
9639,1,4092.19
9641,0,53.0213
9641,1,4092.02
9643,0,54.3984
9643,1,4092.57
9645,0,55.867
9645,1,4092.72
9647,0,54.3272
9647,1,4092.32
9649,0,55.4178
9649,1,4092.78
9651,0,54.0652
9651,1,4092.7
9653,0,53.9932
9653,1,4093.21
9655,0,54.6544
9655,1,4092.07
9657,0,53.8352
9657,1,4091.99
9659,0,53.7635
9659,1,4091.96
9661,0,51.5028
9661,1,4092.36
9663,0,54.0915
9663,1,4091.68
9665,0,52.0765
9665,1,4093.28
9667,0,54.0321
9667,1,4092.15
9669,0,53.7338
9669,1,4091.95
9671,0,54.0983
9671,1,4092.29
9673,0,53.8502
9673,1,4092.44
9675,0,54.598
9675,1,4091.02
9677,0,51.4755
9677,1,4094.18
9679,0,52.2446
9679,1,4092.04
9681,0,53.81
9681,1,4091.62
9683,0,54.3172
9683,1,4092
9685,0,54.4143
9685,1,4092.32
9687,0,56.0255
9687,1,4092.26
9689,0,53.85
9689,1,4091.84
9691,0,56.0126
9691,1,4091.74
9693,0,52.6488
9693,1,4091.84
9695,0,53.7868
9695,1,4093.3
9697,0,55.5162
9697,1,4093.08
9699,0,54.2681
9699,1,4094.73
9701,0,54.627
9701,1,4092.15
9703,0,54.3977
9703,1,4092.65
9705,0,54.0883
9705,1,4091.9
9707,0,55.6603
9707,1,4092.63
9709,0,55.8463
9709,1,4092.89
9711,0,53.5949
9711,1,4092.02
9713,0,53.9838
9713,1,4091.55
9715,0,54.1525
9715,1,4093.49
9717,0,54.0775
9717,1,4091.33
9719,0,54.4937
9719,1,4091.75
9721,0,53.6687
9721,1,4092.22
9723,0,53.966
9723,1,4092.2
9725,0,53.2158
9725,1,4093.24
9727,0,53.7765
9727,1,4092.72
9729,0,55.013
9729,1,4091.82
9731,0,54.9595
9731,1,4093.65
9733,0,53.986
9733,1,4091.97
9735,0,54.9463
9735,1,4091.41
9737,0,55.4884
9737,1,4094.88
9739,0,54.102
9739,1,4091.04
9741,0,54.0387
9741,1,4092.93
9743,0,54.5763
9743,1,4091.58
9745,0,54.782
9745,1,4092.62
9747,0,53.8633
9747,1,4091.97
9749,0,53.828
9749,1,4092.47
9751,0,55.1163
9751,1,4092.76
9753,0,54.9756
9753,1,4093.79
9755,0,54.0206
9755,1,4093.23
9757,0,54.3266
9757,1,4092.77
9759,0,53.9506
9759,1,4091.6
9761,0,54.4152
9761,1,4091.68
9763,0,55.0859
9763,1,4092.66
9765,0,54.7877
9765,1,4093.39
9767,0,54.0473
9767,1,4092.67
9769,0,54.7924
9769,1,4092.14
9771,0,52.323
9771,1,4094.23
9773,0,54.7955
9773,1,4091.91
9775,0,56.1698
9775,1,4094.79
9777,0,53.1417
9777,1,4091.8
9779,0,54.8442
9779,1,4094.17
9781,0,53.5834
9781,1,4093.37
9783,0,52.3479
9783,1,4093.26
9785,0,54.9049
9785,1,4093.57
9787,0,54.9294
9787,1,4091.3
9789,0,53.6352
9789,1,4091.35
9791,0,53.3901
9791,1,4092.97
9793,0,54.7359
9793,1,4093.75
9795,0,54.4025
9795,1,4091.49
9797,0,53.2024
9797,1,4091.44
9799,0,54.8274
9799,1,4093.4
9801,0,56.5211
9801,1,4092.08
9803,0,53.227
9803,1,4093.73
9805,0,51.023
9805,1,4092.05
9807,0,56.6861
9807,1,4094.48
9809,0,54.4364
9809,1,4091.61
9811,0,53.3823
9811,1,4094.67
9813,0,53.9329
9813,1,4092.06
9815,0,54.2233
9815,1,4093.06
9817,0,52.7921
9817,1,4092.77
9819,0,53.4028
9819,1,4092.16
9821,0,52.6015
9821,1,4092.02
9823,0,51.7459
9823,1,4092.05
9825,0,54.1554
9825,1,4092.03
9827,0,54.789
9827,1,4091.04
9829,0,52.1777
9829,1,4094.2
9831,0,54.6659
9831,1,4092.41
9833,0,52.7985
9833,1,4092.43
9835,0,53.3048
9835,1,4091.27
9837,0,51.772
9837,1,4092.61
9839,0,53.651
9839,1,4092.96
9841,0,55.4186
9841,1,4092.64
9843,0,56.5618
9843,1,4092.02
9845,0,53.7963
9845,1,4092.89
9847,0,54.0001
9847,1,4092.68
9849,0,55.4852
9849,1,4092.04
9851,0,53.2386
9851,1,4092.82
9853,0,53.9114
9853,1,4093.21
9855,0,52.384
9855,1,4092.16
9857,0,54.1012
9857,1,4092.21
9859,0,54.2653
9859,1,4093.43
9861,0,56.5254
9861,1,4091.46
9863,0,52.5524
9863,1,4093.23
9865,0,54.6938
9865,1,4093.37
9867,0,55.7288
9867,1,4093.08
9869,0,56.0414
9869,1,4093.8
9871,0,53.7068
9871,1,4092.8
9873,0,55.4251
9873,1,4091.96
9875,0,56.2706
9875,1,4092.33
9877,0,53.4164
9877,1,4092.03
9879,0,54.4394
9879,1,4091.71
9881,0,53.9765
9881,1,4091.35
9883,0,54.917
9883,1,4094.12
9885,0,52.5528
9885,1,4091.64
9887,0,54.3516
9887,1,4094.29
9889,0,53.8833
9889,1,4093.72
9891,0,54.1577
9891,1,4094.28
9893,0,54.7568
9893,1,4091.06
9895,0,53.4026
9895,1,4093.02
9897,0,52.3505
9897,1,4092.54
9899,0,53.7424
9899,1,4093.67
9901,0,55.3645
9901,1,4091.78
9903,0,53.5119
9903,1,4091.57
9905,0,55.2433
9905,1,4092.94
9907,0,52.3159
9907,1,4094.2
9909,0,54.4075
9909,1,4091.95
9911,0,52.9925
9911,1,4092.43
9913,0,54.2671
9913,1,4093.87
9915,0,53.7583
9915,1,4091.06
9917,0,51.255
9917,1,4092.82
9919,0,53.5492
9919,1,4091.46
9921,0,53.9822
9921,1,4091.59
9923,0,54.2341
9923,1,4091.37
9925,0,54.1357
9925,1,4092.2
9927,0,53.9424
9927,1,4091.36
9929,0,54.5964
9929,1,4091.37
9931,0,54.9261
9931,1,4091.44
9933,0,54.5615
9933,1,4091.44
9935,0,56.7958
9935,1,4092.79
9937,0,53.8066
9937,1,4092.02
9939,0,54.1715
9939,1,4092.23
9941,0,52.6333
9941,1,4092.31
9943,0,54.349
9943,1,4091.99
9945,0,54.7701
9945,1,4092.39
9947,0,53.9276
9947,1,4091.27
9949,0,53.5223
9949,1,4094.61
9951,0,55.9584
9951,1,4093.1
9953,0,54.4541
9953,1,4092.68
9955,0,53.7486
9955,1,4093.47
9957,0,54.2918
9957,1,4091.38
9959,0,52.4358
9959,1,4091.11
9961,0,54.3506
9961,1,4091.95
9963,0,55.3819
9963,1,4092.82
9965,0,51.5733
9965,1,4091.13
9967,0,53.9183
9967,1,4091.82
9969,0,52.6675
9969,1,4091.29
9971,0,55.4597
