iteration,fuseTest,fuseResult
15927,1,4091.78
15929,0,54.8946
15929,1,4094.54
15931,0,52.0074
15931,1,4092.65
15933,0,51.6179
15933,1,4092.15
15935,0,53.1696
15935,1,4091.21
15937,0,54.1656
15937,1,4092.15
15939,0,56.3378
15939,1,4091.52
15941,0,54.1381
15941,1,4092.46
15943,0,53.534
15943,1,4091.72
15945,0,56.7053
15945,1,4091.49
15947,0,54.0136
15947,1,4092.58
15949,0,54.4643
15949,1,4092.03
15951,0,53.9017
15951,1,4091.14
15953,0,53.8558
15953,1,4091.02
15955,0,52.3676
15955,1,4092.29
15957,0,54.1583
15957,1,4091.61
15959,0,51.4091
15959,1,4091.01
15961,0,53.3247
15961,1,4092.18
15963,0,56.513
15963,1,4091.01
15965,0,53.9363
15965,1,4093.26
15967,0,52.7327
15967,1,4092
15969,0,53.8624
15969,1,4093.12
15971,0,54.3975
15971,1,4092.13
15973,0,54.3915
15973,1,4092.11
15975,0,54.6255
15975,1,4091.47
15977,0,55.7631
15977,1,4091.62
15979,0,54.9098
15979,1,4091.59
15981,0,52.7869
15981,1,4093.15
15983,0,54.5771
15983,1,4092.35
15985,0,53.9879
15985,1,4092.87
15987,0,53.7091
15987,1,4091.7
15989,0,54.6858
15989,1,4091.94
15991,0,54.3286
15991,1,4091.66
15993,0,54.2692
15993,1,4093.03
15995,0,51.8512
15995,1,4092.42
15997,0,52.964
15997,1,4094.36
15999,0,53.6273
15999,1,4093.16
16001,0,56.9455
16001,1,4091.49
16003,0,54.111
16003,1,4093.19
16005,0,55.2837
16005,1,4091.68
16007,0,55.1161
16007,1,4092
16009,0,56.0493
16009,1,4094.22
16011,0,55.7468
16011,1,4091.5
16013,0,54.1923
16013,1,4094.63
16015,0,52.4929
16015,1,4091.08
16017,0,55.1485
16017,1,4092.83
16019,0,53.1391
16019,1,4091.46
16021,0,54.5476
16021,1,4091.51
16023,0,55.153
16023,1,4091.2
16025,0,55.9464
16025,1,4091.57
16027,0,56.7859
16027,1,4092.44
16029,0,56.0201
16029,1,4091.81
16031,0,56.0648
16031,1,4091.32
16033,0,53.8396
16033,1,4091.27
16035,0,54.5033
16035,1,4093.35
16037,0,56.9235
16037,1,4092.06
16039,0,52.2072
16039,1,4092.16
16041,0,53.3304
16041,1,4092.73
16043,0,53.0532
16043,1,4093.94
16045,0,53.8218
16045,1,4091.93
16047,0,53.0418
16047,1,4092.6
16049,0,54.9922
16049,1,4091.82
16051,0,53.2701
16051,1,4093.32
16053,0,52.823
16053,1,4091.66
16055,0,56.3729
16055,1,4091.77
16057,0,52.981
16057,1,4091.34
16059,0,54.2137
16059,1,4092.81
16061,0,53.8695
16061,1,4091.25
16063,0,56.5027
16063,1,4091.81
16065,0,55.5149
16065,1,4091.27
16067,0,52.4685
16067,1,4091.71
16069,0,56.3538
16069,1,4091.63
16071,0,54.6193
16071,1,4093.86
16073,0,54.2326
16073,1,4092
16075,0,54.0252
16075,1,4092.45
16077,0,53.8424
16077,1,4091.93
16079,0,53.8625
16079,1,4092.45
16081,0,53.7291
16081,1,4093.44
16083,0,54.1264
16083,1,4091.54
16085,0,55.3607
16085,1,4091.93
16087,0,54.2495
16087,1,4091.33
16089,0,53.9878
16089,1,4092.17
16091,0,51.9862
16091,1,4092.71
16093,0,53.1665
16093,1,4092.15
16095,0,56.1322
16095,1,4092.03
16097,0,54.3021
16097,1,4091.28
16099,0,52.9802
16099,1,4092.1
16101,0,54.1741
16101,1,4092.59
16103,0,53.7992
16103,1,4091.29
16105,0,52.3065
16105,1,4092.03
16107,0,52.2097
16107,1,4092.11
16109,0,54.9917
16109,1,4093.01
16111,0,54.7805
16111,1,4091.34
16113,0,54.2158
16113,1,4092.09
16115,0,56.5617
16115,1,4091.86
16117,0,54.6285
16117,1,4091.31
16119,0,54.6066
16119,1,4092.8
16121,0,54.0256
16121,1,4092.79
16123,0,54.0754
16123,1,4092.05
16125,0,53.5971
16125,1,4092.25
16127,0,55.546
16127,1,4091.48
16129,0,52.6251
16129,1,4091.51
16131,0,52.8235
16131,1,4092.21
16133,0,53.1701
16133,1,4092.33
16135,0,53.1804
16135,1,4091.76
16137,0,54.6378
16137,1,4091.37
16139,0,52.8158
16139,1,4092.46
16141,0,55.4289
16141,1,4092.93
16143,0,53.444
16143,1,4091.55
16145,0,55.5359
16145,1,4091.96
16147,0,51.5421
16147,1,4091.52
16149,0,53.7407
16149,1,4091.4
16151,0,54.7678
16151,1,4091.74
16153,0,51.641
16153,1,4091.97
16155,0,51.991
16155,1,4092.84
16157,0,52.2912
16157,1,4092.87
16159,0,53.8703
16159,1,4091.28
16161,0,52.8302
16161,1,4094.06
16163,0,53.2162
16163,1,4091.95
16165,0,54.1483
16165,1,4092.07
16167,0,53.536
16167,1,4091.65
16169,0,54.6793
16169,1,4093.28
16171,0,54.4228
16171,1,4091.98
16173,0,53.3294
16173,1,4093.38
16175,0,56.3489
16175,1,4093.1
16177,0,53.4537
16177,1,4092.15
16179,0,52.0699
16179,1,4092.46
16181,0,55.6849
16181,1,4094.01
16183,0,54.5162
16183,1,4092.76
16185,0,52.2085
16185,1,4092.51
16187,0,52.6735
16187,1,4091.76
16189,0,53.0423
16189,1,4093.02
16191,0,55.4441
16191,1,4094.28
16193,0,51.8721
16193,1,4093.37
16195,0,54.9828
16195,1,4091.86
16197,0,56.0612
16197,1,4092.68
16199,0,55.337
16199,1,4093.66
16201,0,52.7974
16201,1,4091.31
16203,0,53.2016
16203,1,4093.14
16205,0,54.5638
16205,1,4091.52
16207,0,53.1123
16207,1,4091.78
16209,0,55.0944
16209,1,4091.62
16211,0,53.3521
16211,1,4092.44
16213,0,54.0447
16213,1,4091.96
16215,0,54.5103
16215,1,4091.6
16217,0,54.2804
16217,1,4094.25
16219,0,54.089
16219,1,4091.66
16221,0,52.8926
16221,1,4091.87
16223,0,53.365
16223,1,4094.59
16225,0,52.2023
16225,1,4091.69
16227,0,52.6165
16227,1,4093.06
16229,0,53.7861
16229,1,4094.19
16231,0,53.7548
16231,1,4091.81
16233,0,52.2013
16233,1,4093.59
16235,0,54.7379
16235,1,4092.14
16237,0,53.687
16237,1,4093.15
16239,0,54.3404
16239,1,4092.28
16241,0,56.1712
16241,1,4091.18
16243,0,51.9057
16243,1,4094.86
16245,0,54.0172
16245,1,4093.38
16247,0,52.5394
16247,1,4092.8
16249,0,54.1197
16249,1,4091.32
16251,0,54.5444
16251,1,4091.45
16253,0,53.1144
16253,1,4091.66
16255,0,54.45
16255,1,4092.88
16257,0,53.8723
16257,1,4092.02
16259,0,54.6896
16259,1,4091.9
16261,0,52.8126
16261,1,4092.11
16263,0,53.8432
16263,1,4094.27
16265,0,53.9972
16265,1,4092.19
16267,0,54.3353
16267,1,4092.19
16269,0,56.3708
16269,1,4092.1
16271,0,55.305
16271,1,4091.71
16273,0,52.7105
16273,1,4092.28
16275,0,51.5599
16275,1,4092.89
16277,0,54.8539
16277,1,4094.01
16279,0,55.3727
16279,1,4094.42
16281,0,53.1356
16281,1,4091.38
16283,0,54.7017
16283,1,4091.23
16285,0,56.1703
16285,1,4091.16
16287,0,54.1725
16287,1,4092.52
16289,0,56.0528
16289,1,4092.51
16291,0,52.7845
16291,1,4092.2
16293,0,54.4658
16293,1,4093.93
16295,0,53.6387
16295,1,4092.44
16297,0,54.365
16297,1,4093.33
16299,0,54.4648
16299,1,4091.99
16301,0,55.8568
16301,1,4094.08
16303,0,55.722
16303,1,4092.39
16305,0,53.6498
16305,1,4093.68
16307,0,53.3297
16307,1,4091.1
16309,0,52.5727
16309,1,4094.98
16311,0,55.8663
16311,1,4094.76
16313,0,54.2922
16313,1,4092.74
16315,0,52.4227
16315,1,4091.18
16317,0,52.5813
16317,1,4094.6
16319,0,53.9729
16319,1,4091.99
16321,0,52.6492
16321,1,4092.86
16323,0,54.017
16323,1,4094.21
16325,0,51.3325
16325,1,4091.64
16327,0,54.46
16327,1,4091.79
16329,0,53.2857
16329,1,4093.61
16331,0,51.3188
16331,1,4092.01
16333,0,54.0011
16333,1,4091.79
16335,0,53.8498
16335,1,4091.83
16337,0,56.6474
16337,1,4093.45
16339,0,53.3463
16339,1,4091.71
16341,0,54.1621
16341,1,4092.07
16343,0,52.6469
16343,1,4093.87
16345,0,54.2362
16345,1,4092.65
16347,0,56.5209
16347,1,4091.73
16349,0,53.9926
16349,1,4092.17
16351,0,54.2413
16351,1,4091.02
16353,0,54.2937
16353,1,4091.11
16355,0,53.4837
16355,1,4093.02
16357,0,53.9976
16357,1,4091.97
16359,0,55.1922
16359,1,4092.02
16361,0,53.8579
16361,1,4091.73
16363,0,55.2537
16363,1,4093.08
16365,0,54.5562
16365,1,4093.65
16367,0,54.2224
16367,1,4093.67
16369,0,52.4439
16369,1,4092.08
16371,0,53.4119
16371,1,4092.24
16373,0,53.548
16373,1,4093.7
16375,0,54.0669
16375,1,4092.66
16377,0,52.4734
16377,1,4094.56
16379,0,53.7322
16379,1,4092.98
16381,0,54.1813
16381,1,4092.01
16383,0,56.8093
16383,1,4093.25
16385,0,53.2579
16385,1,4092.61
16387,0,55.2875
16387,1,4091.59
16389,0,54.8646
16389,1,4091.7
16391,0,52.5519
16391,1,4092.41
16393,0,53.8713
16393,1,4091.75
16395,0,54.6214
16395,1,4091.24
16397,0,54.1233
16397,1,4093.63
16399,0,53.8665
16399,1,4093.89
16401,0,53.4022
16401,1,4093.26
16403,0,53.9449
16403,1,4092.46
16405,0,56.2065
16405,1,4092.14
16407,0,53.5478
16407,1,4093.01
16409,0,52.7721
16409,1,4091.25
16411,0,54.5529
16411,1,4091.6
16413,0,56.4833
16413,1,4092.24
16415,0,53.4721
16415,1,4092.27
16417,0,55.2548
16417,1,4093.09
16419,0,54.0083
16419,1,4092
16421,0,53.1649
16421,1,4093.09
16423,0,53.916
16423,1,4093.27
16425,0,55.1282
16425,1,4093.54
16427,0,56.034
16427,1,4092.85
16429,0,51.1318
16429,1,4091.91
16431,0,54.0044
16431,1,4094.58
16433,0,52.8241
16433,1,4093.19
16435,0,54.2305
16435,1,4091.18
16437,0,54.111
16437,1,4092.87
16439,0,53.7566
16439,1,4094.48
16441,0,52.111
16441,1,4091.18
16443,0,52.8542
16443,1,4091.51
16445,0,54.4324
16445,1,4091.96
16447,0,53.0544
16447,1,4093.77
16449,0,54.9048
16449,1,4091.71
16451,0,54.5548
16451,1,4093.63
16453,0,56.012
16453,1,4092.85
16455,0,55.8673
16455,1,4091.7
16457,0,53.3809
16457,1,4091.85
16459,0,53.1585
16459,1,4091.86
16461,0,56.0443
16461,1,4092.66
16463,0,53.206
16463,1,4091.99
16465,0,53.8954
16465,1,4091.57
16467,0,55.0157
16467,1,4092.5
16469,0,56.3065
16469,1,4092.17
16471,0,53.9135
16471,1,4092.79
16473,0,53.1766
16473,1,4093.7
16475,0,54.1423
16475,1,4092.07
16477,0,53.7659
16477,1,4092.94
16479,0,56.0869
16479,1,4091.89
16481,0,53.9797
16481,1,4092.91
16483,0,53.9645
16483,1,4092.33
16485,0,55.3278
16485,1,4094.24
16487,0,55.1713
16487,1,4092.29
16489,0,55.5548
16489,1,4092.02
16491,0,52.8193
16491,1,4092.59
16493,0,54.2263
16493,1,4091.6
16495,0,53.882
16495,1,4092.06
16497,0,53.9886
16497,1,4092.63
16499,0,54.7119
16499,1,4094.25
16501,0,54.3001
16501,1,4091.04
16503,0,55.1408
16503,1,4091.06
16505,0,53.9819
16505,1,4092.02
16507,0,52.9207
16507,1,4091.58
16509,0,55.5565
16509,1,4094.04
16511,0,54.8929
16511,1,4091.72
16513,0,54.3896
16513,1,4091.76
16515,0,52.1751
16515,1,4092.25
16517,0,53.979
16517,1,4093.9
16519,0,53.1545
16519,1,4092.88
16521,0,54.8705
16521,1,4092.86
16523,0,53.6336
16523,1,4092.17
16525,0,56.2362
16525,1,4091.54
16527,0,53.2782
16527,1,4092.27
16529,0,52.2904
16529,1,4091.69
16531,0,52.1935
16531,1,4091.22
16533,0,55.0946
16533,1,4091.2
16535,0,54.1783
16535,1,4091.59
16537,0,54.5068
16537,1,4091.93
16539,0,52.54
16539,1,4091.91
16541,0,56.7169
16541,1,4092.3
16543,0,52.9906
16543,1,4091.42
16545,0,55.6982
16545,1,4091.77
16547,0,53.9958
16547,1,4093.01
16549,0,53.2934
16549,1,4092.01
16551,0,52.9403
16551,1,4091.23
16553,0,53.9096
16553,1,4092.14
16555,0,53.3501
16555,1,4093.27
16557,0,55.4824
16557,1,4093.06
16559,0,56.8301
16559,1,4092.1
16561,0,56.3545
16561,1,4091.95
16563,0,54.273
16563,1,4092.15
16565,0,54.7547
16565,1,4092.16
16567,0,52.6348
16567,1,4091.83
16569,0,54.0897
16569,1,4093.58
16571,0,53.3228
16571,1,4091.6
16573,0,54.426
16573,1,4092.16
16575,0,55.4764
16575,1,4092.2
16577,0,53.6822
16577,1,4091.93
16579,0,54.2178
16579,1,4092.2
16581,0,54.3907
16581,1,4091.88
16583,0,54.0276
16583,1,4094.92
16585,0,54.1659
16585,1,4093.84
16587,0,54.1142
16587,1,4094.82
16589,0,53.2034
16589,1,4093.02
16591,0,52.4882
16591,1,4091.35
16593,0,52.1752
16593,1,4091.39
16595,0,54.8245
16595,1,4091.72
16597,0,51.8056
16597,1,4091.73
16599,0,56.0821
16599,1,4092.21
16601,0,53.0607
16601,1,4092.06
16603,0,54.9284
16603,1,4091.84
16605,0,51.2299
16605,1,4093.96
16607,0,55.4869
16607,1,4091.92
16609,0,52.9933
16609,1,4091.19
16611,0,53.1839
16611,1,4091.78
16613,0,52.0314
16613,1,4094.17
16615,0,54.5767
16615,1,4092.05
16617,0,53.8336
16617,1,4092.48
16619,0,56.4517
16619,1,4092.47
16621,0,55.2775
16621,1,4091.91
16623,0,54.5137
16623,1,4094.07
16625,0,54.8041
16625,1,4094
16627,0,53.7287
16627,1,4091.99
16629,0,53.7144
16629,1,4091.58
16631,0,54.7384
16631,1,4091.92
16633,0,52.3593
16633,1,4092.1
16635,0,53.9404
16635,1,4092.37
16637,0,54.1871
16637,1,4092.56
16639,0,51.944
16639,1,4091.74
16641,0,53.4505
16641,1,4093.1
16643,0,54.4742
16643,1,4093.47
16645,0,52.8249
16645,1,4092.55
16647,0,54.5595
16647,1,4091.61
16649,0,51.5945
16649,1,4091.34
16651,0,55.3623
16651,1,4092.29
16653,0,52.969
16653,1,4093
16655,0,56.3898
16655,1,4092.23
16657,0,53.9666
16657,1,4092.07
16659,0,53.3412
16659,1,4093.62
16661,0,54.8606
16661,1,4093.89
16663,0,53.7515
16663,1,4091.74
16665,0,55.5947
16665,1,4091.49
16667,0,54.1492
16667,1,4093.59
16669,0,54.3172
16669,1,4092
16671,0,54.9926
16671,1,4091.72
16673,0,55.2844
16673,1,4092.21
16675,0,53.9085
16675,1,4093.83
16677,0,53.8859
16677,1,4092.35
16679,0,54.0548
16679,1,4092.64
16681,0,55.4931
16681,1,4091.25
16683,0,55.6746
16683,1,4092.76
16685,0,51.1925
16685,1,4094.41
16687,0,54.6827
16687,1,4093.6
16689,0,54.5667
16689,1,4094.4
16691,0,56.9237
16691,1,4092.83
16693,0,53.1177
16693,1,4092.26
16695,0,54.232
16695,1,4093.3
16697,0,55.5216
16697,1,4093.12
16699,0,53.88
16699,1,4091.86
16701,0,51.3281
16701,1,4091.99
16703,0,54.9097
16703,1,4092.21
16705,0,51.8827
16705,1,4092
16707,0,53.9995
16707,1,4092.24
16709,0,54.6694
16709,1,4093.89
16711,0,53.5149
16711,1,4093.31
16713,0,54.1024
16713,1,4091.9
16715,0,54.5215
16715,1,4091.72
16717,0,53.8852
16717,1,4092.4
16719,0,56.7658
16719,1,4094.01
16721,0,53.6107
16721,1,4092.59
16723,0,53.0849
16723,1,4093.84
16725,0,53.0405
16725,1,4093.14
16727,0,53.3174
16727,1,4092.94
16729,0,54.191
16729,1,4094.12
16731,0,54.4434
16731,1,4092.07
16733,0,53.0544
16733,1,4091.63
16735,0,53.8868
16735,1,4092.05
16737,0,53.4592
16737,1,4091.17
16739,0,53.5037
16739,1,4092.69
16741,0,56.8845
16741,1,4092
16743,0,52.1639
16743,1,4091.81
16745,0,53.0759
16745,1,4094.78
16747,0,54.034
16747,1,4092.58
16749,0,54.0761
16749,1,4091.56
16751,0,55.2363
16751,1,4092.81
16753,0,53.7796
16753,1,4091.19
16755,0,54.051
16755,1,4092.54
16757,0,52.6631
16757,1,4092.13
16759,0,55.7576
16759,1,4092.94
16761,0,52.7368
16761,1,4092.12
16763,0,55.2777
16763,1,4092.86
16765,0,56.78
16765,1,4094.14
16767,0,54.2535
16767,1,4091.58
16769,0,52.7293
16769,1,4091.27
16771,0,54.1605
16771,1,4091.95
16773,0,55.3332
16773,1,4093.01
16775,0,53.0587
16775,1,4091.15
16777,0,54.0074
16777,1,4092.18
16779,0,54.5078
16779,1,4091.8
16781,0,55.3156
16781,1,4092.81
16783,0,52.7676
16783,1,4092.08
16785,0,53.2621
16785,1,4093.48
16787,0,51.2948
16787,1,4092.86
16789,0,54.5613
16789,1,4092.8
16791,0,53.2255
16791,1,4093.27
16793,0,54.0467
16793,1,4092.82
16795,0,56.1263
16795,1,4091.81
16797,0,54.0007
16797,1,4091.65
16799,0,54.9771
16799,1,4091.86
16801,0,53.5328
16801,1,4091.69
16803,0,55.609
16803,1,4091.08
16805,0,53.6798
16805,1,4093.14
16807,0,52.4481
16807,1,4091.86
16809,0,54.9755
16809,1,4093.1
16811,0,53.7964
16811,1,4092.93
16813,0,54.0098
16813,1,4092.1
16815,0,54.7007
16815,1,4092.99
16817,0,53.7621
16817,1,4092.19
16819,0,53.2804
16819,1,4091
16821,0,53.5127
16821,1,4091.72
16823,0,54.6844
16823,1,4091.68
16825,0,52.598
16825,1,4094.27
16827,0,55.9855
16827,1,4093.73
16829,0,52.9941
16829,1,4092.22
16831,0,53.8629
16831,1,4091.94
16833,0,52.1304
16833,1,4091.28
16835,0,56.5772
16835,1,4091.22
16837,0,55.0609
16837,1,4091.93
16839,0,55.7128
16839,1,4092.91
16841,0,52.8212
16841,1,4091.96
16843,0,53.1504
16843,1,4091.52
16845,0,54.8987
16845,1,4092.23
16847,0,53.1914
16847,1,4092.45
16849,0,53.3628
16849,1,4091.73
16851,0,53.9136
16851,1,4092.15
16853,0,53.1053
16853,1,4092.27
16855,0,51.6662
16855,1,4093.4
16857,0,53.3792
16857,1,4091.74
16859,0,53.8069
16859,1,4092.54
16861,0,54.1513
16861,1,4091.12
16863,0,53.896
16863,1,4094.95
16865,0,52.4076
16865,1,4093.59
16867,0,51.0772
16867,1,4091.94
16869,0,54.0035
16869,1,4093.55
16871,0,54.6746
16871,1,4092.08
16873,0,53.1498
16873,1,4092.14
16875,0,54.7772
16875,1,4092.92
16877,0,51.604
16877,1,4093.51
16879,0,53.0311
16879,1,4093.95
16881,0,54.0484
16881,1,4094.2
16883,0,53.1468
16883,1,4094.8
16885,0,54.6974
16885,1,4091.48
16887,0,55.8103
16887,1,4094.53
16889,0,53.4293
16889,1,4094.19
16891,0,54.5405
16891,1,4092
16893,0,53.9977
16893,1,4091.46
16895,0,56.9655
16895,1,4091.67
16897,0,55.2547
16897,1,4093.22
16899,0,51.8336
16899,1,4092.56
16901,0,56.882
16901,1,4092.41
16903,0,53.9676
16903,1,4091.9
16905,0,56.8023
16905,1,4091.9
16907,0,55.7742
16907,1,4093.83
16909,0,55.5295
16909,1,4091.56
16911,0,54.5141
16911,1,4093.45
16913,0,52.4326
16913,1,4093
16915,0,54.4559
16915,1,4093.99
16917,0,54.7554
16917,1,4093.18
16919,0,51.5429
16919,1,4091.91
16921,0,52.7863
16921,1,4095
16923,0,53.9462
16923,1,4091.33
16925,0,55.165
16925,1,4093.13
16927,0,51.245
16927,1,4091.34
16929,0,55.41
16929,1,4094.12
16931,0,54.2787
16931,1,4091.17
16933,0,54.2793
16933,1,4092.45
16935,0,53.4695
16935,1,4092.7
16937,0,54.2617
16937,1,4091.07
16939,0,54.9634
16939,1,4091.57
16941,0,53.597
16941,1,4092.35
16943,0,51.1155
16943,1,4093.78
16945,0,56.2622
16945,1,4094.85
16947,0,54.4638
16947,1,4091.1
16949,0,51.5165
16949,1,4092.87
16951,0,54.1383
16951,1,4091.87
16953,0,54.033
16953,1,4091.45
16955,0,53.7791
16955,1,4091.83
16957,0,55.1371
16957,1,4092.25
16959,0,53.3846
16959,1,4091.85
16961,0,53.9392
16961,1,4091.74
16963,0,52.8483
16963,1,4092.22
16965,0,54.6802
16965,1,4092.22
16967,0,51.131
16967,1,4093.19
16969,0,55.9373
16969,1,4093.18
16971,0,54.9363
16971,1,4093.38
16973,0,53.1715
16973,1,4092.06
16975,0,54.7458
16975,1,4093.43
16977,0,53.5311
16977,1,4092.1
16979,0,54.3396
16979,1,4091.45
16981,0,55.7174
16981,1,4091.65
16983,0,56.2829
16983,1,4092.49
16985,0,54.0392
16985,1,4091.07
16987,0,55.3978
16987,1,4093.55
16989,0,53.8662
16989,1,4091.44
16991,0,52.6222
16991,1,4091.71
16993,0,53.3815
16993,1,4091.48
16995,0,53.76
16995,1,4091.77
16997,0,54.0023
16997,1,4091.82
16999,0,54.9078
16999,1,4093.22
17001,0,54.213
17001,1,4092.38
17003,0,54.0385
17003,1,4091.13
17005,0,53.3064
17005,1,4094.76
17007,0,56.0629
17007,1,4092.51
17009,0,56.945
17009,1,4092.15
17011,0,54.1658
17011,1,4091.69
17013,0,53.979
17013,1,4092.38
17015,0,54.0902
17015,1,4091.15
17017,0,52.5254
17017,1,4093.02
17019,0,53.1085
17019,1,4092.77
17021,0,53.5405
17021,1,4091.35
17023,0,53.0648
17023,1,4092.36
17025,0,52.9555
17025,1,4094.02
17027,0,54.4917
17027,1,4094.03
17029,0,55.8878
17029,1,4092.37
17031,0,53.981
17031,1,4091.43
17033,0,51.2884
17033,1,4092.55
17035,0,54.0719
17035,1,4092.17
17037,0,53.4242
17037,1,4092.03
17039,0,54.3379
17039,1,4091.85
17041,0,53.3411
17041,1,4091.11
17043,0,53.9386
17043,1,4091.38
17045,0,55.3024
17045,1,4093.52
17047,0,51.0299
17047,1,4092.68
17049,0,52.5078
17049,1,4091.35
17051,0,54.3611
17051,1,4091.54
17053,0,52.5062
17053,1,4091.34
17055,0,53.2373
17055,1,4091.79
17057,0,53.9664
17057,1,4093.29
17059,0,54.6738
17059,1,4093.02
17061,0,53.3847
17061,1,4092.71
17063,0,53.9645
17063,1,4091.79
17065,0,51.4249
17065,1,4091.79
17067,0,54.5963
17067,1,4092.14
17069,0,54.3488
17069,1,4092
17071,0,54.2062
17071,1,4092.1
17073,0,53.1818
17073,1,4092.42
17075,0,54.3044
17075,1,4094.36
17077,0,54.7689
17077,1,4093.71
17079,0,51.2682
17079,1,4091.79
17081,0,51.1748
17081,1,4091.08
17083,0,53.8117
17083,1,4091.59
17085,0,54.1088
17085,1,4091.53
17087,0,53.6689
17087,1,4091.84
17089,0,53.164
17089,1,4091.95
17091,0,53.4141
17091,1,4091.91
17093,0,54.9282
17093,1,4093.87
17095,0,54.6106
17095,1,4091.5
17097,0,53.4531
17097,1,4092.03
17099,0,51.2683
17099,1,4093.13
17101,0,53.5168
17101,1,4091.55
17103,0,55.1143
17103,1,4092.29
17105,0,53.8202
17105,1,4092.96
17107,0,53.8893
17107,1,4091.82
17109,0,52.6002
17109,1,4092.18
17111,0,53.8957
17111,1,4092
17113,0,53.6093
17113,1,4092.99
17115,0,54.2501
17115,1,4092.33
17117,0,53.9328
17117,1,4091.2
17119,0,54.4621
17119,1,4092.07
17121,0,54.4455
17121,1,4092.03
17123,0,54.0642
17123,1,4094.65
17125,0,54.124
17125,1,4091.05
17127,0,54.1281
17127,1,4091.85
17129,0,52.743
17129,1,4092.23
17131,0,51.8726
17131,1,4094.45
17133,0,53.6625
17133,1,4093.49
17135,0,52.9602
17135,1,4094.39
17137,0,51.3449
17137,1,4093.26
17139,0,53.7878
17139,1,4091.51
17141,0,53.6241
17141,1,4094.11
17143,0,53.8428
17143,1,4092.08
17145,0,51.7909
17145,1,4092.03
17147,0,53.5114
17147,1,4091.94
17149,0,53.0473
17149,1,4092.17
17151,0,53.9968
17151,1,4092.76
17153,0,55.7063
17153,1,4093.63
17155,0,53.0417
17155,1,4091.73
17157,0,54.3124
17157,1,4094.38
17159,0,54.1743
17159,1,4091.93
17161,0,54.4463
17161,1,4091.6
17163,0,51.8744
17163,1,4093.08
17165,0,53.8731
17165,1,4092.48
17167,0,54.2856
17167,1,4091.64
17169,0,55.4608
17169,1,4093.28
17171,0,55.4004
17171,1,4094.2
17173,0,51.8743
17173,1,4092.72
17175,0,56.3044
17175,1,4093.88
17177,0,53.8229
17177,1,4091.35
17179,0,52.869
17179,1,4091.84
17181,0,56.2442
17181,1,4091.13
17183,0,52.4293
17183,1,4093.72
17185,0,54.8837
17185,1,4091.62
17187,0,53.2154
17187,1,4091.57
17189,0,54.3935
17189,1,4093.91
17191,0,54.1234
17191,1,4093.95
17193,0,55.6924
17193,1,4092.08
17195,0,52.5661
17195,1,4091.1
17197,0,53.8774
17197,1,4092.13
17199,0,52.9646
17199,1,4094.73
17201,0,53.5945
17201,1,4094.93
17203,0,55.6378
17203,1,4092.44
17205,0,53.1993
17205,1,4091.99
17207,0,54.0153
17207,1,4091.23
17209,0,53.0962
17209,1,4092.48
17211,0,54.6595
17211,1,4092.7
17213,0,54.8819
17213,1,4092
17215,0,52.2049
17215,1,4091.1
17217,0,52.7372
17217,1,4092.56
17219,0,53.9546
17219,1,4091.14
17221,0,56.6737
17221,1,4094.32
17223,0,55.9778
17223,1,4092.27
17225,0,53.9247
17225,1,4092.18
17227,0,52.2173
17227,1,4093.87
17229,0,54.6824
17229,1,4091.69
17231,0,52.9212
17231,1,4093.47
17233,0,56.5457
17233,1,4094.3
17235,0,54.2479
17235,1,4091.99
17237,0,53.8055
17237,1,4091.76
17239,0,52.8312
17239,1,4092.12
17241,0,54.1134
17241,1,4092.12
17243,0,56.1343
17243,1,4092.04
17245,0,54.4176
17245,1,4092.13
17247,0,53.5957
17247,1,4094.06
17249,0,52.3334
17249,1,4093.17
17251,0,53.1715
17251,1,4092.22
17253,0,54.2047
17253,1,4091.54
17255,0,54.6312
17255,1,4092.42
17257,0,53.0886
17257,1,4091.48
17259,0,54.0915
17259,1,4092.14
17261,0,55.6994
17261,1,4093.16
17263,0,54.5689
17263,1,4091.9
17265,0,54.6877
17265,1,4092.81
17267,0,56.7582
17267,1,4092.11
17269,0,54.0608
17269,1,4094.21
17271,0,52.7288
17271,1,4091.9
17273,0,53.1129
17273,1,4091.92
17275,0,53.7868
17275,1,4092.36
17277,0,54.4071
17277,1,4093.02
17279,0,52.8723
17279,1,4092.18
17281,0,53.3295
17281,1,4092.37
17283,0,53.4601
17283,1,4091.82
17285,0,53.517
17285,1,4093.21
17287,0,53.517
17287,1,4091.85
17289,0,53.4798
17289,1,4094.55
17291,0,54.0938
17291,1,4091.75
17293,0,54.7859
17293,1,4092.82
17295,0,55.4642
17295,1,4093.88
17297,0,52.5231
17297,1,4092.03
17299,0,55.7793
17299,1,4092.9
17301,0,52.5027
17301,1,4091.63
17303,0,52.8679
17303,1,4091.95
17305,0,56.3397
17305,1,4093
17307,0,53.222
17307,1,4094.14
17309,0,54.0697
17309,1,4091.1
17311,0,54.5153
17311,1,4091.69
17313,0,54.0773
17313,1,4091.89
17315,0,53.7779
17315,1,4093.86
17317,0,51.6479
17317,1,4092.1
17319,0,54.9359
17319,1,4093.32
17321,0,52.5942
17321,1,4092.13
17323,0,52.9125
17323,1,4092.01
17325,0,56.0366
17325,1,4091.45
17327,0,55.1752
17327,1,4092.36
17329,0,54.0771
17329,1,4091.86
17331,0,51.5989
17331,1,4092.27
17333,0,54.4257
17333,1,4093.77
17335,0,54.9685
