iteration,fuseTest,fuseResult
9951,0,54.0991
9951,1,4091.4
9953,0,53.2911
9953,1,4092.43
9955,0,54.2237
9955,1,4091.98
9957,0,51.3931
9957,1,4094.3
9959,0,52.8948
9959,1,4093.65
9961,0,51.9917
9961,1,4091.63
9963,0,54.2163
9963,1,4091.66
9965,0,53.1984
9965,1,4094.38
9967,0,54.2489
9967,1,4092.25
9969,0,53.3644
9969,1,4091.27
9971,0,54.216
9971,1,4091.42
9973,0,54.4799
9973,1,4094.04
9975,0,53.9263
9975,1,4091.3
9977,0,52.6052
9977,1,4092.56
9979,0,51.6739
9979,1,4091.43
9981,0,51.9195
9981,1,4092.25
9983,0,56.0112
9983,1,4092.47
9985,0,55.3978
9985,1,4091.86
9987,0,53.2506
9987,1,4093.59
9989,0,53.5861
9989,1,4093.39
9991,0,53.1734
9991,1,4091.34
9993,0,51.9411
9993,1,4091.97
9995,0,54.1761
9995,1,4093.09
9997,0,51.3879
9997,1,4092.09
9999,0,54.1018
9999,1,4091.57
10001,0,51.4406
10001,1,4092.72
10003,0,51.7452
10003,1,4092.18
10005,0,54.2636
10005,1,4094.41
10007,0,53.975
10007,1,4091.85
10009,0,56.0524
10009,1,4093.77
10011,0,52.4791
10011,1,4093.34
10013,0,55.2874
10013,1,4092.48
10015,0,54.8153
10015,1,4092.22
10017,0,53.6332
10017,1,4092.09
10019,0,56.6077
10019,1,4094.2
10021,0,54
10021,1,4092.54
10023,0,54.3124
10023,1,4091.42
10025,0,54.1057
10025,1,4092.3
10027,0,53.2391
10027,1,4091.65
10029,0,53.4862
10029,1,4091.09
10031,0,52.1331
10031,1,4093.94
10033,0,52.7095
10033,1,4091.21
10035,0,52.8324
10035,1,4092.26
10037,0,53.8302
10037,1,4092.59
10039,0,53.707
10039,1,4091.63
10041,0,54.0549
10041,1,4093.12
10043,0,54.6885
10043,1,4094.66
10045,0,53.5717
10045,1,4092.29
10047,0,54.2065
10047,1,4092.44
10049,0,54.0327
10049,1,4092.9
10051,0,53.3731
10051,1,4091.93
10053,0,53.9592
10053,1,4092.86
10055,0,53.0981
10055,1,4091.99
10057,0,55.4365
10057,1,4092.07
10059,0,54.7418
10059,1,4093.65
10061,0,55.8826
10061,1,4094
10063,0,53.3895
10063,1,4093.02
10065,0,53.8539
10065,1,4091.99
10067,0,54.0043
10067,1,4091.68
10069,0,52.5933
10069,1,4091.22
10071,0,54.2484
10071,1,4094.75
10073,0,51.207
10073,1,4092.25
10075,0,54.0745
10075,1,4092.35
10077,0,56.7036
10077,1,4093.29
10079,0,55.1498
10079,1,4092.47
10081,0,53.1379
10081,1,4091.3
10083,0,52.4469
10083,1,4091.96
10085,0,51.9219
10085,1,4093.28
10087,0,53.5839
10087,1,4093.59
10089,0,53.675
10089,1,4094.26
10091,0,54.0831
10091,1,4092.89
10093,0,53.2021
10093,1,4092.15
10095,0,54.0688
10095,1,4092.42
10097,0,53.9053
10097,1,4093.08
10099,0,54.9058
10099,1,4091.17
10101,0,54.8172
10101,1,4091.99
10103,0,54.0006
10103,1,4093.64
10105,0,54.3691
10105,1,4092.48
10107,0,53.137
10107,1,4091.8
10109,0,55.1813
10109,1,4091.99
10111,0,54.9521
10111,1,4094.62
10113,0,53.2436
10113,1,4092.38
10115,0,56.5834
10115,1,4092.36
10117,0,55.5165
10117,1,4092.93
10119,0,52.8007
10119,1,4094.24
10121,0,53.402
10121,1,4092.84
10123,0,53.6434
10123,1,4092.05
10125,0,53.8472
10125,1,4092.04
10127,0,55.3612
10127,1,4091.25
10129,0,54.2144
10129,1,4091.97
10131,0,51.3112
10131,1,4091.76
10133,0,55.8223
10133,1,4093.2
10135,0,52.7251
10135,1,4094.89
10137,0,56.8006
10137,1,4091.16
10139,0,54.5612
10139,1,4091.51
10141,0,54.8068
10141,1,4092.46
10143,0,56.0197
10143,1,4092.01
10145,0,53.3585
10145,1,4091.37
10147,0,55.6343
10147,1,4092.92
10149,0,52.6863
10149,1,4092.01
10151,0,54.0303
10151,1,4092.02
10153,0,51.6103
10153,1,4092.23
10155,0,54.123
10155,1,4092.03
10157,0,54.3503
10157,1,4093.4
10159,0,51.941
10159,1,4091.8
10161,0,51.9463
10161,1,4093.76
10163,0,52.7892
10163,1,4093.57
10165,0,54.7513
10165,1,4092.04
10167,0,52.8404
10167,1,4091.53
10169,0,54.4793
10169,1,4092.01
10171,0,54.1983
10171,1,4091.5
10173,0,54.1459
10173,1,4092.14
10175,0,56.5625
10175,1,4092.98
10177,0,54.1279
10177,1,4092.84
10179,0,53.3658
10179,1,4091.86
10181,0,54.7233
10181,1,4093.91
10183,0,53.5895
10183,1,4091.38
10185,0,53.202
10185,1,4092.1
10187,0,54.0086
10187,1,4092.05
10189,0,53.5011
10189,1,4091.7
10191,0,53.9191
10191,1,4092.93
10193,0,56.5023
10193,1,4093.02
10195,0,53.7176
10195,1,4092.13
10197,0,55.1451
10197,1,4093.42
10199,0,53.4301
10199,1,4093.21
10201,0,55.6499
10201,1,4091.39
10203,0,52.2675
10203,1,4093.11
10205,0,52.8721
10205,1,4092.68
10207,0,54.8095
10207,1,4092.1
10209,0,53.2564
10209,1,4093.97
10211,0,54.0737
10211,1,4092.34
10213,0,53.8367
10213,1,4092.1
10215,0,55.6777
10215,1,4091.22
10217,0,54.7791
10217,1,4091.46
10219,0,53.7858
10219,1,4093.08
10221,0,54.0316
10221,1,4092.69
10223,0,53.6549
10223,1,4092.43
10225,0,53.7612
10225,1,4092.61
10227,0,54.4093
10227,1,4091.11
10229,0,53.7233
10229,1,4092.37
10231,0,52.9618
10231,1,4093.61
10233,0,55.2462
10233,1,4092.44
10235,0,54.9331
10235,1,4091.66
10237,0,54.7261
10237,1,4092.05
10239,0,55.815
10239,1,4091.81
10241,0,53.3879
10241,1,4091.82
10243,0,51.2689
10243,1,4091.56
10245,0,54.0063
10245,1,4091.93
10247,0,53.8027
10247,1,4091.83
10249,0,53.7508
10249,1,4091.49
10251,0,53.3431
10251,1,4091.07
10253,0,54.9383
10253,1,4094.81
10255,0,53.3818
10255,1,4093.98
10257,0,53.7807
10257,1,4093.04
10259,0,52.5751
10259,1,4092.29
10261,0,54.0467
10261,1,4092.84
10263,0,54.783
10263,1,4092.72
10265,0,53.8266
10265,1,4091.8
10267,0,52.35
10267,1,4094.61
10269,0,52.3848
10269,1,4091.42
10271,0,55.295
10271,1,4091.46
10273,0,55.478
10273,1,4092.24
10275,0,53.6628
10275,1,4092.81
10277,0,52.151
10277,1,4093.05
10279,0,53.6663
10279,1,4091.9
10281,0,54.7848
10281,1,4092.53
10283,0,51.9199
10283,1,4093.6
10285,0,53.9843
10285,1,4091.31
10287,0,54.2065
10287,1,4091.89
10289,0,53.9615
10289,1,4091.88
10291,0,54.9284
10291,1,4092.91
10293,0,53.9481
10293,1,4092.3
10295,0,53.8992
10295,1,4093.71
10297,0,54.5812
10297,1,4094.69
10299,0,54.3597
10299,1,4091.04
10301,0,53.1874
10301,1,4092.46
10303,0,54.822
10303,1,4091.97
10305,0,55.898
10305,1,4093.72
10307,0,54.3455
10307,1,4092.04
10309,0,51.2217
10309,1,4093.38
10311,0,52.8117
10311,1,4091.37
10313,0,53.8705
10313,1,4092.37
10315,0,54.895
10315,1,4091.09
10317,0,51.4191
10317,1,4093.42
10319,0,53.1378
10319,1,4094.73
10321,0,55.2804
10321,1,4092.88
10323,0,52.977
10323,1,4091.86
10325,0,53.4994
10325,1,4092.74
10327,0,54.9551
10327,1,4092.18
10329,0,53.4974
10329,1,4092.43
10331,0,53.2203
10331,1,4093.31
10333,0,54.1041
10333,1,4091.8
10335,0,55.0767
10335,1,4093.75
10337,0,54.143
10337,1,4092.22
10339,0,55.0966
10339,1,4092.37
10341,0,53.7854
10341,1,4092.85
10343,0,53.6719
10343,1,4093.63
10345,0,55.5746
10345,1,4094.56
10347,0,55.0621
10347,1,4092.56
10349,0,52.2545
10349,1,4092.46
10351,0,56.3387
10351,1,4092.75
10353,0,56.5879
10353,1,4091.38
10355,0,52.3175
10355,1,4092.41
10357,0,54.8277
10357,1,4091.56
10359,0,53.9832
10359,1,4093.1
10361,0,52.8364
10361,1,4092.33
10363,0,54.1028
10363,1,4092.11
10365,0,52.571
10365,1,4092.17
10367,0,53.9107
10367,1,4092.02
10369,0,54.3304
10369,1,4092.42
10371,0,54.5917
10371,1,4091.47
10373,0,53.7908
10373,1,4094.76
10375,0,53.2327
10375,1,4092.95
10377,0,54.0297
10377,1,4092.39
10379,0,55.431
10379,1,4093.42
10381,0,54.9365
10381,1,4091.26
10383,0,52.9247
10383,1,4092.81
10385,0,54.3909
10385,1,4094.13
10387,0,54.2421
10387,1,4091.84
10389,0,53.564
10389,1,4093.78
10391,0,51.6608
10391,1,4093.99
10393,0,53.2997
10393,1,4093.56
10395,0,53.3007
10395,1,4091.86
10397,0,55.2815
10397,1,4093.28
10399,0,53.6936
10399,1,4091.13
10401,0,54.9043
10401,1,4091.68
10403,0,56.5579
10403,1,4091.56
10405,0,55.2934
10405,1,4093.28
10407,0,54.5982
10407,1,4092.6
10409,0,54.7661
10409,1,4091.82
10411,0,54.1431
10411,1,4091.26
10413,0,53.6003
10413,1,4094.56
10415,0,53.9051
10415,1,4091.82
10417,0,54.8643
10417,1,4093.59
10419,0,55.155
10419,1,4092.32
10421,0,51.7339
10421,1,4093.53
10423,0,53.6751
10423,1,4091.06
10425,0,53.9525
10425,1,4092.37
10427,0,53.4038
10427,1,4094.99
10429,0,54.4196
10429,1,4092.04
10431,0,55.1401
10431,1,4094.85
10433,0,53.8882
10433,1,4093.25
10435,0,53.1867
10435,1,4092.6
10437,0,51.7876
10437,1,4091.92
10439,0,54.4662
10439,1,4093.61
10441,0,53.5968
10441,1,4093.03
10443,0,54.4022
10443,1,4093.77
10445,0,53.1927
10445,1,4091.4
10447,0,54.0428
10447,1,4091.27
10449,0,53.1326
10449,1,4092.51
10451,0,52.8622
10451,1,4092.45
10453,0,54.9314
10453,1,4092.53
10455,0,52.5101
10455,1,4092.73
10457,0,53.5969
10457,1,4093.7
10459,0,51.6198
10459,1,4091.94
10461,0,53.9103
10461,1,4091.9
10463,0,55.3071
10463,1,4093.91
10465,0,55.4491
10465,1,4092.1
10467,0,54.2287
10467,1,4092.11
10469,0,54.5123
10469,1,4093.15
10471,0,54.7348
10471,1,4091.69
10473,0,53.3883
10473,1,4094.88
10475,0,55.156
10475,1,4094.29
10477,0,52.4336
10477,1,4092.02
10479,0,53.9997
10479,1,4094.01
10481,0,52.3126
10481,1,4091.66
10483,0,53.9808
10483,1,4092.02
10485,0,52.3876
10485,1,4091.96
10487,0,51.4277
10487,1,4092.68
10489,0,51.3767
10489,1,4091.26
10491,0,55.3377
10491,1,4091.43
10493,0,52.8944
10493,1,4091.14
10495,0,53.0808
10495,1,4091.99
10497,0,53.4197
10497,1,4091.06
10499,0,52.5983
10499,1,4091.44
10501,0,54.7741
10501,1,4091.51
10503,0,54.1647
10503,1,4091.92
10505,0,53.4277
10505,1,4092
10507,0,55.1966
10507,1,4094.32
10509,0,54.7864
10509,1,4092.75
10511,0,54.5217
10511,1,4094.26
10513,0,54.6044
10513,1,4092.93
10515,0,53.9514
10515,1,4092.08
10517,0,53.5198
10517,1,4092.54
10519,0,56.9068
10519,1,4091.37
10521,0,54.0446
10521,1,4093.82
10523,0,54.7866
10523,1,4093.08
10525,0,54.0051
10525,1,4093.06
10527,0,53.9895
10527,1,4092.6
10529,0,52.7303
10529,1,4091.3
10531,0,52.2824
10531,1,4092.26
10533,0,53.556
10533,1,4091.85
10535,0,52.3993
10535,1,4091.91
10537,0,52.4749
10537,1,4092.09
10539,0,54.5127
10539,1,4094.4
10541,0,54.0625
10541,1,4093.49
10543,0,54.2079
10543,1,4092.32
10545,0,56.6625
10545,1,4091.99
10547,0,53.582
10547,1,4091.86
10549,0,53.6215
10549,1,4091.79
10551,0,56.9758
10551,1,4092.28
10553,0,53.7548
10553,1,4092.92
10555,0,53.276
10555,1,4092.34
10557,0,52.891
10557,1,4092.07
10559,0,51.3671
10559,1,4091.21
10561,0,53.2453
10561,1,4091.92
10563,0,54.4917
10563,1,4093.77
10565,0,54.5644
10565,1,4093
10567,0,53.8623
10567,1,4092.15
10569,0,54.9906
10569,1,4093.9
10571,0,55.2323
10571,1,4092.08
10573,0,54.0881
10573,1,4091.95
10575,0,53.8936
10575,1,4092.15
10577,0,54.1617
10577,1,4091.7
10579,0,52.3628
10579,1,4092.04
10581,0,52.5485
10581,1,4092.93
10583,0,52.5098
10583,1,4092.18
10585,0,52.9518
10585,1,4093.28
10587,0,54.833
10587,1,4093.47
10589,0,54.7671
10589,1,4092.75
10591,0,53.9143
10591,1,4091.21
10593,0,54.0383
10593,1,4092.22
10595,0,51.5083
10595,1,4091.91
10597,0,53.0953
10597,1,4092.03
10599,0,54.0616
10599,1,4094.02
10601,0,53.5619
10601,1,4092.18
10603,0,52.5518
10603,1,4092.44
10605,0,53.9576
10605,1,4091.4
10607,0,51.0515
10607,1,4091.91
10609,0,51.6144
10609,1,4091.65
10611,0,54.9644
10611,1,4091.65
10613,0,54.2527
10613,1,4091.76
10615,0,52.4553
10615,1,4092.52
10617,0,55.96
10617,1,4094.58
10619,0,0
10619,1,0
